age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
93,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,93,Yugoslavia,0.547583,POSITIVE
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,98,Hong,0.489585,NEGATIVE
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,98,Hong,0.563236,POSITIVE
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,97,Peru,0.493421,NEGATIVE
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,97,Peru,0.567007,POSITIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Ecuador,0.438098,NEGATIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Ecuador,0.511769,POSITIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,El-Salvador,0.429220,NEGATIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,El-Salvador,0.502734,POSITIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Ecuador,0.452700,NEGATIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Ecuador,0.526526,POSITIVE
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,80,Columbia,0.466522,NEGATIVE
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,80,Columbia,0.540376,POSITIVE
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,80,Columbia,0.462757,NEGATIVE
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,80,Columbia,0.536615,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,78,Laos,0.432523,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,78,Laos,0.506101,POSITIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,80,Columbia,0.477483,NEGATIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,80,Columbia,0.551279,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,79,Thailand,0.475902,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,79,Thailand,0.549710,POSITIVE
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,86,Hong,0.456565,NEGATIVE
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,86,Hong,0.530410,POSITIVE
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,85,Peru,0.460103,NEGATIVE
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,85,Peru,0.533958,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,79,Dominican-Republic,0.499700,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,79,Dominican-Republic,0.573163,POSITIVE
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,86,Columbia,0.480281,NEGATIVE
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,86,Columbia,0.554051,POSITIVE
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,85,Haiti,0.483839,NEGATIVE
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,85,Haiti,0.557570,POSITIVE
81,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,79,Thailand,0.490664,NEGATIVE
81,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,79,Thailand,0.564298,POSITIVE
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,86,Hong,0.471266,NEGATIVE
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,86,Hong,0.545104,POSITIVE
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,85,Peru,0.474818,NEGATIVE
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,85,Peru,0.548635,POSITIVE
79,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,77,Ireland,0.453672,NEGATIVE
79,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,77,Ireland,0.527504,POSITIVE
82,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,80,Laos,0.477848,NEGATIVE
82,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,80,Laos,0.551642,POSITIVE
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,86,Columbia,0.495051,NEGATIVE
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,86,Columbia,0.568607,POSITIVE
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,85,Haiti,0.498614,NEGATIVE
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,85,Haiti,0.572100,POSITIVE
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,90,England,0.487862,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,90,England,0.561538,POSITIVE
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,92,Outlying-US(Guam-USVI-etc),0.462688,NEGATIVE
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,92,Outlying-US(Guam-USVI-etc),0.536546,POSITIVE
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,92,Outlying-US(Guam-USVI-etc),0.477413,NEGATIVE
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,92,Outlying-US(Guam-USVI-etc),0.551210,POSITIVE
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,77,England,0.495513,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,77,England,0.569061,POSITIVE
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,79,Outlying-US(Guam-USVI-etc),0.428344,NEGATIVE
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,79,Outlying-US(Guam-USVI-etc),0.501840,POSITIVE
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,77,England,0.454148,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,77,England,0.527982,POSITIVE
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,79,Outlying-US(Guam-USVI-etc),0.442878,NEGATIVE
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,79,Outlying-US(Guam-USVI-etc),0.516613,POSITIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,90,England,0.470562,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,90,England,0.544403,POSITIVE
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,91,Iran,0.476451,NEGATIVE
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,91,Iran,0.550255,POSITIVE
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,91,England,0.466598,NEGATIVE
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,91,England,0.540451,POSITIVE
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,95,Cuba,0.496468,NEGATIVE
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,95,Cuba,0.569998,POSITIVE
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,90,England,0.485312,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,90,England,0.559024,POSITIVE
81,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,92,Outlying-US(Guam-USVI-etc),0.470901,NEGATIVE
81,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,92,Outlying-US(Guam-USVI-etc),0.544741,POSITIVE
86,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Female,2500,1633,97,Italy,0.432583,NEGATIVE
86,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Male,2500,1633,97,Italy,0.506162,POSITIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Italy,0.461670,NEGATIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Italy,0.535527,POSITIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Outlying-US(Guam-USVI-etc),0.486367,NEGATIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Outlying-US(Guam-USVI-etc),0.560065,POSITIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Italy,0.476392,NEGATIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Italy,0.550197,POSITIVE
84,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,94,Germany,0.497261,NEGATIVE
84,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,94,Germany,0.570775,POSITIVE
85,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1415,96,India,0.434195,NEGATIVE
85,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1415,96,India,0.507803,POSITIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,77,England,0.435569,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,77,England,0.509200,POSITIVE
90,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,76,United-States,0.497666,NEGATIVE
90,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,76,United-States,0.571171,POSITIVE
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,83,Cuba,0.462588,NEGATIVE
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,83,Cuba,0.536446,POSITIVE
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,77,England,0.450155,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,77,England,0.523963,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,76,China,0.486250,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,76,China,0.559949,POSITIVE
84,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,83,Cuba,0.477314,NEGATIVE
84,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,83,Cuba,0.551111,POSITIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Italy,0.428146,NEGATIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Italy,0.501637,POSITIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Outlying-US(Guam-USVI-etc),0.452557,NEGATIVE
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Outlying-US(Guam-USVI-etc),0.526381,POSITIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Italy,0.442678,NEGATIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Italy,0.516411,POSITIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Outlying-US(Guam-USVI-etc),0.467241,NEGATIVE
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Outlying-US(Guam-USVI-etc),0.541093,POSITIVE
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,2500,2286,70,Portugal,0.468860,NEGATIVE
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,2500,2286,70,Portugal,0.610772,POSITIVE
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,2500,2286,64,Portugal,0.404843,NEGATIVE
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,2500,2286,64,Portugal,0.547346,POSITIVE
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,71,Taiwan,0.479215,NEGATIVE
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,71,Taiwan,0.620599,POSITIVE
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,65,Taiwan,0.414888,NEGATIVE
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,65,Taiwan,0.557614,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,64,Portugal,0.466939,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,64,Portugal,0.608935,POSITIVE
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,67,Taiwan,0.440478,NEGATIVE
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,67,Taiwan,0.583232,POSITIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,Portugal,0.475048,NEGATIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,Portugal,0.616658,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,68,Columbia,0.465819,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,68,Columbia,0.607863,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,64,United-States,0.484774,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,64,United-States,0.625827,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,64,United-States,0.396541,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,64,United-States,0.538767,POSITIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,United-States,0.492906,NEGATIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,United-States,0.633416,POSITIVE
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,67,Outlying-US(Guam-USVI-etc),0.372249,NEGATIVE
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,67,Outlying-US(Guam-USVI-etc),0.513172,POSITIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,70,United-States,0.468354,NEGATIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,70,United-States,0.610289,POSITIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,United-States,0.404354,NEGATIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,United-States,0.546843,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,68,Japan,0.396773,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,68,Japan,0.539009,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,Portugal,0.416270,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,Portugal,0.559017,POSITIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,52,France,0.442388,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,52,France,0.585114,POSITIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,58,Portugal,0.499620,NEGATIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,58,Portugal,0.639630,POSITIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.424199,NEGATIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.567024,POSITIVE
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,55,Columbia,0.419402,NEGATIVE
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,55,Columbia,0.562189,POSITIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,58,Portugal,0.410839,NEGATIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,58,Portugal,0.553490,POSITIVE
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,51,France,0.459139,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,51,France,0.601442,POSITIVE
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,57,Guatemala,0.445566,NEGATIVE
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,57,Guatemala,0.588236,POSITIVE
90,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,52,England,0.460435,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,52,England,0.602691,POSITIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,52,England,0.373421,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,52,England,0.514424,POSITIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,58,United-States,0.428254,NEGATIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,58,United-States,0.571090,POSITIVE
90,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,51,England,0.477286,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,51,England,0.618777,POSITIVE
95,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,57,South,0.464997,NEGATIVE
95,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,57,South,0.607077,POSITIVE
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,58,England,0.462519,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,58,England,0.604697,POSITIVE
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,51,England,0.389385,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,51,England,0.531304,POSITIVE
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,57,South,0.377725,NEGATIVE
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,57,South,0.519006,POSITIVE
90,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,70,Portugal,0.371443,NEGATIVE
90,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,70,Portugal,0.512310,POSITIVE
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,64,France,0.427944,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,64,France,0.570780,POSITIVE
95,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,69,Guatemala,0.410375,NEGATIVE
95,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,69,Guatemala,0.553015,POSITIVE
