age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,57500,3158,11,South,0.517103,POSITIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,57500,3158,11,South,0.495879,NEGATIVE
86,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,52500,4029,10,Greece,0.507794,POSITIVE
86,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,52500,4029,10,Greece,0.486568,NEGATIVE
87,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,3158,11,Canada,0.508816,POSITIVE
87,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,3158,11,Canada,0.494289,NEGATIVE
85,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,57500,3593,9,Puerto-Rico,0.516544,POSITIVE
85,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,57500,3593,9,Puerto-Rico,0.495319,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,52500,2504,2,United-States,0.506978,POSITIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,52500,2504,2,United-States,0.492942,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,52500,544,5,England,0.497609,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,52500,544,5,England,0.510713,POSITIVE
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,57500,544,5,Japan,0.492895,NEGATIVE
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,57500,544,5,Japan,0.517748,POSITIVE
95,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,8,Puerto-Rico,0.487371,NEGATIVE
95,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,8,Puerto-Rico,0.512227,POSITIVE
91,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,1415,3,India,0.494384,NEGATIVE
91,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,1415,3,India,0.504950,POSITIVE
95,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,52500,544,7,Japan,0.499769,NEGATIVE
95,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,52500,544,7,Japan,0.552620,POSITIVE
95,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,52500,1633,7,Puerto-Rico,0.493054,NEGATIVE
95,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,52500,1633,7,Puerto-Rico,0.518426,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,52500,108,14,United-States,0.503593,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,52500,108,14,United-States,0.485778,NEGATIVE
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,544,19,Japan,0.498248,NEGATIVE
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,544,19,Japan,0.531114,POSITIVE
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,52500,544,19,Japan,0.490837,NEGATIVE
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,52500,544,19,Japan,0.516210,POSITIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,20,Puerto-Rico,0.498901,NEGATIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,20,Puerto-Rico,0.520413,POSITIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,52500,1197,20,Puerto-Rico,0.494629,NEGATIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,52500,1197,20,Puerto-Rico,0.519998,POSITIVE
84,Local-gov,12th,5,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,57500,1197,8,Outlying-US(Guam-USVI-etc),0.501328,POSITIVE
84,Local-gov,12th,5,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,57500,1197,8,Outlying-US(Guam-USVI-etc),0.487266,NEGATIVE
87,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,57500,1851,11,Greece,0.507189,POSITIVE
87,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,57500,1851,11,Greece,0.493152,NEGATIVE
98,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,52500,3158,11,Mexico,0.504244,POSITIVE
98,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,52500,3158,11,Mexico,0.490207,NEGATIVE
96,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Female,52500,2940,9,Honduras,0.498371,NEGATIVE
96,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Male,52500,2940,9,Honduras,0.531237,POSITIVE
86,State-gov,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Female,52500,2940,22,Honduras,0.493881,NEGATIVE
86,State-gov,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Male,52500,2940,22,Honduras,0.526762,POSITIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,52500,2722,8,Iran,0.499594,NEGATIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,52500,2722,8,Iran,0.503781,POSITIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Female,52500,3158,11,Philippines,0.493007,NEGATIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Male,52500,3158,11,Philippines,0.536688,POSITIVE
98,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,52500,2069,11,Vietnam,0.495273,NEGATIVE
98,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,52500,2069,11,Vietnam,0.524125,POSITIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,52500,2069,23,Vietnam,0.494229,NEGATIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,52500,2069,23,Vietnam,0.527107,POSITIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,57500,544,8,Italy,0.497821,NEGATIVE
84,Local-gov,12th,2,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,57500,544,8,Italy,0.502663,POSITIVE
82,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,52500,1633,5,Philippines,0.509685,POSITIVE
82,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,52500,1633,5,Philippines,0.495648,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Husband,Asian-Pac-Islander,Female,52500,326,3,Iran,0.511604,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Husband,Asian-Pac-Islander,Male,52500,326,3,Iran,0.497568,NEGATIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Female,52500,2069,11,Vietnam,0.492991,NEGATIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Male,52500,2069,11,Vietnam,0.536672,POSITIVE
86,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Female,62500,2940,10,Canada,0.495590,NEGATIVE
86,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Male,62500,2940,10,Canada,0.535754,POSITIVE
83,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,62500,980,11,South,0.496888,NEGATIVE
83,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,62500,980,11,South,0.540547,POSITIVE
82,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,62500,1633,5,England,0.466989,NEGATIVE
82,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,62500,1633,5,England,0.510687,POSITIVE
80,Local-gov,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Female,62500,326,3,Cambodia,0.466653,NEGATIVE
80,Local-gov,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Male,62500,326,3,Cambodia,0.510349,POSITIVE
85,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Female,52500,4029,21,Greece,0.497411,NEGATIVE
85,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Male,52500,4029,21,Greece,0.530280,POSITIVE
96,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Female,52500,4029,9,Greece,0.495611,NEGATIVE
96,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Male,52500,4029,9,Greece,0.528486,POSITIVE
86,State-gov,10th,6,Married-spouse-absent,Transport-moving,Husband,Other,Female,52500,2940,10,Greece,0.492663,NEGATIVE
86,State-gov,10th,6,Married-spouse-absent,Transport-moving,Husband,Other,Male,52500,2940,10,Greece,0.521154,POSITIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Female,52500,4247,11,South,0.495743,NEGATIVE
87,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Male,52500,4247,11,South,0.539408,POSITIVE
81,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,52500,2940,4,Cambodia,0.499018,NEGATIVE
81,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,52500,2940,4,Cambodia,0.500329,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,52500,108,1,Outlying-US(Guam-USVI-etc),0.476052,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,52500,108,1,Outlying-US(Guam-USVI-etc),0.500895,POSITIVE
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,57500,1197,7,Puerto-Rico,0.495150,NEGATIVE
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,57500,1197,7,Puerto-Rico,0.538819,POSITIVE
81,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,52500,762,4,Cambodia,0.498638,NEGATIVE
81,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,52500,762,4,Cambodia,0.524000,POSITIVE
68,Local-gov,Some-college,1,Divorced,Craft-repair,Unmarried,White,Female,67500,108,27,United-States,0.514424,POSITIVE
68,Local-gov,Some-college,1,Divorced,Craft-repair,Unmarried,White,Male,67500,108,27,United-States,0.494936,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,67500,980,48,Canada,0.499074,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,67500,980,48,Canada,0.503915,POSITIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,980,48,Vietnam,0.512639,POSITIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,980,48,Vietnam,0.496395,NEGATIVE
75,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,57500,762,35,Honduras,0.505021,POSITIVE
75,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,57500,762,35,Honduras,0.490984,NEGATIVE
75,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,52500,762,35,Jamaica,0.505295,POSITIVE
75,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,52500,762,35,Jamaica,0.491257,NEGATIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,52500,1851,34,Honduras,0.504887,POSITIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,52500,1851,34,Honduras,0.490850,NEGATIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,52500,544,33,Italy,0.504694,POSITIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,52500,544,33,Italy,0.490657,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,57500,980,48,Philippines,0.502972,POSITIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,57500,980,48,Philippines,0.483691,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,980,48,Vietnam,0.516543,POSITIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,980,48,Vietnam,0.495319,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,2069,36,Philippines,0.504496,POSITIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,2069,36,Philippines,0.483271,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,980,36,Mexico,0.511392,POSITIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,980,36,Mexico,0.490164,NEGATIVE
62,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,52500,544,33,Iran,0.505342,POSITIVE
62,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,52500,544,33,Iran,0.484117,NEGATIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,52500,1851,47,Honduras,0.501477,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,52500,1851,47,Honduras,0.487441,NEGATIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,52500,762,46,Poland,0.511516,POSITIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,52500,762,46,Poland,0.497478,NEGATIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,57500,762,35,Honduras,0.501274,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,57500,762,35,Honduras,0.498481,NEGATIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,52500,1851,34,Honduras,0.510417,POSITIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,52500,1851,34,Honduras,0.495156,NEGATIVE
62,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,52500,544,33,Italy,0.501184,POSITIVE
62,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,52500,544,33,Italy,0.479965,NEGATIVE
74,State-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,62500,1851,46,Puerto-Rico,0.492686,NEGATIVE
74,State-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,62500,1851,46,Puerto-Rico,0.522692,POSITIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,62500,108,39,United-States,0.493145,NEGATIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,62500,108,39,United-States,0.516838,POSITIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,62500,1197,33,Puerto-Rico,0.502525,POSITIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,62500,1197,33,Puerto-Rico,0.488489,NEGATIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,62500,762,34,Greece,0.486968,NEGATIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,62500,762,34,Greece,0.527572,POSITIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,62500,1415,34,Puerto-Rico,0.498990,NEGATIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,62500,1415,34,Puerto-Rico,0.539221,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,62500,762,47,Greece,0.516961,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,62500,762,47,Greece,0.498987,NEGATIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,62500,1415,46,Puerto-Rico,0.506903,POSITIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,62500,1415,46,Puerto-Rico,0.492830,NEGATIVE
65,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,62500,762,35,Greece,0.502455,POSITIVE
65,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,62500,762,35,Greece,0.499662,NEGATIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,62500,1415,34,Puerto-Rico,0.501223,POSITIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,62500,1415,34,Puerto-Rico,0.498430,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,62500,980,48,South,0.499909,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,62500,980,48,South,0.534363,POSITIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,62500,1851,48,Canada,0.496394,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,62500,1851,48,Canada,0.540055,POSITIVE
66,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,62500,980,36,South,0.499462,NEGATIVE
66,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,62500,980,36,South,0.502195,POSITIVE
66,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,62500,2069,36,Canada,0.498992,NEGATIVE
66,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,62500,2069,36,Canada,0.501209,POSITIVE
64,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,62500,544,32,Puerto-Rico,0.478303,NEGATIVE
64,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,62500,544,32,Puerto-Rico,0.508151,POSITIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,4029,48,Canada,0.501950,POSITIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,4029,48,Canada,0.487914,NEGATIVE
75,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,52500,2940,35,Greece,0.515462,POSITIVE
75,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,52500,2940,35,Greece,0.494991,NEGATIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,52500,3593,34,Puerto-Rico,0.505059,POSITIVE
74,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,52500,3593,34,Puerto-Rico,0.488619,NEGATIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,57500,3158,36,South,0.513149,POSITIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,57500,3158,36,South,0.499113,NEGATIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,57500,4247,36,Canada,0.503434,POSITIVE
76,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,57500,4247,36,Canada,0.488961,NEGATIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,33,Puerto-Rico,0.500141,POSITIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,33,Puerto-Rico,0.486106,NEGATIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,33,Puerto-Rico,0.512297,POSITIVE
73,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,33,Puerto-Rico,0.498260,NEGATIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,52500,3158,48,South,0.515364,POSITIVE
65,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,52500,3158,48,South,0.494139,NEGATIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,52500,3811,47,Canada,0.519747,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,52500,3811,47,Canada,0.498527,NEGATIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,57500,2940,35,Canada,0.506397,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,57500,2940,35,Canada,0.485172,NEGATIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,52500,3811,35,Canada,0.501838,POSITIVE
64,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,52500,3811,35,Canada,0.480617,NEGATIVE
62,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,52500,3375,45,Puerto-Rico,0.504239,POSITIVE
62,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,52500,3375,45,Puerto-Rico,0.490203,NEGATIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,52500,2940,34,Greece,0.503521,POSITIVE
63,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,52500,2940,34,Greece,0.497605,NEGATIVE
