age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
68,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,52500,326,2,Nicaragua,0.505181,POSITIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,52500,326,2,Nicaragua,0.302877,NEGATIVE
62,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2504,2,Nicaragua,0.626379,POSITIVE
62,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2504,2,Nicaragua,0.416382,NEGATIVE
62,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,62500,326,2,Nicaragua,0.659308,POSITIVE
62,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,62500,326,2,Nicaragua,0.451612,NEGATIVE
62,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,Scotland,0.601008,POSITIVE
62,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,Scotland,0.390622,NEGATIVE
56,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,Scotland,0.585996,POSITIVE
56,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,Scotland,0.375914,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,62500,2722,3,Scotland,0.620693,POSITIVE
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,62500,2722,3,Scotland,0.410506,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,3375,1,Portugal,0.587818,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,3375,1,Portugal,0.377678,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,2,Nicaragua,0.628999,POSITIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,2,Nicaragua,0.419107,NEGATIVE
69,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,3593,3,Scotland,0.529860,POSITIVE
69,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,3593,3,Scotland,0.324147,NEGATIVE
71,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,52500,3158,5,Yugoslavia,0.690826,POSITIVE
71,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,52500,3158,5,Yugoslavia,0.487409,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2504,2,Ireland,0.679629,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2504,2,Ireland,0.474449,NEGATIVE
70,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,62500,762,4,Thailand,0.682219,POSITIVE
70,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,62500,762,4,Thailand,0.477418,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,62500,326,2,Ireland,0.695998,POSITIVE
68,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,62500,326,2,Ireland,0.493488,NEGATIVE
70,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,762,4,Thailand,0.676196,POSITIVE
70,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,762,4,Thailand,0.470528,NEGATIVE
68,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,1,Portugal,0.519722,POSITIVE
68,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,1,Portugal,0.315305,NEGATIVE
68,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,108,1,Ireland,0.693605,POSITIVE
68,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,108,1,Ireland,0.490666,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,3,France,0.651063,POSITIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,3,France,0.442593,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,62500,2504,2,Nicaragua,0.596735,POSITIVE
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,62500,2504,2,Nicaragua,0.440110,NEGATIVE
62,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,3375,1,Portugal,0.572660,POSITIVE
62,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,3375,1,Portugal,0.363167,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,3375,1,Portugal,0.624082,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,3375,1,Portugal,0.468618,NEGATIVE
62,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,2,Nicaragua,0.502638,POSITIVE
62,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,2,Nicaragua,0.300734,NEGATIVE
63,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,52500,2940,2,Thailand,0.504426,POSITIVE
63,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,52500,2940,2,Thailand,0.302236,NEGATIVE
63,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,52500,3158,5,Yugoslavia,0.672832,POSITIVE
63,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,52500,3158,5,Yugoslavia,0.466713,NEGATIVE
56,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2504,8,Nicaragua,0.518518,POSITIVE
56,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2504,8,Nicaragua,0.314264,NEGATIVE
57,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,52500,3158,3,Yugoslavia,0.631558,POSITIVE
57,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,52500,3158,3,Yugoslavia,0.476596,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2504,2,Ireland,0.652182,POSITIVE
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2504,2,Ireland,0.443808,NEGATIVE
58,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,62500,544,3,Scotland,0.508142,POSITIVE
58,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,62500,544,3,Scotland,0.354336,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,62500,326,2,Ireland,0.669270,POSITIVE
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,62500,326,2,Ireland,0.462698,NEGATIVE
59,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,762,4,Thailand,0.649079,POSITIVE
59,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,762,4,Thailand,0.440440,NEGATIVE
62,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,0.531866,POSITIVE
62,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0.325913,NEGATIVE
56,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,0.516345,POSITIVE
56,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0.312393,NEGATIVE
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,1,Guatemala,0.626335,POSITIVE
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,1,Guatemala,0.471015,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,1,Portugal,0.516866,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,1,Portugal,0.362365,NEGATIVE
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,1,Portugal,0.523294,POSITIVE
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,1,Portugal,0.368335,NEGATIVE
51,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,52500,1197,1,Guatemala,0.649702,POSITIVE
51,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,52500,1197,1,Guatemala,0.496285,NEGATIVE
51,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,108,1,Nicaragua,0.628666,POSITIVE
51,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,108,1,Nicaragua,0.473501,NEGATIVE
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,326,8,Scotland,0.544465,POSITIVE
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,326,8,Scotland,0.337150,NEGATIVE
47,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,52500,326,2,Thailand,0.593807,POSITIVE
47,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,52500,326,2,Thailand,0.437117,NEGATIVE
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,0.502868,POSITIVE
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0.300927,NEGATIVE
45,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,0.593980,POSITIVE
45,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0.437295,NEGATIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,1,Portugal,0.549263,POSITIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,1,Portugal,0.392954,NEGATIVE
98,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,42500,3811,7,Italy,0.503926,POSITIVE
98,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,42500,3811,7,Italy,0.494887,NEGATIVE
97,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,42500,2504,4,Honduras,0.508271,POSITIVE
97,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,42500,2504,4,Honduras,0.499232,NEGATIVE
96,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,3375,1,China,0.369147,NEGATIVE
96,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,3375,1,China,0.535022,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,42500,2286,1,China,0.480629,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,42500,2286,1,China,0.525356,POSITIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,2504,2,Cambodia,0.512699,POSITIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,2504,2,Cambodia,0.458946,NEGATIVE
91,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,42500,2722,3,England,0.504515,POSITIVE
91,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,42500,2722,3,England,0.480513,NEGATIVE
85,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,42500,2286,2,Cambodia,0.509219,POSITIVE
85,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,42500,2286,2,Cambodia,0.455490,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,42500,1197,2,Cuba,0.508281,POSITIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,42500,1197,2,Cuba,0.463241,NEGATIVE
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Female,42500,108,2,Cuba,0.517444,POSITIVE
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,42500,108,2,Cuba,0.463667,NEGATIVE
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,42500,1633,5,Canada,0.493130,NEGATIVE
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,42500,1633,5,Canada,0.514575,POSITIVE
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,42500,544,5,Canada,0.490961,NEGATIVE
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,42500,544,5,Canada,0.512407,POSITIVE
96,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,1415,2,England,0.522558,POSITIVE
96,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,1415,2,England,0.468767,NEGATIVE
96,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,108,1,Cambodia,0.534545,POSITIVE
96,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,108,1,Cambodia,0.480761,NEGATIVE
96,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,42500,1415,3,England,0.507827,POSITIVE
96,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,42500,1415,3,England,0.454109,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Female,42500,1197,1,Cambodia,0.513609,POSITIVE
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,42500,1197,1,Cambodia,0.459850,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Guatemala,0.590158,POSITIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Guatemala,0.379951,NEGATIVE
96,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,2,Scotland,0.633211,POSITIVE
96,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,2,Scotland,0.423518,NEGATIVE
90,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,2,Scotland,0.619129,POSITIVE
90,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,2,Scotland,0.408902,NEGATIVE
91,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,2504,3,Scotland,0.683476,POSITIVE
91,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,2504,3,Scotland,0.478869,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,42500,108,1,Guatemala,0.653067,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0.444773,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Guatemala,0.581463,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0.444390,NEGATIVE
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Guatemala,0.562307,POSITIVE
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Guatemala,0.353467,NEGATIVE
80,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,3,Scotland,0.688970,POSITIVE
80,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,3,Scotland,0.485243,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,42500,108,1,Guatemala,0.626790,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0.416806,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,544,3,Scotland,0.699995,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,544,3,Scotland,0.498228,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Portugal,0.649090,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Portugal,0.484554,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,42500,2504,2,Nicaragua,0.653147,POSITIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,42500,2504,2,Nicaragua,0.474864,NEGATIVE
92,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,42500,2940,4,Thailand,0.540037,POSITIVE
92,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,42500,2940,4,Thailand,0.333172,NEGATIVE
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2504,2,Nicaragua,0.505690,POSITIVE
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2504,2,Nicaragua,0.399262,NEGATIVE
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,3811,4,El-Salvador,0.674442,POSITIVE
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,3811,4,El-Salvador,0.468538,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,2286,8,Guatemala,0.502743,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,2286,8,Guatemala,0.367916,NEGATIVE
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,2722,4,El-Salvador,0.507576,POSITIVE
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,2722,4,El-Salvador,0.304904,NEGATIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Portugal,0.622867,POSITIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Portugal,0.442311,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,1,Ireland,0.693278,POSITIVE
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,1,Ireland,0.490285,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,42500,326,2,Nicaragua,0.551323,POSITIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,42500,326,2,Nicaragua,0.343364,NEGATIVE
91,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,42500,544,3,Scotland,0.544558,POSITIVE
91,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,42500,544,3,Scotland,0.407712,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Guatemala,0.582659,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0.445606,NEGATIVE
85,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,42500,2286,1,Nicaragua,0.631452,POSITIVE
85,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,42500,2286,1,Nicaragua,0.421672,NEGATIVE
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,42500,2286,1,Nicaragua,0.617102,POSITIVE
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,42500,2286,1,Nicaragua,0.406828,NEGATIVE
80,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,3,Scotland,0.540305,POSITIVE
80,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,3,Scotland,0.333412,NEGATIVE
81,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,42500,2940,4,Thailand,0.511596,POSITIVE
81,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,42500,2940,4,Thailand,0.308324,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,42500,2286,1,Guatemala,0.581668,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,42500,2286,1,Guatemala,0.371746,NEGATIVE
85,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,8,Scotland,0.612152,POSITIVE
85,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,8,Scotland,0.401795,NEGATIVE
87,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,3811,4,El-Salvador,0.661562,POSITIVE
87,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,3811,4,El-Salvador,0.454103,NEGATIVE
79,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,8,Scotland,0.597778,POSITIVE
79,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,8,Scotland,0.387425,NEGATIVE
81,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,3811,4,El-Salvador,0.648912,POSITIVE
81,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,3811,4,El-Salvador,0.440260,NEGATIVE
85,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Portugal,0.507683,POSITIVE
85,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Portugal,0.304994,NEGATIVE
85,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,1,Ireland,0.681916,POSITIVE
85,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,1,Ireland,0.477073,NEGATIVE
79,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,1,Ireland,0.668500,POSITIVE
79,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,1,Ireland,0.461837,NEGATIVE
80,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,3,France,0.625578,POSITIVE
80,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,3,France,0.415550,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,42500,544,3,Scotland,0.553182,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,42500,544,3,Scotland,0.345060,NEGATIVE
81,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,42500,762,4,Thailand,0.504522,POSITIVE
