age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,65,Cuba,0.516398,POSITIVE
85,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,3593,71,Honduras,0.488029,NEGATIVE
85,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,3593,71,Honduras,0.518711,POSITIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,4029,61,Jamaica,0.443847,NEGATIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,4029,61,Jamaica,0.518711,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,66,Laos,0.453397,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,66,Laos,0.537229,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,54,Taiwan,0.396208,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,54,Taiwan,0.518711,POSITIVE
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,326,65,France,0.458461,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,326,65,France,0.508486,POSITIVE
81,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,54,Taiwan,0.455738,NEGATIVE
81,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,54,Taiwan,0.518711,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,67,Outlying-US(Guam-USVI-etc),0.470065,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,67,Outlying-US(Guam-USVI-etc),0.524069,POSITIVE
93,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,55,Japan,0.408556,NEGATIVE
93,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,55,Japan,0.518711,POSITIVE
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,326,65,England,0.358939,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,326,65,England,0.518711,POSITIVE
81,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,54,Outlying-US(Guam-USVI-etc),0.385618,NEGATIVE
81,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,54,Outlying-US(Guam-USVI-etc),0.517861,POSITIVE
99,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Female,2500,1851,72,Italy,0.418430,NEGATIVE
99,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Male,2500,1851,72,Italy,0.518711,POSITIVE
57,Local-gov,Some-college,15,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,2500,2286,78,France,0.499661,NEGATIVE
57,Local-gov,Some-college,15,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,2500,2286,78,France,0.518711,POSITIVE
60,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,80,Laos,0.467930,NEGATIVE
60,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,80,Laos,0.506803,POSITIVE
57,Private,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,2500,2286,78,France,0.483737,NEGATIVE
57,Private,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,2500,2286,78,France,0.518711,POSITIVE
64,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,85,Columbia,0.470731,NEGATIVE
64,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,85,Columbia,0.509614,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,Portugal,0.487181,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,Portugal,0.518711,POSITIVE
56,Private,Bachelors,15,Married-AF-spouse,Tech-support,Wife,White,Female,2500,1197,76,Portugal,0.467857,NEGATIVE
56,Private,Bachelors,15,Married-AF-spouse,Tech-support,Wife,White,Male,2500,1197,76,Portugal,0.506729,POSITIVE
73,State-gov,10th,13,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1851,95,El-Salvador,0.483086,NEGATIVE
73,State-gov,10th,13,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1851,95,El-Salvador,0.518711,POSITIVE
75,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,762,95,El-Salvador,0.472824,NEGATIVE
75,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,762,95,El-Salvador,0.511712,POSITIVE
73,Self-emp-inc,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,762,95,El-Salvador,0.498633,NEGATIVE
73,Self-emp-inc,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,762,95,El-Salvador,0.518711,POSITIVE
76,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,980,97,Peru,0.463509,NEGATIVE
76,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,980,97,Peru,0.502362,POSITIVE
74,Self-emp-inc,Masters,11,Married-AF-spouse,Farming-fishing,Own-child,Other,Female,2500,1851,92,Thailand,0.479474,NEGATIVE
74,Self-emp-inc,Masters,11,Married-AF-spouse,Farming-fishing,Own-child,Other,Male,2500,1851,92,Thailand,0.518371,POSITIVE
58,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2286,78,France,0.487995,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2286,78,France,0.518711,POSITIVE
62,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,83,Taiwan,0.478553,NEGATIVE
62,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,83,Taiwan,0.517450,POSITIVE
73,State-gov,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1633,95,El-Salvador,0.462661,NEGATIVE
73,State-gov,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1633,95,El-Salvador,0.501509,POSITIVE
62,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,83,Taiwan,0.476426,NEGATIVE
62,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,83,Taiwan,0.515321,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,2500,2286,89,United-States,0.465080,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,2500,2286,89,United-States,0.507091,POSITIVE
70,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,92,Outlying-US(Guam-USVI-etc),0.464837,NEGATIVE
70,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,92,Outlying-US(Guam-USVI-etc),0.503695,POSITIVE
74,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,762,96,Honduras,0.463285,NEGATIVE
74,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,762,96,Honduras,0.502136,POSITIVE
73,Self-emp-inc,7th-8th,11,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,94,South,0.477806,NEGATIVE
73,Self-emp-inc,7th-8th,11,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,94,South,0.516702,POSITIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,326,90,England,0.465086,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,326,90,England,0.504566,POSITIVE
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,77,England,0.496358,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,77,England,0.518711,POSITIVE
74,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,1415,84,Honduras,0.480392,NEGATIVE
74,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,1415,84,Honduras,0.518711,POSITIVE
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,78,Canada,0.499320,NEGATIVE
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,78,Canada,0.518711,POSITIVE
57,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2286,78,Cuba,0.464508,NEGATIVE
57,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2286,78,Cuba,0.503365,POSITIVE
60,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,85,Philippines,0.490013,NEGATIVE
60,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,85,Philippines,0.518711,POSITIVE
59,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,83,Honduras,0.465375,NEGATIVE
59,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,83,Honduras,0.504236,POSITIVE
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,95,Jamaica,0.494319,NEGATIVE
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,95,Jamaica,0.518711,POSITIVE
56,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,2500,2286,76,China,0.490358,NEGATIVE
56,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,2500,2286,76,China,0.518711,POSITIVE
61,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,88,Italy,0.495741,NEGATIVE
61,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,88,Italy,0.518711,POSITIVE
63,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,92,Poland,0.467467,NEGATIVE
63,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,92,Poland,0.506338,POSITIVE
59,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0.465586,NEGATIVE
59,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,0.504449,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,78,Cambodia,0.467264,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,78,Cambodia,0.506134,POSITIVE
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,85,Canada,0.471209,NEGATIVE
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,85,Canada,0.510093,POSITIVE
57,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,544,78,Cambodia,0.476161,NEGATIVE
57,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,544,78,Cambodia,0.515055,POSITIVE
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,544,78,Cambodia,0.458939,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,544,78,Cambodia,0.500576,POSITIVE
70,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Taiwan,0.466633,NEGATIVE
70,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Taiwan,0.505501,POSITIVE
68,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2504,52,France,0.489816,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2504,52,France,0.518711,POSITIVE
71,State-gov,Assoc-voc,9,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,68,Columbia,0.466541,NEGATIVE
71,State-gov,Assoc-voc,9,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,68,Columbia,0.505408,POSITIVE
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,73,Peru,0.499128,NEGATIVE
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,73,Peru,0.518711,POSITIVE
71,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,68,Columbia,0.465579,NEGATIVE
71,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,68,Columbia,0.504442,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.479966,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.518711,POSITIVE
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,61,Peru,0.486957,NEGATIVE
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,61,Peru,0.518711,POSITIVE
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,53,France,0.486502,NEGATIVE
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,53,France,0.518711,POSITIVE
63,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,3593,67,Thailand,0.473583,NEGATIVE
63,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,3593,67,Thailand,0.512473,POSITIVE
58,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,55,Laos,0.475394,NEGATIVE
58,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,55,Laos,0.514287,POSITIVE
61,Self-emp-inc,7th-8th,15,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,63,Guatemala,0.470765,NEGATIVE
61,Self-emp-inc,7th-8th,15,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,63,Guatemala,0.509648,POSITIVE
65,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,2069,72,Peru,0.493557,NEGATIVE
65,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,2069,72,Peru,0.518711,POSITIVE
59,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Taiwan,0.492745,NEGATIVE
59,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Taiwan,0.518711,POSITIVE
57,Local-gov,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,53,France,0.470223,NEGATIVE
57,Local-gov,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,53,France,0.509104,POSITIVE
62,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,70,Nicaragua,0.474497,NEGATIVE
62,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,70,Nicaragua,0.513389,POSITIVE
63,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,59,Thailand,0.474316,NEGATIVE
63,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,59,Thailand,0.513207,POSITIVE
69,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,66,Iran,0.480718,NEGATIVE
69,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,66,Iran,0.518711,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,2500,3375,51,China,0.467292,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,2500,3375,51,China,0.518711,POSITIVE
76,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,3158,61,Vietnam,0.491292,NEGATIVE
76,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,3158,61,Vietnam,0.518711,POSITIVE
74,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2504,52,Cuba,0.449682,NEGATIVE
74,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2504,52,Cuba,0.518711,POSITIVE
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,2500,2286,51,China,0.398519,NEGATIVE
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,2500,2286,51,China,0.518711,POSITIVE
71,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,68,Canada,0.471790,NEGATIVE
71,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,68,Canada,0.510676,POSITIVE
68,Private,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,65,Cambodia,0.462545,NEGATIVE
68,Private,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,65,Cambodia,0.501392,POSITIVE
73,Federal-gov,Prof-school,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,69,Germany,0.479593,NEGATIVE
73,Federal-gov,Prof-school,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,69,Germany,0.518491,POSITIVE
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Not-in-family,White,Female,2500,2286,64,United-States,0.489322,NEGATIVE
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Not-in-family,White,Male,2500,2286,64,United-States,0.518711,POSITIVE
69,Self-emp-not-inc,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,53,England,0.389179,NEGATIVE
69,Self-emp-not-inc,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,53,England,0.513270,POSITIVE
71,Self-emp-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,55,Canada,0.477792,NEGATIVE
71,Self-emp-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,55,Canada,0.518711,POSITIVE
68,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0.383343,NEGATIVE
68,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0.515460,POSITIVE
58,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,55,Iran,0.474286,NEGATIVE
58,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,55,Iran,0.513177,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2504,65,Cuba,0.483421,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2504,65,Cuba,0.518711,POSITIVE
62,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,70,Outlying-US(Guam-USVI-etc),0.498802,NEGATIVE
62,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,70,Outlying-US(Guam-USVI-etc),0.518711,POSITIVE
59,Self-emp-not-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,54,Puerto-Rico,0.485266,NEGATIVE
59,Self-emp-not-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,54,Puerto-Rico,0.518711,POSITIVE
56,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0.447830,NEGATIVE
56,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0.518711,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,2500,3375,64,United-States,0.491081,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,2500,3375,64,United-States,0.518711,POSITIVE
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,68,Canada,0.481119,NEGATIVE
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,68,Canada,0.518711,POSITIVE
61,Federal-gov,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,57,Germany,0.480876,NEGATIVE
61,Federal-gov,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,57,Germany,0.518711,POSITIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0.454753,NEGATIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0.518711,POSITIVE
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,72,Jamaica,0.492594,NEGATIVE
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,72,Jamaica,0.518711,POSITIVE
