age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
81,Self-emp-not-inc,12th,2,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,2504,55,Cambodia,0.507731,POSITIVE
85,Self-emp-inc,Prof-school,5,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,762,52,Puerto-Rico,0.492343,NEGATIVE
85,Self-emp-inc,Prof-school,5,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,762,52,Puerto-Rico,0.512864,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,2286,51,United-States,0.488318,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,2286,51,United-States,0.508840,POSITIVE
93,Local-gov,Doctorate,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,97500,1415,56,India,0.498626,NEGATIVE
93,Local-gov,Doctorate,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,97500,1415,56,India,0.519142,POSITIVE
93,Local-gov,Assoc-acdm,11,Married-civ-spouse,Other-service,Not-in-family,Black,Female,97500,1415,56,India,0.498869,NEGATIVE
93,Local-gov,Assoc-acdm,11,Married-civ-spouse,Other-service,Not-in-family,Black,Male,97500,1415,56,India,0.519384,POSITIVE
95,State-gov,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,97500,1633,56,Japan,0.483072,NEGATIVE
95,State-gov,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,97500,1633,56,Japan,0.503590,POSITIVE
91,Local-gov,10th,9,Married-civ-spouse,Other-service,Not-in-family,Black,Female,97500,1197,52,Outlying-US(Guam-USVI-etc),0.491209,NEGATIVE
91,Local-gov,10th,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,97500,1197,52,Outlying-US(Guam-USVI-etc),0.511730,POSITIVE
81,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,Other,Female,92500,326,51,Cambodia,0.490670,NEGATIVE
81,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,Other,Male,92500,326,51,Cambodia,0.511193,POSITIVE
95,State-gov,5th-6th,12,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,97500,1633,53,Japan,0.489417,NEGATIVE
95,State-gov,5th-6th,12,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,97500,1633,53,Japan,0.509939,POSITIVE
85,Self-emp-inc,11th,5,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,92500,762,51,Puerto-Rico,0.479811,NEGATIVE
85,Self-emp-inc,11th,5,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,92500,762,51,Puerto-Rico,0.500325,POSITIVE
93,Local-gov,Assoc-acdm,11,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,97500,1415,53,India,0.489039,NEGATIVE
93,Local-gov,Assoc-acdm,11,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,97500,1415,53,India,0.509561,POSITIVE
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Other,Female,87500,2504,58,Cuba,0.497228,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Other,Male,87500,2504,58,Cuba,0.517745,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,87500,3158,59,Canada,0.499455,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,87500,3158,59,Canada,0.519969,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,87500,2722,58,England,0.481574,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,87500,2722,58,England,0.502091,POSITIVE
85,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,87500,3593,61,India,0.480984,NEGATIVE
85,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,87500,3593,61,India,0.501500,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,87500,2286,51,United-States,0.489469,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,51,United-States,0.509990,POSITIVE
96,Local-gov,Masters,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,82500,3593,56,Poland,0.483070,NEGATIVE
96,Local-gov,Masters,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,82500,3593,56,Poland,0.503588,POSITIVE
95,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,82500,3375,52,Outlying-US(Guam-USVI-etc),0.499378,NEGATIVE
95,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,82500,3375,52,Outlying-US(Guam-USVI-etc),0.519891,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,53,Philippines,0.482515,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,53,Philippines,0.503033,POSITIVE
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,2940,52,Puerto-Rico,0.495928,NEGATIVE
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,2940,52,Puerto-Rico,0.516447,POSITIVE
97,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,87500,1851,56,Jamaica,0.482856,NEGATIVE
97,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,87500,1851,56,Jamaica,0.503374,POSITIVE
93,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,87500,1415,53,India,0.497848,NEGATIVE
93,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,87500,1415,53,India,0.518364,POSITIVE
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,1851,53,Vietnam,0.490380,NEGATIVE
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,1851,53,Vietnam,0.510902,POSITIVE
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,1851,56,Greece,0.479959,NEGATIVE
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,1851,56,Greece,0.500474,POSITIVE
86,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,82500,1633,55,Japan,0.493298,NEGATIVE
86,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,82500,1633,55,Japan,0.513820,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,87500,2722,55,Canada,0.483845,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,87500,2722,55,Canada,0.504365,POSITIVE
97,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,87500,4029,53,Jamaica,0.492653,NEGATIVE
97,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,87500,4029,53,Jamaica,0.513175,POSITIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,56,Vietnam,0.483575,NEGATIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,56,Vietnam,0.504094,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,2940,52,Puerto-Rico,0.486226,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,2940,52,Puerto-Rico,0.506748,POSITIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,82500,4029,53,Greece,0.489752,NEGATIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,82500,4029,53,Greece,0.510275,POSITIVE
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,82500,3811,55,Jamaica,0.499281,NEGATIVE
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,82500,3811,55,Jamaica,0.519796,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,77500,2722,52,England,0.499570,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,77500,2722,52,England,0.520084,POSITIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,87500,1851,56,Greece,0.493781,NEGATIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,87500,1851,56,Greece,0.514303,POSITIVE
96,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,87500,1415,53,Honduras,0.490658,NEGATIVE
96,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,87500,1415,53,Honduras,0.511180,POSITIVE
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,87500,1633,53,Jamaica,0.492654,NEGATIVE
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,87500,1633,53,Jamaica,0.513176,POSITIVE
84,Local-gov,12th,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,87500,1197,54,Outlying-US(Guam-USVI-etc),0.497282,NEGATIVE
84,Local-gov,12th,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,87500,1197,54,Outlying-US(Guam-USVI-etc),0.517799,POSITIVE
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,2940,59,Honduras,0.499797,NEGATIVE
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,2940,59,Honduras,0.520310,POSITIVE
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,92500,3158,59,Jamaica,0.491320,NEGATIVE
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,92500,3158,59,Jamaica,0.511843,POSITIVE
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,92500,2722,58,Cuba,0.498378,NEGATIVE
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,92500,2722,58,Cuba,0.518894,POSITIVE
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,97500,1851,62,Philippines,0.482296,NEGATIVE
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,97500,1851,62,Philippines,0.502813,POSITIVE
74,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,97500,3593,61,Poland,0.482773,NEGATIVE
74,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,97500,3593,61,Poland,0.503291,POSITIVE
63,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,97500,3593,61,Vietnam,0.490610,NEGATIVE
63,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,97500,3593,61,Vietnam,0.511132,POSITIVE
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,60,Iran,0.497666,NEGATIVE
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,60,Iran,0.518183,POSITIVE
71,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,92500,3158,59,Canada,0.496525,NEGATIVE
71,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,92500,3158,59,Canada,0.517044,POSITIVE
69,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Other,Female,92500,2722,58,England,0.487893,NEGATIVE
69,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Other,Male,92500,2722,58,England,0.508414,POSITIVE
61,Federal-gov,7th-8th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,60,Germany,0.494324,NEGATIVE
61,Federal-gov,7th-8th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,60,Germany,0.514845,POSITIVE
63,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,97500,3593,61,India,0.497741,NEGATIVE
63,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,97500,3593,61,India,0.518258,POSITIVE
73,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,97500,1197,62,Outlying-US(Guam-USVI-etc),0.484122,NEGATIVE
73,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,97500,1197,62,Outlying-US(Guam-USVI-etc),0.504643,POSITIVE
62,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,60,Outlying-US(Guam-USVI-etc),0.495241,NEGATIVE
62,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,60,Outlying-US(Guam-USVI-etc),0.515761,POSITIVE
69,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,92500,2722,58,England,0.482742,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,92500,2722,58,England,0.503260,POSITIVE
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,92500,2504,58,United-States,0.490525,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,2504,58,United-States,0.511046,POSITIVE
63,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,97500,3593,61,Puerto-Rico,0.496837,NEGATIVE
63,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,97500,3593,61,Puerto-Rico,0.517354,POSITIVE
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Other,Female,92500,980,58,Canada,0.495491,NEGATIVE
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Other,Male,92500,980,58,Canada,0.516011,POSITIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,92500,2504,51,Cuba,0.492564,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,92500,2504,51,Cuba,0.513085,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,92500,108,51,China,0.483351,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,92500,108,51,China,0.503871,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,92500,326,51,Cuba,0.486262,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,326,51,Cuba,0.506783,POSITIVE
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,97500,1633,55,Honduras,0.493888,NEGATIVE
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,97500,1633,55,Honduras,0.514408,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,92500,2504,55,China,0.498208,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,2504,55,China,0.518725,POSITIVE
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,92500,2940,51,Cuba,0.482122,NEGATIVE
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,92500,2940,51,Cuba,0.502639,POSITIVE
61,Federal-gov,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,54,Italy,0.480392,NEGATIVE
61,Federal-gov,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,54,Italy,0.500906,POSITIVE
76,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,97500,1851,53,Vietnam,0.496954,NEGATIVE
76,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,97500,1851,53,Vietnam,0.517473,POSITIVE
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,54,Jamaica,0.488529,NEGATIVE
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,54,Jamaica,0.509050,POSITIVE
63,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,762,52,Cuba,0.488944,NEGATIVE
63,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,762,52,Cuba,0.509465,POSITIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,Other,Female,92500,2504,55,Cambodia,0.495041,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,Other,Male,92500,2504,55,Cambodia,0.515560,POSITIVE
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,56,Japan,0.479967,NEGATIVE
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,56,Japan,0.500482,POSITIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Female,92500,2504,51,Cambodia,0.481305,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Male,92500,2504,51,Cambodia,0.501821,POSITIVE
73,Local-gov,12th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,54,Outlying-US(Guam-USVI-etc),0.480405,NEGATIVE
73,Local-gov,12th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,54,Outlying-US(Guam-USVI-etc),0.500919,POSITIVE
59,Self-emp-inc,Prof-school,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,2940,52,India,0.496884,NEGATIVE
59,Self-emp-inc,Prof-school,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,2940,52,India,0.517401,POSITIVE
63,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,97500,3593,55,India,0.487136,NEGATIVE
63,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,97500,3593,55,India,0.507657,POSITIVE
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,97500,1633,55,Japan,0.498146,NEGATIVE
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,97500,1633,55,Japan,0.518662,POSITIVE
73,Federal-gov,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,54,Germany,0.495393,NEGATIVE
73,Federal-gov,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,54,Germany,0.515913,POSITIVE
63,Local-gov,Masters,13,Divorced,Priv-house-serv,Not-in-family,Other,Female,97500,1415,53,India,0.482384,NEGATIVE
63,Local-gov,Masters,13,Divorced,Priv-house-serv,Not-in-family,Other,Male,97500,1415,53,India,0.502901,POSITIVE
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,54,Japan,0.484049,NEGATIVE
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,54,Japan,0.504569,POSITIVE
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,56,Puerto-Rico,0.491687,NEGATIVE
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,56,Puerto-Rico,0.512209,POSITIVE
73,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,54,Outlying-US(Guam-USVI-etc),0.492664,NEGATIVE
73,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,54,Outlying-US(Guam-USVI-etc),0.513187,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,92500,2504,51,Cambodia,0.495787,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,92500,2504,51,Cambodia,0.516306,POSITIVE
60,Self-emp-inc,Assoc-voc,3,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,92500,3158,53,England,0.497508,NEGATIVE
60,Self-emp-inc,Assoc-voc,3,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,92500,3158,53,England,0.518025,POSITIVE
73,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,97500,1197,56,Germany,0.495487,NEGATIVE
73,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,97500,1197,56,Germany,0.516006,POSITIVE
73,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,52,Outlying-US(Guam-USVI-etc),0.490132,NEGATIVE
73,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,52,Outlying-US(Guam-USVI-etc),0.510653,POSITIVE
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,762,52,Puerto-Rico,0.484973,NEGATIVE
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,762,52,Puerto-Rico,0.505494,POSITIVE
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,97500,1851,56,Greece,0.494511,NEGATIVE
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,97500,1851,56,Greece,0.515032,POSITIVE
