age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
76,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,4247,86,Peru,0.504240,POSITIVE
71,Self-emp-inc,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,4029,92,Thailand,0.444885,NEGATIVE
71,Self-emp-inc,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,4029,92,Thailand,0.505485,POSITIVE
73,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,4029,95,Italy,0.485311,NEGATIVE
73,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,4029,95,Italy,0.546002,POSITIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,3375,76,United-States,0.482615,NEGATIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,3375,76,United-States,0.543324,POSITIVE
75,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,3158,97,El-Salvador,0.452701,NEGATIVE
75,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,3158,97,El-Salvador,0.513381,POSITIVE
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,51,Portugal,0.487991,NEGATIVE
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,51,Portugal,0.567868,POSITIVE
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,51,Portugal,0.438826,NEGATIVE
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,51,Portugal,0.518810,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,51,Guatemala,0.492438,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,51,Guatemala,0.572230,POSITIVE
73,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,65,Nicaragua,0.443385,NEGATIVE
73,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,65,Nicaragua,0.503966,POSITIVE
60,Self-emp-inc,Assoc-voc,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Yugoslavia,0.449050,NEGATIVE
60,Self-emp-inc,Assoc-voc,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Yugoslavia,0.509697,POSITIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,3375,51,Portugal,0.456106,NEGATIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,3375,51,Portugal,0.570419,POSITIVE
62,Self-emp-inc,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,70,Ecuador,0.463398,NEGATIVE
62,Self-emp-inc,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,70,Ecuador,0.524139,POSITIVE
61,Self-emp-inc,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,57,Ecuador,0.449558,NEGATIVE
61,Self-emp-inc,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,57,Ecuador,0.510209,POSITIVE
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,51,United-States,0.464575,NEGATIVE
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,51,United-States,0.525319,POSITIVE
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,3811,72,Italy,0.446029,NEGATIVE
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,3811,72,Italy,0.506642,POSITIVE
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,3811,60,Italy,0.456124,NEGATIVE
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,3811,60,Italy,0.516829,POSITIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,89,Portugal,0.477463,NEGATIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,89,Portugal,0.538198,POSITIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,Portugal,0.486045,NEGATIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,Portugal,0.594827,POSITIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,Portugal,0.488311,NEGATIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,Portugal,0.548976,POSITIVE
83,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,91,Laos,0.458479,NEGATIVE
83,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,91,Laos,0.519199,POSITIVE
90,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,77,France,0.459774,NEGATIVE
90,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,77,France,0.520500,POSITIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,78,Laos,0.459793,NEGATIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,78,Laos,0.520520,POSITIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,91,Laos,0.442470,NEGATIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,91,Laos,0.503039,POSITIVE
82,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,93,Columbia,0.457241,NEGATIVE
82,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,93,Columbia,0.517954,POSITIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,78,Laos,0.449368,NEGATIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,78,Laos,0.513730,POSITIVE
82,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,80,Columbia,0.466343,NEGATIVE
82,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,80,Columbia,0.528458,POSITIVE
81,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,2500,1197,78,France,0.396041,NEGATIVE
81,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,2500,1197,78,France,0.528494,POSITIVE
91,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,90,Nicaragua,0.440307,NEGATIVE
91,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,90,Nicaragua,0.500846,POSITIVE
95,Self-emp-inc,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1851,97,El-Salvador,0.443801,NEGATIVE
95,Self-emp-inc,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1851,97,El-Salvador,0.504388,POSITIVE
95,Self-emp-inc,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1851,85,El-Salvador,0.448921,NEGATIVE
95,Self-emp-inc,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1851,85,El-Salvador,0.514577,POSITIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,51,Portugal,0.423010,NEGATIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,51,Portugal,0.575313,POSITIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,Portugal,0.369250,NEGATIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,Portugal,0.500163,POSITIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,Portugal,0.478184,NEGATIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,Portugal,0.558885,POSITIVE
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.353886,NEGATIVE
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.502997,POSITIVE
79,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.463102,NEGATIVE
79,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.614467,POSITIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,64,Portugal,0.397295,NEGATIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,64,Portugal,0.549151,POSITIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,66,Laos,0.460958,NEGATIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,66,Laos,0.530686,POSITIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,53,Laos,0.370367,NEGATIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,53,Laos,0.520825,POSITIVE
90,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,1197,51,Portugal,0.446899,NEGATIVE
90,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,1197,51,Portugal,0.598875,POSITIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,51,Portugal,0.353503,NEGATIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,51,Portugal,0.502579,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.487342,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.637227,POSITIVE
95,State-gov,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1851,70,El-Salvador,0.374099,NEGATIVE
95,State-gov,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1851,70,El-Salvador,0.505354,POSITIVE
97,Federal-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,73,Peru,0.372426,NEGATIVE
97,Federal-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,73,Peru,0.503566,POSITIVE
86,Without-pay,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,762,72,El-Salvador,0.411388,NEGATIVE
86,Without-pay,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,762,72,El-Salvador,0.512039,POSITIVE
93,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,762,71,Thailand,0.375584,NEGATIVE
93,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,762,71,Thailand,0.506938,POSITIVE
85,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,762,59,Thailand,0.377615,NEGATIVE
85,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,762,59,Thailand,0.509100,POSITIVE
58,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,108,78,France,0.441590,NEGATIVE
58,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,108,78,France,0.502148,POSITIVE
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,Guatemala,0.485133,NEGATIVE
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,Guatemala,0.565059,POSITIVE
64,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,85,Columbia,0.459105,NEGATIVE
64,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,85,Columbia,0.519828,POSITIVE
56,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,7500,1197,76,Portugal,0.454752,NEGATIVE
56,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,7500,1197,76,Portugal,0.515448,POSITIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,76,Portugal,0.459149,NEGATIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,76,Portugal,0.519873,POSITIVE
58,Private,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,78,France,0.464910,NEGATIVE
58,Private,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,78,France,0.525655,POSITIVE
75,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,2069,98,Peru,0.477662,NEGATIVE
75,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,2069,98,Peru,0.538397,POSITIVE
73,Self-emp-inc,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1851,85,El-Salvador,0.440077,NEGATIVE
73,Self-emp-inc,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1851,85,El-Salvador,0.500613,POSITIVE
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,2500,1197,78,France,0.445782,NEGATIVE
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,2500,1197,78,France,0.506393,POSITIVE
69,Self-emp-inc,12th,11,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,95,Nicaragua,0.463188,NEGATIVE
69,Self-emp-inc,12th,11,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,95,Nicaragua,0.523928,POSITIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,762,96,Thailand,0.442223,NEGATIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,762,96,Thailand,0.502789,POSITIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,762,84,Thailand,0.452385,NEGATIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,762,84,Thailand,0.513063,POSITIVE
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,51,Guatemala,0.496691,NEGATIVE
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,51,Guatemala,0.576389,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,64,Portugal,0.458511,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,64,Portugal,0.538639,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,51,Portugal,0.439204,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,51,Portugal,0.519193,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,53,France,0.423473,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,53,France,0.503168,POSITIVE
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,Portugal,0.451631,NEGATIVE
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,Portugal,0.512302,POSITIVE
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.441391,NEGATIVE
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.523149,POSITIVE
57,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,108,53,France,0.440532,NEGATIVE
57,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,108,53,France,0.518341,POSITIVE
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Guatemala,0.447795,NEGATIVE
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Guatemala,0.527875,POSITIVE
73,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,69,Guatemala,0.433795,NEGATIVE
73,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,69,Guatemala,0.513701,POSITIVE
73,Local-gov,12th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,58,Nicaragua,0.446075,NEGATIVE
73,Local-gov,12th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,58,Nicaragua,0.526142,POSITIVE
68,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.465480,NEGATIVE
68,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.587598,POSITIVE
63,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,7500,762,67,Thailand,0.443355,NEGATIVE
63,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,7500,762,67,Thailand,0.523394,POSITIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,64,Portugal,0.469123,NEGATIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,64,Portugal,0.529873,POSITIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,51,Portugal,0.458832,NEGATIVE
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,51,Portugal,0.538960,POSITIVE
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,2500,1197,53,France,0.380302,NEGATIVE
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,2500,1197,53,France,0.508615,POSITIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,762,71,Trinadad&Tobago,0.463853,NEGATIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,762,71,Trinadad&Tobago,0.524595,POSITIVE
73,Self-emp-inc,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,58,El-Salvador,0.393207,NEGATIVE
73,Self-emp-inc,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,58,El-Salvador,0.525537,POSITIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,762,71,Taiwan,0.460742,NEGATIVE
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,762,71,Taiwan,0.521474,POSITIVE
69,Self-emp-inc,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,58,Ecuador,0.411447,NEGATIVE
69,Self-emp-inc,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,58,Ecuador,0.502771,POSITIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,89,United-States,0.470911,NEGATIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,89,United-States,0.531660,POSITIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,United-States,0.423809,NEGATIVE
90,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,United-States,0.556985,POSITIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,United-States,0.481747,NEGATIVE
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,United-States,0.542462,POSITIVE
90,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,90,England,0.442624,NEGATIVE
90,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,90,England,0.503195,POSITIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,91,Canada,0.442757,NEGATIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,91,Canada,0.503330,POSITIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,76,United-States,0.487309,NEGATIVE
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,76,United-States,0.619002,POSITIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,78,Canada,0.453335,NEGATIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,78,Canada,0.514021,POSITIVE
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,92,Outlying-US(Guam-USVI-etc),0.466676,NEGATIVE
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,92,Outlying-US(Guam-USVI-etc),0.527424,POSITIVE
82,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,93,Japan,0.450851,NEGATIVE
82,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,93,Japan,0.511515,POSITIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,78,Canada,0.409685,NEGATIVE
91,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,78,Canada,0.507225,POSITIVE
