age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,108,89,Portugal,0.518173,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,76,Portugal,0.495553,NEGATIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,76,Portugal,0.505767,POSITIVE
22,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52500,108,77,Ireland,0.488405,NEGATIVE
22,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,52500,108,77,Ireland,0.515913,POSITIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,52500,544,93,Laos,0.482319,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,52500,544,93,Laos,0.506053,POSITIVE
10,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,62500,108,76,Portugal,0.490456,NEGATIVE
10,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,62500,108,76,Portugal,0.521626,POSITIVE
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,95,El-Salvador,0.500849,POSITIVE
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,95,El-Salvador,0.496464,NEGATIVE
27,Self-emp-inc,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,94,El-Salvador,0.501263,POSITIVE
27,Self-emp-inc,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,94,El-Salvador,0.498230,NEGATIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,1197,90,Nicaragua,0.505811,POSITIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,1197,90,Nicaragua,0.498255,NEGATIVE
23,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,78,Scotland,0.500218,POSITIVE
23,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,78,Scotland,0.495859,NEGATIVE
30,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Female,62500,980,86,Hong,0.488612,NEGATIVE
30,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Male,62500,980,86,Hong,0.513282,POSITIVE
18,Self-emp-inc,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,762,97,Peru,0.496893,NEGATIVE
18,Self-emp-inc,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,762,97,Peru,0.510035,POSITIVE
14,Self-emp-inc,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,80,Yugoslavia,0.508911,POSITIVE
14,Self-emp-inc,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,80,Yugoslavia,0.493159,NEGATIVE
13,State-gov,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,62500,1415,79,Thailand,0.502437,POSITIVE
13,State-gov,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,62500,1415,79,Thailand,0.495965,NEGATIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,62500,980,86,Hong,0.491321,NEGATIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,62500,980,86,Hong,0.513009,POSITIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Husband,Other,Female,57500,762,85,Peru,0.488562,NEGATIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Husband,Other,Male,57500,762,85,Peru,0.511386,POSITIVE
29,State-gov,5th-6th,6,Never-married,Prof-specialty,Other-relative,Other,Female,62500,1633,95,Haiti,0.498731,NEGATIVE
29,State-gov,5th-6th,6,Never-married,Prof-specialty,Other-relative,Other,Male,62500,1633,95,Haiti,0.519125,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,57500,1415,92,Dominican-Republic,0.501990,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,57500,1415,92,Dominican-Republic,0.491547,NEGATIVE
17,Self-emp-inc,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Female,62500,762,96,Taiwan,0.493367,NEGATIVE
17,Self-emp-inc,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Male,62500,762,96,Taiwan,0.511615,POSITIVE
19,Federal-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,57500,980,98,Columbia,0.481087,NEGATIVE
19,Federal-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,57500,980,98,Columbia,0.506041,POSITIVE
15,Federal-gov,10th,4,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,82,Ecuador,0.500566,POSITIVE
15,Federal-gov,10th,4,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,82,Ecuador,0.493647,NEGATIVE
27,State-gov,Prof-school,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,57500,544,94,El-Salvador,0.490451,NEGATIVE
27,State-gov,Prof-school,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,57500,544,94,El-Salvador,0.531416,POSITIVE
22,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,108,90,Nicaragua,0.478106,NEGATIVE
22,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,108,90,Nicaragua,0.507536,POSITIVE
12,Local-gov,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,62500,1415,91,Scotland,0.496587,NEGATIVE
12,Local-gov,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,62500,1415,91,Scotland,0.509408,POSITIVE
14,State-gov,HS-grad,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,62500,544,93,Yugoslavia,0.495114,NEGATIVE
14,State-gov,HS-grad,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,62500,544,93,Yugoslavia,0.515514,POSITIVE
14,State-gov,HS-grad,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,52500,544,80,Yugoslavia,0.497815,NEGATIVE
14,State-gov,HS-grad,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,52500,544,80,Yugoslavia,0.507584,POSITIVE
11,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52500,108,77,Ireland,0.482896,NEGATIVE
11,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,52500,108,77,Ireland,0.507131,POSITIVE
28,Self-emp-inc,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,762,96,Trinadad&Tobago,0.471673,NEGATIVE
28,Self-emp-inc,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,762,96,Trinadad&Tobago,0.506779,POSITIVE
30,Without-pay,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Female,62500,980,98,Hong,0.502201,POSITIVE
30,Without-pay,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Male,62500,980,98,Hong,0.498778,NEGATIVE
23,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,326,91,Scotland,0.493341,NEGATIVE
23,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.501033,POSITIVE
30,State-gov,Assoc-voc,7,Separated,Prof-specialty,Unmarried,Black,Female,57500,980,86,Hong,0.489064,NEGATIVE
30,State-gov,Assoc-voc,7,Separated,Prof-specialty,Unmarried,Black,Male,57500,980,86,Hong,0.510064,POSITIVE
14,State-gov,HS-grad,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,62500,1633,80,Yugoslavia,0.500432,POSITIVE
14,State-gov,HS-grad,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,62500,1633,80,Yugoslavia,0.497120,NEGATIVE
15,Self-emp-inc,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,544,82,El-Salvador,0.501849,POSITIVE
15,Self-emp-inc,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,544,82,El-Salvador,0.499213,NEGATIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,108,77,Nicaragua,0.514597,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,108,77,Nicaragua,0.490748,NEGATIVE
16,Self-emp-inc,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,57500,762,92,Dominican-Republic,0.484722,NEGATIVE
16,Self-emp-inc,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,57500,762,92,Dominican-Republic,0.518426,POSITIVE
24,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,79,Dominican-Republic,0.495751,NEGATIVE
24,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,79,Dominican-Republic,0.505397,POSITIVE
29,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,762,85,Haiti,0.488280,NEGATIVE
29,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,762,85,Haiti,0.519650,POSITIVE
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,Portugal,0.475177,NEGATIVE
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,Portugal,0.510351,POSITIVE
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,83,Ecuador,0.484216,NEGATIVE
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,83,Ecuador,0.500357,POSITIVE
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Female,67500,2286,65,Nicaragua,0.501190,POSITIVE
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Male,67500,2286,65,Nicaragua,0.478932,NEGATIVE
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,4029,71,Taiwan,0.504349,POSITIVE
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,4029,71,Taiwan,0.483055,NEGATIVE
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,3593,54,Thailand,0.514335,POSITIVE
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,3593,54,Thailand,0.478400,NEGATIVE
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,2504,54,Thailand,0.500631,POSITIVE
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,2504,54,Thailand,0.457670,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,67500,2286,51,Portugal,0.515218,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,67500,2286,51,Portugal,0.496134,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,2504,66,France,0.485773,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,2504,66,France,0.512270,POSITIVE
13,State-gov,Masters,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,2504,67,Dominican-Republic,0.504983,POSITIVE
13,State-gov,Masters,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,2504,67,Dominican-Republic,0.496029,NEGATIVE
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,2504,66,Scotland,0.499667,NEGATIVE
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,2504,66,Scotland,0.502200,POSITIVE
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,3593,67,Thailand,0.506729,POSITIVE
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,3593,67,Thailand,0.498537,NEGATIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,2504,66,Scotland,0.495819,NEGATIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,2504,66,Scotland,0.504348,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,4029,71,Trinadad&Tobago,0.525382,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,4029,71,Trinadad&Tobago,0.498880,NEGATIVE
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,62500,3593,66,Scotland,0.509928,POSITIVE
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,62500,3593,66,Scotland,0.498133,NEGATIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2504,67,Thailand,0.513403,POSITIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2504,67,Thailand,0.491078,NEGATIVE
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,65,Ireland,0.507048,POSITIVE
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,65,Ireland,0.497858,NEGATIVE
17,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,4029,59,Trinadad&Tobago,0.514413,POSITIVE
17,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,4029,59,Trinadad&Tobago,0.489883,NEGATIVE
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,3593,53,Scotland,0.506151,POSITIVE
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,3593,53,Scotland,0.479041,NEGATIVE
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,2504,54,Thailand,0.516026,POSITIVE
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,2504,54,Thailand,0.492638,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,62500,2286,51,Guatemala,0.510840,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,62500,2286,51,Guatemala,0.491487,NEGATIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,53,France,0.514209,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,53,France,0.477294,NEGATIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,53,France,0.511771,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,53,France,0.497379,NEGATIVE
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,3593,67,Dominican-Republic,0.474136,NEGATIVE
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,3593,67,Dominican-Republic,0.508182,POSITIVE
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,65,Nicaragua,0.501700,POSITIVE
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,65,Nicaragua,0.486530,NEGATIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,68,Laos,0.492940,NEGATIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,68,Laos,0.538469,POSITIVE
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,2940,72,Haiti,0.475160,NEGATIVE
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,2940,72,Haiti,0.526366,POSITIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,55,Yugoslavia,0.498284,NEGATIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,55,Yugoslavia,0.509449,POSITIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,53,Scotland,0.516812,POSITIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,53,Scotland,0.493461,NEGATIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,2722,57,El-Salvador,0.539395,POSITIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,2722,57,El-Salvador,0.496658,NEGATIVE
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,57,El-Salvador,0.514029,POSITIVE
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,57,El-Salvador,0.476183,NEGATIVE
13,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,2504,67,Thailand,0.501383,POSITIVE
13,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,2504,67,Thailand,0.497044,NEGATIVE
23,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,66,France,0.498383,NEGATIVE
23,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,66,France,0.505432,POSITIVE
15,Federal-gov,Prof-school,4,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,69,Ecuador,0.499872,NEGATIVE
15,Federal-gov,Prof-school,4,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,69,Ecuador,0.507876,POSITIVE
13,State-gov,Masters,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,1415,67,Thailand,0.500973,POSITIVE
13,State-gov,Masters,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,1415,67,Thailand,0.487515,NEGATIVE
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,1197,65,Nicaragua,0.500879,POSITIVE
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,1197,65,Nicaragua,0.499971,NEGATIVE
12,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,66,Scotland,0.501118,POSITIVE
12,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,66,Scotland,0.482345,NEGATIVE
19,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,72500,980,73,Hong,0.502965,POSITIVE
19,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,72500,980,73,Hong,0.492193,NEGATIVE
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,67500,326,67,Thailand,0.508232,POSITIVE
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,67500,326,67,Thailand,0.495940,NEGATIVE
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,762,71,Taiwan,0.509712,POSITIVE
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,762,71,Taiwan,0.492478,NEGATIVE
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,67500,1415,66,Scotland,0.499172,NEGATIVE
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,67500,1415,66,Scotland,0.500159,POSITIVE
11,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,67500,108,65,Nicaragua,0.483470,NEGATIVE
11,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,67500,108,65,Nicaragua,0.506147,POSITIVE
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,67500,326,66,Scotland,0.503672,POSITIVE
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,67500,326,66,Scotland,0.498777,NEGATIVE
17,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,1851,71,Taiwan,0.481125,NEGATIVE
17,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,1851,71,Taiwan,0.502655,POSITIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,66,France,0.488570,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,66,France,0.515745,POSITIVE
12,Local-gov,12th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,53,Scotland,0.501491,POSITIVE
12,Local-gov,12th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,53,Scotland,0.492642,NEGATIVE
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,66,France,0.498413,NEGATIVE
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,66,France,0.530161,POSITIVE
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,64,Portugal,0.487870,NEGATIVE
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,64,Portugal,0.510382,POSITIVE
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,66,Scotland,0.495205,NEGATIVE
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,66,Scotland,0.508538,POSITIVE
24,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,67,Thailand,0.495734,NEGATIVE
24,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,67,Thailand,0.507050,POSITIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,69,El-Salvador,0.497991,NEGATIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,69,El-Salvador,0.535720,POSITIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,62500,1197,52,Nicaragua,0.497649,NEGATIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,62500,1197,52,Nicaragua,0.505623,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,326,66,Scotland,0.501683,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,326,66,Scotland,0.488450,NEGATIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,69,Ecuador,0.496229,NEGATIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,69,Ecuador,0.517529,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,62500,108,65,Ireland,0.513725,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,62500,108,65,Ireland,0.498378,NEGATIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,55,Yugoslavia,0.517509,POSITIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,55,Yugoslavia,0.490003,NEGATIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,326,54,Thailand,0.501499,POSITIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,326,54,Thailand,0.490667,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,62500,108,51,Guatemala,0.505859,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,62500,108,51,Guatemala,0.495638,NEGATIVE
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,52,Ireland,0.509512,POSITIVE
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,52,Ireland,0.493230,NEGATIVE
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,326,54,Dominican-Republic,0.503641,POSITIVE
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,326,54,Dominican-Republic,0.478154,NEGATIVE
22,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,65,Nicaragua,0.474376,NEGATIVE
22,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,65,Nicaragua,0.500773,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,544,69,El-Salvador,0.495328,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,544,69,El-Salvador,0.514674,POSITIVE
