age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
91,State-gov,Masters,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,95,El-Salvador,-0.016077,NEGATIVE
91,Self-emp-inc,5th-6th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,95,El-Salvador,0.053599,POSITIVE
91,Self-emp-inc,5th-6th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,95,El-Salvador,-0.003540,NEGATIVE
93,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,87500,3593,96,Trinadad&Tobago,0.047966,POSITIVE
93,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,87500,3593,96,Trinadad&Tobago,-0.009173,NEGATIVE
89,State-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,82,El-Salvador,0.027568,POSITIVE
89,State-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,82,El-Salvador,-0.029570,NEGATIVE
98,Federal-gov,1st-4th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,87500,4029,86,Hong,0.045440,POSITIVE
98,Federal-gov,1st-4th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,87500,4029,86,Hong,-0.011699,NEGATIVE
93,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,87500,3593,84,Trinadad&Tobago,0.026051,POSITIVE
93,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,87500,3593,84,Trinadad&Tobago,-0.031087,NEGATIVE
91,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,3375,95,Ecuador,0.023457,POSITIVE
91,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,3375,95,Ecuador,-0.033682,NEGATIVE
93,State-gov,Masters,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,96,Taiwan,0.048358,POSITIVE
93,State-gov,Masters,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,96,Taiwan,-0.008780,NEGATIVE
93,State-gov,5th-6th,7,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,87500,3593,96,Taiwan,0.005316,POSITIVE
93,State-gov,5th-6th,7,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,87500,3593,96,Taiwan,-0.051822,NEGATIVE
93,Self-emp-inc,5th-6th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,96,Taiwan,0.035178,POSITIVE
93,Self-emp-inc,5th-6th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,96,Taiwan,-0.021961,NEGATIVE
85,State-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,87500,3593,84,Taiwan,0.002661,POSITIVE
85,State-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,87500,3593,84,Taiwan,-0.054477,NEGATIVE
95,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,87500,3811,85,Haiti,0.047780,POSITIVE
95,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,87500,3811,85,Haiti,-0.009358,NEGATIVE
93,State-gov,Assoc-voc,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,96,Trinadad&Tobago,0.001923,POSITIVE
93,State-gov,Assoc-voc,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,96,Trinadad&Tobago,-0.055216,NEGATIVE
95,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,87500,3811,97,Peru,0.031542,POSITIVE
95,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,87500,3811,97,Peru,-0.025597,NEGATIVE
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,87500,3811,85,Peru,0.028877,POSITIVE
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,87500,3811,85,Peru,-0.028261,NEGATIVE
87,Without-pay,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,4029,86,Hong,0.056885,POSITIVE
87,Without-pay,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,4029,86,Hong,-0.000253,NEGATIVE
97,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,87500,4029,86,Yugoslavia,0.016830,POSITIVE
97,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,87500,4029,86,Yugoslavia,-0.040308,NEGATIVE
62,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,90,Peru,0.028728,POSITIVE
62,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,90,Peru,-0.028411,NEGATIVE
64,State-gov,Doctorate,2,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,87500,3158,85,Yugoslavia,0.026825,POSITIVE
64,State-gov,Doctorate,2,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,87500,3158,85,Yugoslavia,-0.030315,NEGATIVE
69,State-gov,Masters,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,3375,90,El-Salvador,0.047020,POSITIVE
69,State-gov,Masters,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,3375,90,El-Salvador,-0.010119,NEGATIVE
71,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,87500,3593,92,Trinadad&Tobago,0.018664,POSITIVE
71,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,87500,3593,92,Trinadad&Tobago,-0.038475,NEGATIVE
71,Federal-gov,5th-6th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,92,Hong,0.041126,POSITIVE
71,Federal-gov,5th-6th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,92,Hong,-0.016013,NEGATIVE
71,Federal-gov,Masters,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,92,Hong,0.000138,POSITIVE
71,Federal-gov,Masters,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,92,Hong,-0.057000,NEGATIVE
73,Federal-gov,Masters,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,87500,3811,95,Thailand,0.043194,POSITIVE
73,Federal-gov,Masters,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,87500,3811,95,Thailand,-0.013944,NEGATIVE
73,Without-pay,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,87500,3811,95,Haiti,0.010460,POSITIVE
73,Without-pay,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,87500,3811,95,Haiti,-0.046678,NEGATIVE
73,Self-emp-inc,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,87500,3811,95,Haiti,0.001552,POSITIVE
73,Self-emp-inc,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,87500,3811,95,Haiti,-0.055586,NEGATIVE
74,State-gov,Assoc-voc,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,92,Hong,0.033898,POSITIVE
74,State-gov,Assoc-voc,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,92,Hong,-0.023240,NEGATIVE
75,Without-pay,9th,3,Married-AF-spouse,Prof-specialty,Husband,Black,Female,87500,4029,97,Holand-Netherlands,0.026146,POSITIVE
75,Without-pay,9th,3,Married-AF-spouse,Prof-specialty,Husband,Black,Male,87500,4029,97,Holand-Netherlands,-0.030992,NEGATIVE
75,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,87500,4029,97,Holand-Netherlands,0.039814,POSITIVE
75,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,87500,4029,97,Holand-Netherlands,-0.017324,NEGATIVE
79,Local-gov,10th,5,Widowed,Tech-support,Not-in-family,White,Female,77500,2286,89,Guatemala,0.032764,POSITIVE
79,Local-gov,10th,5,Widowed,Tech-support,Not-in-family,White,Male,77500,2286,89,Guatemala,-0.024375,NEGATIVE
85,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,77500,2940,92,Dominican-Republic,0.022259,POSITIVE
85,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,77500,2940,92,Dominican-Republic,-0.034879,NEGATIVE
89,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,82,Ecuador,0.029561,POSITIVE
89,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,82,Ecuador,-0.027578,NEGATIVE
81,Local-gov,10th,1,Widowed,Craft-repair,Not-in-family,White,Female,82500,2504,78,Nicaragua,0.005213,POSITIVE
81,Local-gov,10th,1,Widowed,Craft-repair,Not-in-family,White,Male,82500,2504,78,Nicaragua,-0.051925,NEGATIVE
87,Self-emp-not-inc,12th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,82500,3158,93,Yugoslavia,0.020791,POSITIVE
87,Self-emp-not-inc,12th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,82500,3158,93,Yugoslavia,-0.036347,NEGATIVE
81,Private,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,77500,2504,90,Nicaragua,0.028042,POSITIVE
81,Private,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,77500,2504,90,Nicaragua,-0.029097,NEGATIVE
87,Self-emp-not-inc,1st-4th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,82500,3158,80,Yugoslavia,0.017139,POSITIVE
87,Self-emp-not-inc,1st-4th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,82500,3158,80,Yugoslavia,-0.039999,NEGATIVE
92,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,77500,2940,79,Thailand,0.039261,POSITIVE
92,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,77500,2940,79,Thailand,-0.017878,NEGATIVE
85,Self-emp-not-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,77500,2940,92,Dominican-Republic,0.047391,POSITIVE
85,Self-emp-not-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,77500,2940,92,Dominican-Republic,-0.009747,NEGATIVE
95,Self-emp-inc,Masters,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,82500,3811,97,Haiti,0.043903,POSITIVE
95,Self-emp-inc,Masters,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,82500,3811,97,Haiti,-0.013235,NEGATIVE
85,Self-emp-not-inc,Doctorate,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,77500,2940,92,Dominican-Republic,0.004558,POSITIVE
85,Self-emp-not-inc,Doctorate,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,77500,2940,92,Dominican-Republic,-0.033989,NEGATIVE
91,Self-emp-inc,10th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,83,Ecuador,0.031074,POSITIVE
91,Self-emp-inc,10th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,83,Ecuador,-0.026064,NEGATIVE
95,Self-emp-inc,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,83,Ecuador,0.023026,POSITIVE
95,Self-emp-inc,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,83,Ecuador,-0.034113,NEGATIVE
86,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,82500,3811,85,Haiti,0.011565,POSITIVE
86,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,82500,3811,85,Haiti,-0.045573,NEGATIVE
85,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,2940,83,Thailand,0.036627,POSITIVE
85,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,2940,83,Thailand,-0.020511,NEGATIVE
89,State-gov,Masters,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,Ecuador,0.051284,POSITIVE
89,State-gov,Masters,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,Ecuador,-0.005854,NEGATIVE
83,Local-gov,12th,2,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,77500,2722,80,France,0.036387,POSITIVE
83,Local-gov,12th,2,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,77500,2722,80,France,-0.002160,NEGATIVE
87,State-gov,12th,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,77500,3158,85,Laos,0.036542,POSITIVE
87,State-gov,12th,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,77500,3158,85,Laos,-0.002005,NEGATIVE
89,Self-emp-inc,10th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,Ecuador,0.029758,POSITIVE
89,Self-emp-inc,10th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,Ecuador,-0.027380,NEGATIVE
97,Federal-gov,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,4029,97,Columbia,0.015734,POSITIVE
97,Federal-gov,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,4029,97,Columbia,-0.041404,NEGATIVE
93,Self-emp-inc,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,77500,3593,92,Taiwan,0.001839,POSITIVE
93,Self-emp-inc,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,77500,3593,92,Taiwan,-0.055299,NEGATIVE
87,State-gov,HS-grad,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,93,Yugoslavia,0.007866,POSITIVE
87,State-gov,HS-grad,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,93,Yugoslavia,-0.049273,NEGATIVE
87,Self-emp-not-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,93,Yugoslavia,0.024014,POSITIVE
87,Self-emp-not-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,93,Yugoslavia,-0.033125,NEGATIVE
93,Self-emp-inc,11th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,77500,3593,96,Trinadad&Tobago,0.020474,POSITIVE
93,Self-emp-inc,11th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,77500,3593,96,Trinadad&Tobago,-0.036664,NEGATIVE
89,Self-emp-inc,11th,2,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,77500,3375,94,El-Salvador,0.055698,POSITIVE
89,Self-emp-inc,11th,2,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,77500,3375,94,El-Salvador,-0.001440,NEGATIVE
95,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,82500,3811,97,Peru,0.014483,POSITIVE
95,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,82500,3811,97,Peru,-0.042655,NEGATIVE
86,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,82500,3811,85,Peru,0.004029,POSITIVE
86,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,82500,3811,85,Peru,-0.053109,NEGATIVE
91,State-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,3375,83,El-Salvador,0.003359,POSITIVE
91,State-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,3375,83,El-Salvador,-0.053779,NEGATIVE
93,Self-emp-inc,11th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,77500,3593,84,Trinadad&Tobago,0.021199,POSITIVE
93,Self-emp-inc,11th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,77500,3593,84,Trinadad&Tobago,-0.035939,NEGATIVE
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,4029,86,Hong,0.012064,POSITIVE
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,4029,86,Hong,-0.045074,NEGATIVE
97,Federal-gov,HS-grad,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,77500,4029,86,Hong,0.051819,POSITIVE
97,Federal-gov,HS-grad,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,77500,4029,86,Hong,-0.005320,NEGATIVE
87,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,93,Laos,0.006476,POSITIVE
87,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,93,Laos,-0.050663,NEGATIVE
95,Without-pay,11th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,77500,3811,97,Haiti,0.004166,POSITIVE
95,Without-pay,11th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,77500,3811,97,Haiti,-0.052972,NEGATIVE
97,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,98,Columbia,0.008019,POSITIVE
97,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,98,Columbia,-0.049119,NEGATIVE
96,State-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,82500,3593,84,Taiwan,0.041925,POSITIVE
96,State-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,82500,3593,84,Taiwan,-0.015214,NEGATIVE
98,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,4029,86,Columbia,0.024971,POSITIVE
98,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,4029,86,Columbia,-0.032167,NEGATIVE
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,3811,85,Haiti,0.045829,POSITIVE
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,3811,85,Haiti,-0.011309,NEGATIVE
64,State-gov,12th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,77500,3158,85,Yugoslavia,0.034680,POSITIVE
64,State-gov,12th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,77500,3158,85,Yugoslavia,-0.022459,NEGATIVE
69,Self-emp-inc,10th,6,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,77500,3375,90,Ecuador,0.047956,POSITIVE
69,Self-emp-inc,10th,6,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,77500,3375,90,Ecuador,-0.009182,NEGATIVE
71,Self-emp-inc,Doctorate,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,77500,3593,92,Taiwan,0.022257,POSITIVE
71,Self-emp-inc,Doctorate,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,77500,3593,92,Taiwan,-0.034881,NEGATIVE
64,State-gov,1st-4th,3,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,82500,3158,85,Yugoslavia,0.005513,POSITIVE
64,State-gov,1st-4th,3,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,82500,3158,85,Yugoslavia,-0.051626,NEGATIVE
64,State-gov,Doctorate,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,82500,3158,85,Yugoslavia,0.036362,POSITIVE
64,State-gov,Doctorate,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,82500,3158,85,Yugoslavia,-0.020776,NEGATIVE
71,State-gov,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,3593,92,Trinadad&Tobago,0.054649,POSITIVE
71,State-gov,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,3593,92,Trinadad&Tobago,-0.002490,NEGATIVE
62,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,77500,2940,83,Thailand,0.029717,POSITIVE
62,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,77500,2940,83,Thailand,-0.027421,NEGATIVE
67,Self-emp-inc,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,El-Salvador,0.017035,POSITIVE
67,Self-emp-inc,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,El-Salvador,-0.040104,NEGATIVE
60,Self-emp-not-inc,Doctorate,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,77500,2722,80,Scotland,0.046625,POSITIVE
60,Self-emp-not-inc,Doctorate,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,77500,2722,80,Scotland,-0.010513,NEGATIVE
71,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,3593,92,Trinadad&Tobago,0.029172,POSITIVE
71,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,3593,92,Trinadad&Tobago,-0.027967,NEGATIVE
67,Self-emp-inc,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,77500,3375,88,El-Salvador,0.014508,POSITIVE
67,Self-emp-inc,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,77500,3375,88,El-Salvador,-0.042631,NEGATIVE
67,State-gov,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,Ecuador,0.025215,POSITIVE
67,State-gov,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,Ecuador,-0.031924,NEGATIVE
75,Without-pay,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,4029,97,Columbia,0.039422,POSITIVE
75,Without-pay,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,4029,97,Columbia,-0.017716,NEGATIVE
