age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
83,Self-emp-not-inc,HS-grad,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,3593,91,France,0.457437,NEGATIVE
83,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,3593,78,France,0.497401,NEGATIVE
83,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,3593,78,France,0.503107,POSITIVE
87,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,85,Laos,0.535345,POSITIVE
87,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,85,Laos,0.479610,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,2500,3375,76,Portugal,0.516640,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,2500,3375,76,Portugal,0.422273,NEGATIVE
85,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,2504,83,Dominican-Republic,0.527230,POSITIVE
85,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,2504,83,Dominican-Republic,0.493266,NEGATIVE
89,Federal-gov,7th-8th,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,94,Ecuador,0.503480,POSITIVE
89,Federal-gov,7th-8th,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,94,Ecuador,0.409480,NEGATIVE
93,Local-gov,Masters,7,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,2500,2940,84,Taiwan,0.506810,POSITIVE
93,Local-gov,Masters,7,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2500,2940,84,Taiwan,0.442336,NEGATIVE
89,Federal-gov,7th-8th,6,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,94,Ecuador,0.504886,POSITIVE
89,Federal-gov,7th-8th,6,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,94,Ecuador,0.410840,NEGATIVE
79,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,2500,2286,89,Portugal,0.539652,POSITIVE
79,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,2500,2286,89,Portugal,0.431491,NEGATIVE
79,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,2500,2286,76,Portugal,0.538357,POSITIVE
79,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,2500,2286,76,Portugal,0.430311,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,2500,2286,76,Portugal,0.538169,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,2500,2286,76,Portugal,0.431126,NEGATIVE
60,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,2722,80,Scotland,0.516232,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,2722,80,Scotland,0.487916,NEGATIVE
60,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,2722,80,Scotland,0.512569,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,2722,80,Scotland,0.484252,NEGATIVE
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,7500,2286,76,Portugal,0.526553,POSITIVE
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,7500,2286,76,Portugal,0.498254,NEGATIVE
69,Self-emp-inc,12th,6,Married-AF-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,90,Ecuador,0.504920,POSITIVE
69,Self-emp-inc,12th,6,Married-AF-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,90,Ecuador,0.485102,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,7500,2286,78,Ireland,0.522017,POSITIVE
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,7500,2286,78,Ireland,0.493707,NEGATIVE
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,90,Ecuador,0.495370,NEGATIVE
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,90,Ecuador,0.501075,POSITIVE
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2286,76,Portugal,0.527243,POSITIVE
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2286,76,Portugal,0.498946,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,2500,3375,53,Nicaragua,0.453253,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,2500,3375,53,Nicaragua,0.579324,POSITIVE
85,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2504,58,Thailand,0.396977,NEGATIVE
85,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2504,58,Thailand,0.502244,POSITIVE
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,3375,53,Nicaragua,0.439056,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,3375,53,Nicaragua,0.538740,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,60,Yugoslavia,0.498771,NEGATIVE
87,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,60,Yugoslavia,0.500704,POSITIVE
97,Without-pay,Doctorate,3,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,7500,4247,61,Columbia,0.571573,POSITIVE
97,Without-pay,Doctorate,3,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,7500,4247,61,Columbia,0.498733,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,2500,3375,51,Portugal,0.550099,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,2500,3375,51,Portugal,0.492359,NEGATIVE
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,2286,64,Portugal,0.535498,POSITIVE
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,2286,64,Portugal,0.470859,NEGATIVE
91,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,65,Ecuador,0.524392,POSITIVE
91,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,65,Ecuador,0.450328,NEGATIVE
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,63,El-Salvador,0.544232,POSITIVE
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,63,El-Salvador,0.458099,NEGATIVE
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2286,51,Guatemala,0.440705,NEGATIVE
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2286,51,Guatemala,0.552548,POSITIVE
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3375,63,El-Salvador,0.480231,NEGATIVE
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3375,63,El-Salvador,0.525264,POSITIVE
56,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,2286,64,Portugal,0.521980,POSITIVE
56,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,2286,64,Portugal,0.497422,NEGATIVE
64,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,60,Laos,0.500814,POSITIVE
64,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,60,Laos,0.439520,NEGATIVE
75,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,2500,3158,72,Columbia,0.537458,POSITIVE
75,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,2500,3158,72,Columbia,0.498398,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,3375,53,Ireland,0.517075,POSITIVE
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,3375,53,Ireland,0.477965,NEGATIVE
62,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,7500,2504,67,Dominican-Republic,0.494869,NEGATIVE
62,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,7500,2504,67,Dominican-Republic,0.500575,POSITIVE
73,Without-pay,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,2940,72,Haiti,0.496544,NEGATIVE
73,Without-pay,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,2940,72,Haiti,0.502249,POSITIVE
64,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,55,Laos,0.502577,POSITIVE
64,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,55,Laos,0.463511,NEGATIVE
79,Local-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,76,Guatemala,0.511772,POSITIVE
79,Local-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,76,Guatemala,0.456655,NEGATIVE
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,85,Yugoslavia,0.597685,POSITIVE
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,85,Yugoslavia,0.491092,NEGATIVE
81,Private,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,78,Nicaragua,0.523186,POSITIVE
81,Private,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,78,Nicaragua,0.492339,NEGATIVE
89,Self-emp-inc,Prof-school,2,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,544,88,El-Salvador,0.509558,POSITIVE
89,Self-emp-inc,Prof-school,2,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,544,88,El-Salvador,0.484992,NEGATIVE
70,State-gov,Prof-school,1,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,1415,83,Thailand,0.540261,POSITIVE
70,State-gov,Prof-school,1,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,1415,83,Thailand,0.484664,NEGATIVE
61,State-gov,7th-8th,2,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,88,El-Salvador,0.514917,POSITIVE
61,State-gov,7th-8th,2,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,88,El-Salvador,0.459540,NEGATIVE
60,Self-emp-not-inc,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,1415,80,Scotland,0.522922,POSITIVE
60,Self-emp-not-inc,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,1415,80,Scotland,0.499044,NEGATIVE
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,1197,78,Nicaragua,0.543564,POSITIVE
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,1197,78,Nicaragua,0.492175,NEGATIVE
62,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,83,Thailand,0.509993,POSITIVE
62,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,83,Thailand,0.489311,NEGATIVE
83,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,1415,80,France,0.527049,POSITIVE
83,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,1415,80,France,0.493120,NEGATIVE
81,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,1197,78,Ireland,0.509956,POSITIVE
81,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,1197,78,Ireland,0.493027,NEGATIVE
64,State-gov,1st-4th,2,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,85,Laos,0.522633,POSITIVE
64,State-gov,1st-4th,2,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,85,Laos,0.488945,NEGATIVE
71,State-gov,Assoc-acdm,3,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,12500,1851,92,Taiwan,0.541343,POSITIVE
71,State-gov,Assoc-acdm,3,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Male,12500,1851,92,Taiwan,0.485752,NEGATIVE
56,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,1197,76,Portugal,0.500251,POSITIVE
56,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,1197,76,Portugal,0.483326,NEGATIVE
56,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,1197,76,Portugal,0.525854,POSITIVE
56,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,1197,76,Portugal,0.470222,NEGATIVE
81,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,78,Ireland,0.515726,POSITIVE
81,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,78,Ireland,0.498800,NEGATIVE
91,State-gov,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,544,90,Ecuador,0.581869,POSITIVE
91,State-gov,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,544,90,Ecuador,0.495243,NEGATIVE
93,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,762,92,Taiwan,0.554690,POSITIVE
93,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,762,92,Taiwan,0.488193,NEGATIVE
58,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,78,Ireland,0.501819,POSITIVE
58,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,78,Ireland,0.481144,NEGATIVE
56,Local-gov,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,76,Portugal,0.548104,POSITIVE
56,Local-gov,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,76,Portugal,0.492564,NEGATIVE
69,State-gov,10th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,90,Ecuador,0.519079,POSITIVE
69,State-gov,10th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,90,Ecuador,0.463463,NEGATIVE
73,Without-pay,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,762,95,Haiti,0.523137,POSITIVE
73,Without-pay,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,762,95,Haiti,0.467510,NEGATIVE
79,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,76,Portugal,0.520564,POSITIVE
79,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,76,Portugal,0.497351,NEGATIVE
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,108,78,Ireland,0.597685,POSITIVE
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,108,78,Ireland,0.491160,NEGATIVE
83,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,326,80,France,0.540604,POSITIVE
83,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,326,80,France,0.488235,NEGATIVE
60,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,80,France,0.519012,POSITIVE
60,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,80,France,0.492044,NEGATIVE
64,Self-emp-not-inc,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,85,Laos,0.523806,POSITIVE
64,Self-emp-not-inc,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,544,85,Laos,0.475827,NEGATIVE
87,State-gov,Assoc-voc,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,12500,544,85,Yugoslavia,0.516572,POSITIVE
87,State-gov,Assoc-voc,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,12500,544,85,Yugoslavia,0.489602,NEGATIVE
87,State-gov,HS-grad,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,12500,544,85,Laos,0.525597,POSITIVE
87,State-gov,HS-grad,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,12500,544,85,Laos,0.491341,NEGATIVE
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,1633,85,Yugoslavia,0.503747,POSITIVE
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,1633,85,Yugoslavia,0.456292,NEGATIVE
62,State-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,1633,90,El-Salvador,0.517070,POSITIVE
62,State-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,1633,90,El-Salvador,0.477658,NEGATIVE
71,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,762,92,Trinadad&Tobago,0.500444,POSITIVE
71,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,762,92,Trinadad&Tobago,0.467076,NEGATIVE
60,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,12500,1415,80,France,0.536235,POSITIVE
60,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,12500,1415,80,France,0.497465,NEGATIVE
67,State-gov,Prof-school,2,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,12500,1633,88,Ecuador,0.526636,POSITIVE
67,State-gov,Prof-school,2,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,12500,1633,88,Ecuador,0.471004,NEGATIVE
75,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,97,Columbia,0.509647,POSITIVE
75,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,97,Columbia,0.481938,NEGATIVE
58,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,1197,65,Nicaragua,0.513616,POSITIVE
58,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,1197,65,Nicaragua,0.492936,NEGATIVE
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,1197,51,El-Salvador,0.425493,NEGATIVE
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,1197,51,El-Salvador,0.556683,POSITIVE
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,68,Yugoslavia,0.569156,POSITIVE
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,68,Yugoslavia,0.478472,NEGATIVE
85,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,326,54,Thailand,0.558857,POSITIVE
85,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,326,54,Thailand,0.474814,NEGATIVE
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,64,Guatemala,0.512570,POSITIVE
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,64,Guatemala,0.496286,NEGATIVE
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,Guatemala,0.505920,POSITIVE
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,Guatemala,0.489635,NEGATIVE
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,108,51,Guatemala,0.525447,POSITIVE
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,108,51,Guatemala,0.495747,NEGATIVE
69,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,70,El-Salvador,0.504916,POSITIVE
69,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,70,El-Salvador,0.484237,NEGATIVE
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,108,53,Nicaragua,0.504965,POSITIVE
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,108,53,Nicaragua,0.470620,NEGATIVE
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,65,El-Salvador,0.540434,POSITIVE
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,65,El-Salvador,0.494680,NEGATIVE
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,52,El-Salvador,0.478056,NEGATIVE
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,52,El-Salvador,0.569088,POSITIVE
60,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,55,Nicaragua,0.505691,POSITIVE
60,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,55,Nicaragua,0.490633,NEGATIVE
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,544,60,Yugoslavia,0.513918,POSITIVE
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,544,60,Yugoslavia,0.466083,NEGATIVE
