age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
91,Without-pay,10th,1,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,980,90,Nicaragua,0.514694,POSITIVE
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Other-relative,White,Female,17500,762,51,Portugal,0.499301,NEGATIVE
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Other-relative,White,Male,17500,762,51,Portugal,0.514495,POSITIVE
56,Private,Bachelors,1,Widowed,Tech-support,Other-relative,White,Female,17500,108,51,United-States,0.499694,NEGATIVE
56,Private,Bachelors,1,Widowed,Tech-support,Other-relative,White,Male,17500,108,51,United-States,0.514887,POSITIVE
91,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,17500,762,90,Nicaragua,0.489159,NEGATIVE
91,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,17500,762,90,Nicaragua,0.504355,POSITIVE
69,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,17500,326,65,Cuba,0.491588,NEGATIVE
69,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,17500,326,65,Cuba,0.506784,POSITIVE
56,Without-pay,7th-8th,7,Married-AF-spouse,Tech-support,Husband,White,Female,17500,108,51,United-States,0.488100,NEGATIVE
56,Without-pay,7th-8th,7,Married-AF-spouse,Tech-support,Husband,White,Male,17500,108,51,United-States,0.508750,POSITIVE
60,Local-gov,Some-college,5,Widowed,Craft-repair,Husband,White,Female,17500,108,55,Canada,0.490860,NEGATIVE
60,Local-gov,Some-college,5,Widowed,Craft-repair,Husband,White,Male,17500,108,55,Canada,0.506056,POSITIVE
56,Self-emp-inc,Bachelors,5,Married-AF-spouse,Tech-support,Husband,White,Female,17500,108,51,United-States,0.486829,NEGATIVE
56,Self-emp-inc,Bachelors,5,Married-AF-spouse,Tech-support,Husband,White,Male,17500,108,51,United-States,0.507478,POSITIVE
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Husband,White,Female,17500,1197,51,United-States,0.486287,NEGATIVE
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Husband,White,Male,17500,1197,51,United-States,0.501481,POSITIVE
87,Without-pay,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,1415,70,Italy,0.487273,NEGATIVE
87,Without-pay,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,1415,70,Italy,0.502468,POSITIVE
81,Local-gov,12th,1,Married-AF-spouse,Craft-repair,Husband,White,Female,17500,1197,55,Canada,0.487952,NEGATIVE
81,Local-gov,12th,1,Married-AF-spouse,Craft-repair,Husband,White,Male,17500,1197,55,Canada,0.503148,POSITIVE
71,State-gov,Masters,1,Married-AF-spouse,Farming-fishing,Husband,Other,Female,17500,1415,85,Haiti,0.481000,NEGATIVE
71,State-gov,Masters,1,Married-AF-spouse,Farming-fishing,Husband,Other,Male,17500,1415,85,Haiti,0.501644,POSITIVE
69,Without-pay,12th,1,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,17500,1415,80,Dominican-Republic,0.499212,NEGATIVE
69,Without-pay,12th,1,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,17500,1415,80,Dominican-Republic,0.514406,POSITIVE
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Female,17500,1197,51,United-States,0.489396,NEGATIVE
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Male,17500,1197,51,United-States,0.504592,POSITIVE
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Husband,White,Female,22500,108,55,Canada,0.492145,NEGATIVE
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Husband,White,Male,22500,108,55,Canada,0.512794,POSITIVE
79,Local-gov,Bachelors,3,Married-AF-spouse,Tech-support,Husband,White,Female,17500,762,51,United-States,0.487142,NEGATIVE
79,Local-gov,Bachelors,3,Married-AF-spouse,Tech-support,Husband,White,Male,17500,762,51,United-States,0.502336,POSITIVE
64,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,762,70,Italy,0.495040,NEGATIVE
64,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,762,70,Italy,0.510236,POSITIVE
89,State-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,17500,326,75,Mexico,0.479838,NEGATIVE
89,State-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,17500,326,75,Mexico,0.500480,POSITIVE
73,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,17500,544,90,Nicaragua,0.486667,NEGATIVE
73,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,17500,544,90,Nicaragua,0.507316,POSITIVE
95,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Husband,Black,Female,17500,980,95,El-Salvador,0.498311,NEGATIVE
95,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Husband,Black,Male,17500,980,95,El-Salvador,0.518955,POSITIVE
56,Private,Bachelors,3,Widowed,Tech-support,Husband,White,Female,17500,108,51,United-States,0.486764,NEGATIVE
56,Private,Bachelors,3,Widowed,Tech-support,Husband,White,Male,17500,108,51,United-States,0.501958,POSITIVE
83,Self-emp-inc,12th,1,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,17500,762,60,Japan,0.479932,NEGATIVE
83,Self-emp-inc,12th,1,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,17500,762,60,Japan,0.500573,POSITIVE
87,Self-emp-inc,HS-grad,1,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,762,70,Italy,0.480814,NEGATIVE
87,Self-emp-inc,HS-grad,1,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,762,70,Italy,0.501457,POSITIVE
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Female,17500,762,51,United-States,0.490251,NEGATIVE
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Male,17500,762,51,United-States,0.505448,POSITIVE
64,Self-emp-not-inc,Assoc-voc,1,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,762,70,Italy,0.497414,NEGATIVE
64,Self-emp-not-inc,Assoc-voc,1,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,762,70,Italy,0.518059,POSITIVE
82,Self-emp-inc,12th,1,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,17500,326,80,Dominican-Republic,0.496488,NEGATIVE
82,Self-emp-inc,12th,1,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,17500,326,80,Dominican-Republic,0.517134,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Own-child,White,Female,17500,108,51,United-States,0.484900,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Own-child,White,Male,17500,108,51,United-States,0.505548,POSITIVE
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,17500,108,55,Canada,0.492692,NEGATIVE
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,17500,108,55,Canada,0.507889,POSITIVE
56,Local-gov,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Female,17500,108,51,Portugal,0.498740,NEGATIVE
56,Local-gov,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Male,17500,108,51,Portugal,0.513934,POSITIVE
69,State-gov,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,17500,326,65,Cuba,0.491537,NEGATIVE
69,State-gov,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,17500,326,65,Cuba,0.506733,POSITIVE
64,Self-emp-not-inc,Assoc-voc,1,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,326,70,Italy,0.498024,NEGATIVE
64,Self-emp-not-inc,Assoc-voc,1,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,326,70,Italy,0.513219,POSITIVE
79,Without-pay,Bachelors,1,Never-married,Tech-support,Own-child,White,Female,17500,108,51,United-States,0.487776,NEGATIVE
79,Without-pay,Bachelors,1,Never-married,Tech-support,Own-child,White,Male,17500,108,51,United-States,0.508425,POSITIVE
60,Without-pay,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,17500,108,60,Japan,0.487061,NEGATIVE
60,Without-pay,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,17500,108,60,Japan,0.507710,POSITIVE
56,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,17500,108,51,United-States,0.496435,NEGATIVE
56,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,17500,108,51,United-States,0.511631,POSITIVE
75,State-gov,Doctorate,1,Divorced,Protective-serv,Husband,Black,Female,17500,326,95,El-Salvador,0.497551,NEGATIVE
75,State-gov,Doctorate,1,Divorced,Protective-serv,Husband,Black,Male,17500,326,95,El-Salvador,0.512745,POSITIVE
58,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,108,55,Canada,0.485855,NEGATIVE
58,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,108,55,Canada,0.501049,POSITIVE
95,Without-pay,10th,9,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,544,95,Nicaragua,0.489049,NEGATIVE
95,Without-pay,10th,9,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,544,95,Nicaragua,0.504245,POSITIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,12500,108,55,Japan,0.486857,NEGATIVE
80,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,12500,108,55,Japan,0.502051,POSITIVE
79,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Other-relative,White,Female,12500,108,76,United-States,0.485641,NEGATIVE
79,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Other-relative,White,Male,12500,108,76,United-States,0.500834,POSITIVE
85,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,83,Cuba,0.494746,NEGATIVE
85,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,83,Cuba,0.509942,POSITIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Other-relative,White,Female,12500,108,76,United-States,0.488750,NEGATIVE
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Other-relative,White,Male,12500,108,76,United-States,0.503945,POSITIVE
83,Local-gov,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,80,Japan,0.488823,NEGATIVE
83,Local-gov,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,80,Japan,0.504018,POSITIVE
93,Self-emp-inc,Masters,9,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,12500,326,92,Haiti,0.492732,NEGATIVE
93,Self-emp-inc,Masters,9,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,12500,326,92,Haiti,0.507929,POSITIVE
82,State-gov,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,326,60,Italy,0.493410,NEGATIVE
82,State-gov,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,326,60,Italy,0.508606,POSITIVE
81,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,53,Canada,0.492459,NEGATIVE
81,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,53,Canada,0.507656,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Unmarried,White,Female,12500,108,51,United-States,0.498343,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Unmarried,White,Male,12500,108,51,United-States,0.513537,POSITIVE
60,Local-gov,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,108,80,Japan,0.497316,NEGATIVE
60,Local-gov,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,108,80,Japan,0.512511,POSITIVE
64,State-gov,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,326,60,Italy,0.487761,NEGATIVE
64,State-gov,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,326,60,Italy,0.502956,POSITIVE
62,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,65,Cuba,0.488729,NEGATIVE
62,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,65,Cuba,0.503924,POSITIVE
69,Local-gov,12th,9,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,326,80,Dominican-Republic,0.497504,NEGATIVE
69,Local-gov,12th,9,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,326,80,Dominican-Republic,0.512699,POSITIVE
69,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,80,Dominican-Republic,0.489113,NEGATIVE
69,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,80,Dominican-Republic,0.504309,POSITIVE
73,Federal-gov,10th,11,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,12500,544,90,Nicaragua,0.487778,NEGATIVE
73,Federal-gov,10th,11,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,12500,544,90,Nicaragua,0.502974,POSITIVE
56,Private,Bachelors,11,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,United-States,0.485413,NEGATIVE
56,Private,Bachelors,11,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,United-States,0.500607,POSITIVE
60,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,108,60,Japan,0.493910,NEGATIVE
60,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,108,60,Japan,0.509106,POSITIVE
81,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,78,France,0.486228,NEGATIVE
81,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,78,France,0.501422,POSITIVE
64,State-gov,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,2504,70,Columbia,0.495904,NEGATIVE
64,State-gov,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,2504,70,Columbia,0.511100,POSITIVE
60,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2286,60,Canada,0.495973,NEGATIVE
60,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2286,60,Canada,0.511169,POSITIVE
89,State-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,2069,88,Guatemala,0.485231,NEGATIVE
89,State-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,2069,88,Guatemala,0.500424,POSITIVE
97,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1633,97,El-Salvador,0.495819,NEGATIVE
97,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1633,97,El-Salvador,0.511014,POSITIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,12500,1633,73,El-Salvador,0.498152,NEGATIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,12500,1633,73,El-Salvador,0.513347,POSITIVE
86,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,70,Nicaragua,0.497112,NEGATIVE
86,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,70,Nicaragua,0.512308,POSITIVE
83,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,326,80,Japan,0.487492,NEGATIVE
83,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,326,80,Japan,0.502687,POSITIVE
81,Private,Some-college,3,Widowed,Craft-repair,Unmarried,White,Female,12500,762,78,France,0.499177,NEGATIVE
81,Private,Some-college,3,Widowed,Craft-repair,Unmarried,White,Male,12500,762,78,France,0.514371,POSITIVE
89,Self-emp-inc,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,980,88,South,0.491979,NEGATIVE
89,Self-emp-inc,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,980,88,South,0.507175,POSITIVE
79,Private,Bachelors,3,Widowed,Tech-support,Unmarried,White,Female,12500,544,76,United-States,0.494365,NEGATIVE
79,Private,Bachelors,3,Widowed,Tech-support,Unmarried,White,Male,12500,544,76,United-States,0.509561,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,12500,108,51,United-States,0.496793,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,12500,108,51,United-States,0.511988,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,762,64,United-States,0.492186,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,762,64,United-States,0.507382,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,762,51,United-States,0.440323,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,762,51,United-States,0.515359,POSITIVE
82,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,762,60,Italy,0.494344,NEGATIVE
82,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,762,60,Italy,0.509540,POSITIVE
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Unmarried,White,Female,12500,1197,51,United-States,0.485654,NEGATIVE
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Unmarried,White,Male,12500,1197,51,United-States,0.500848,POSITIVE
67,State-gov,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,2069,75,Guatemala,0.495913,NEGATIVE
67,State-gov,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,2069,75,Guatemala,0.511108,POSITIVE
62,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,1851,65,Taiwan,0.485784,NEGATIVE
62,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,1851,65,Taiwan,0.500978,POSITIVE
75,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,2069,95,Jamaica,0.491564,NEGATIVE
75,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,2069,95,Jamaica,0.506761,POSITIVE
62,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,1415,65,Cuba,0.493039,NEGATIVE
62,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,1415,65,Cuba,0.508235,POSITIVE
71,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,12500,980,85,Haiti,0.498262,NEGATIVE
71,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,12500,980,85,Haiti,0.513457,POSITIVE
64,State-gov,Assoc-voc,7,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,544,70,Italy,0.489430,NEGATIVE
64,State-gov,Assoc-voc,7,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,544,70,Italy,0.504626,POSITIVE
62,Self-emp-not-inc,Prof-school,7,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,326,65,Cuba,0.497037,NEGATIVE
62,Self-emp-not-inc,Prof-school,7,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,326,65,Cuba,0.512232,POSITIVE
62,Self-emp-not-inc,Prof-school,5,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,544,65,Cuba,0.497733,NEGATIVE
62,Self-emp-not-inc,Prof-school,5,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,544,65,Cuba,0.512928,POSITIVE
58,Private,Some-college,3,Widowed,Craft-repair,Unmarried,White,Female,12500,762,55,Canada,0.489314,NEGATIVE
58,Private,Some-college,3,Widowed,Craft-repair,Unmarried,White,Male,12500,762,55,Canada,0.504510,POSITIVE
95,State-gov,7th-8th,5,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1415,88,Mexico,0.489087,NEGATIVE
95,State-gov,7th-8th,5,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1415,88,Mexico,0.504283,POSITIVE
87,Without-pay,Doctorate,5,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,1633,97,El-Salvador,0.491614,NEGATIVE
87,Without-pay,Doctorate,5,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,1633,97,El-Salvador,0.506810,POSITIVE
93,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,980,92,Haiti,0.497765,NEGATIVE
93,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,980,92,Haiti,0.512960,POSITIVE
83,Self-emp-not-inc,HS-grad,7,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,12500,108,80,Japan,0.499847,NEGATIVE
83,Self-emp-not-inc,HS-grad,7,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,12500,108,80,Japan,0.515040,POSITIVE
85,State-gov,Prof-school,7,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,762,83,Cuba,0.493157,NEGATIVE
85,State-gov,Prof-school,7,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,762,83,Cuba,0.508354,POSITIVE
97,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Not-in-family,Black,Female,12500,980,97,El-Salvador,0.493475,NEGATIVE
97,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,12500,980,97,El-Salvador,0.508671,POSITIVE
