age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
98,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,4247,98,Hong,0.464416,NEGATIVE
98,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,4247,98,Hong,0.559433,POSITIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,2940,97,Peru,0.481002,NEGATIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,2940,97,Peru,0.574694,POSITIVE
97,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,4029,97,Haiti,0.456719,NEGATIVE
97,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,4029,97,Haiti,0.552289,POSITIVE
95,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,95,Ecuador,0.479077,NEGATIVE
95,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,95,Ecuador,0.572932,POSITIVE
95,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,83,El-Salvador,0.464428,NEGATIVE
95,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,83,El-Salvador,0.559445,POSITIVE
98,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,4247,86,Columbia,0.459283,NEGATIVE
98,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,4247,86,Columbia,0.554673,POSITIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,2940,85,Haiti,0.476230,NEGATIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,2940,85,Haiti,0.570322,POSITIVE
97,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Female,17500,2940,97,Peru,0.458396,NEGATIVE
97,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Male,17500,2940,97,Peru,0.553849,POSITIVE
96,Local-gov,Masters,11,Never-married,Farming-fishing,Other-relative,Other,Female,17500,2940,96,Taiwan,0.454696,NEGATIVE
96,Local-gov,Masters,11,Never-married,Farming-fishing,Other-relative,Other,Male,17500,2940,96,Taiwan,0.550404,POSITIVE
98,State-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Female,17500,3158,86,Hong,0.456973,NEGATIVE
98,State-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Male,17500,3158,86,Hong,0.552525,POSITIVE
97,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Female,17500,2940,85,Haiti,0.453653,NEGATIVE
97,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Male,17500,2940,85,Haiti,0.549431,POSITIVE
84,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,95,El-Salvador,0.466275,NEGATIVE
84,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,95,El-Salvador,0.561153,POSITIVE
87,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,4247,98,Columbia,0.462265,NEGATIVE
87,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,4247,98,Columbia,0.557441,POSITIVE
86,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,2940,97,Haiti,0.478844,NEGATIVE
86,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,2940,97,Haiti,0.572718,POSITIVE
87,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,3158,86,Hong,0.605569,POSITIVE
87,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,3158,86,Hong,0.480315,NEGATIVE
84,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,83,Ecuador,0.462278,NEGATIVE
84,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,83,Ecuador,0.557453,POSITIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Female,17500,3158,98,Hong,0.459953,NEGATIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Male,17500,3158,98,Hong,0.555296,POSITIVE
86,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Female,17500,2940,97,Haiti,0.456250,NEGATIVE
86,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Male,17500,2940,97,Haiti,0.551852,POSITIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Female,17500,3158,86,Columbia,0.454828,NEGATIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Male,17500,3158,86,Columbia,0.550527,POSITIVE
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,3375,90,Nicaragua,0.461723,NEGATIVE
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,3375,90,Nicaragua,0.556938,POSITIVE
97,State-gov,10th,6,Never-married,Transport-moving,Other-relative,Other,Female,17500,3811,95,El-Salvador,0.475223,NEGATIVE
97,State-gov,10th,6,Never-married,Transport-moving,Other-relative,Other,Male,17500,3811,95,El-Salvador,0.569398,POSITIVE
85,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,17500,3593,92,Thailand,0.453504,NEGATIVE
85,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,17500,3593,92,Thailand,0.549292,POSITIVE
87,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,17500,4029,97,Peru,0.462976,NEGATIVE
87,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,17500,4029,97,Peru,0.558100,POSITIVE
96,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,22500,1851,96,Trinadad&Tobago,0.499354,NEGATIVE
96,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,22500,1851,96,Trinadad&Tobago,0.591371,POSITIVE
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,544,95,El-Salvador,0.478203,NEGATIVE
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,544,95,El-Salvador,0.572131,POSITIVE
95,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,95,Ecuador,0.491610,NEGATIVE
95,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,95,Ecuador,0.584360,POSITIVE
93,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,22500,544,93,Laos,0.476279,NEGATIVE
93,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,22500,544,93,Laos,0.570366,POSITIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,22500,2069,86,Hong,0.470081,NEGATIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,22500,2069,86,Hong,0.553865,POSITIVE
97,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,22500,762,85,Peru,0.478692,NEGATIVE
97,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,22500,762,85,Peru,0.569520,POSITIVE
96,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,22500,1851,84,Taiwan,0.494955,NEGATIVE
96,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,22500,1851,84,Taiwan,0.587393,POSITIVE
95,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,544,82,Ecuador,0.499272,NEGATIVE
95,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,544,82,Ecuador,0.591297,POSITIVE
96,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Female,22500,762,96,Trinadad&Tobago,0.453828,NEGATIVE
96,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Male,22500,762,96,Trinadad&Tobago,0.549594,POSITIVE
98,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,22500,2069,98,Columbia,0.485257,NEGATIVE
98,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,22500,2069,98,Columbia,0.578580,POSITIVE
98,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,22500,980,98,Columbia,0.477189,NEGATIVE
98,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,22500,980,98,Columbia,0.571201,POSITIVE
97,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,22500,762,85,Peru,0.452785,NEGATIVE
97,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,22500,762,85,Peru,0.548621,POSITIVE
95,Local-gov,12th,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,544,83,Ecuador,0.497314,NEGATIVE
95,Local-gov,12th,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,544,83,Ecuador,0.589528,POSITIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,22500,762,97,Peru,0.490455,NEGATIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,22500,762,97,Peru,0.571918,POSITIVE
85,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,22500,1851,96,Taiwan,0.497192,NEGATIVE
85,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,22500,1851,96,Taiwan,0.589417,POSITIVE
84,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,544,95,Ecuador,0.476046,NEGATIVE
84,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,544,95,Ecuador,0.570153,POSITIVE
86,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,22500,762,85,Peru,0.865914,POSITIVE
86,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,22500,762,85,Peru,0.476424,NEGATIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,22500,762,85,Haiti,0.486791,NEGATIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,22500,762,85,Haiti,0.567539,POSITIVE
86,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,22500,762,97,Peru,0.455382,NEGATIVE
86,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,22500,762,97,Peru,0.551043,POSITIVE
84,Local-gov,12th,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,544,95,Ecuador,0.499169,NEGATIVE
84,Local-gov,12th,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,544,95,Ecuador,0.591204,POSITIVE
87,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,22500,980,86,Hong,0.455793,NEGATIVE
87,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,22500,980,86,Hong,0.549717,POSITIVE
85,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Female,22500,762,84,Taiwan,0.498499,NEGATIVE
85,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Male,22500,762,84,Taiwan,0.590599,POSITIVE
95,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,1197,90,Nicaragua,0.483296,NEGATIVE
95,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,1197,90,Nicaragua,0.576790,POSITIVE
97,State-gov,10th,14,Never-married,Transport-moving,Other-relative,Other,Female,17500,1633,95,El-Salvador,0.496845,NEGATIVE
97,State-gov,10th,14,Never-married,Transport-moving,Other-relative,Other,Male,17500,1633,95,El-Salvador,0.589103,POSITIVE
85,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,17500,1415,92,Thailand,0.475032,NEGATIVE
85,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,17500,1415,92,Thailand,0.569222,POSITIVE
87,State-gov,Doctorate,15,Separated,Protective-serv,Other-relative,Black,Female,17500,1851,97,Peru,0.484555,NEGATIVE
87,State-gov,Doctorate,15,Separated,Protective-serv,Other-relative,Black,Male,17500,1851,97,Peru,0.577939,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,17500,108,76,Portugal,0.450315,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,17500,108,76,Portugal,0.546313,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,544,80,Laos,0.487805,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,544,80,Laos,0.580901,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,17500,108,76,Portugal,0.499353,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,17500,108,76,Portugal,0.591370,POSITIVE
81,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,17500,762,83,Taiwan,0.475527,NEGATIVE
81,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,17500,762,83,Taiwan,0.569677,POSITIVE
95,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,95,Italy,0.488915,NEGATIVE
95,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,95,Italy,0.581911,POSITIVE
98,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,22500,4247,98,Greece,0.484374,NEGATIVE
98,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,22500,4247,98,Greece,0.577775,POSITIVE
98,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,22500,3158,98,Greece,0.476307,NEGATIVE
98,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,22500,3158,98,Greece,0.570392,POSITIVE
95,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,83,Outlying-US(Guam-USVI-etc),0.482848,NEGATIVE
95,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,83,Outlying-US(Guam-USVI-etc),0.576381,POSITIVE
98,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Female,22500,3158,98,Vietnam,0.482564,NEGATIVE
98,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Male,22500,3158,98,Vietnam,0.576121,POSITIVE
97,State-gov,10th,11,Never-married,Transport-moving,Unmarried,Other,Female,22500,2940,97,Japan,0.477815,NEGATIVE
97,State-gov,10th,11,Never-married,Transport-moving,Unmarried,Other,Male,22500,2940,97,Japan,0.571775,POSITIVE
98,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Female,22500,3158,86,Greece,0.476897,NEGATIVE
98,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Male,22500,3158,86,Greece,0.570933,POSITIVE
84,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,95,Outlying-US(Guam-USVI-etc),0.488070,NEGATIVE
84,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,95,Outlying-US(Guam-USVI-etc),0.578072,POSITIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Female,22500,3158,98,Greece,0.479892,NEGATIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Male,22500,3158,98,Greece,0.573678,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,22500,3593,92,Honduras,0.476657,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,22500,3593,92,Honduras,0.570714,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,22500,2504,91,Iran,0.474399,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,22500,2504,91,Iran,0.568640,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,22500,3375,89,United-States,0.494293,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,22500,3375,89,United-States,0.586793,POSITIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,22500,2286,90,Cambodia,0.462082,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,22500,2286,90,Cambodia,0.557271,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,22500,2286,76,China,0.427020,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,22500,2286,76,China,0.520362,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,22500,3593,78,England,0.494759,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,22500,3593,78,England,0.587215,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,22500,2504,78,England,0.467822,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,22500,2504,78,England,0.562582,POSITIVE
92,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,22500,2940,83,Outlying-US(Guam-USVI-etc),0.495701,NEGATIVE
92,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,22500,2940,83,Outlying-US(Guam-USVI-etc),0.588068,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,22500,2286,76,United-States,0.427694,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,22500,2286,76,United-States,0.513553,POSITIVE
86,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Female,22500,3811,95,Italy,0.495497,NEGATIVE
86,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Male,22500,3811,95,Italy,0.586310,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,17500,3375,89,China,0.437615,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,17500,3375,89,China,0.532865,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,17500,3375,76,China,0.485305,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,17500,3375,76,China,0.578623,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,17500,3375,76,United-States,0.432190,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,17500,3375,76,United-States,0.526477,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,3375,89,China,0.415304,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,3375,89,China,0.506034,POSITIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,2286,89,China,0.423779,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,2286,89,China,0.516517,POSITIVE
90,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,3375,90,Cambodia,0.492688,NEGATIVE
90,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,3375,90,Cambodia,0.585337,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,3375,76,China,0.457041,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,3375,76,China,0.552588,POSITIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,2286,76,China,0.467800,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,2286,76,China,0.562562,POSITIVE
91,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,17500,3593,78,England,0.494440,NEGATIVE
91,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,17500,3593,78,England,0.586926,POSITIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,2286,76,United-States,0.418399,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,2286,76,United-States,0.509991,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,17500,3375,89,China,0.484870,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,17500,3375,89,China,0.578226,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,17500,3375,89,United-States,0.431846,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,17500,3375,89,United-States,0.526071,POSITIVE
82,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,3811,80,Philippines,0.581650,POSITIVE
82,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,3811,80,Philippines,0.457340,NEGATIVE
83,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,17500,4247,86,Vietnam,0.525752,POSITIVE
