age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
73,State-gov,1st-4th,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,92500,2722,80,Yugoslavia,1
78,State-gov,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,94,El-Salvador,0
78,State-gov,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,94,El-Salvador,1
86,State-gov,Assoc-acdm,3,Divorced,Farming-fishing,Other-relative,Other,Female,97500,4029,84,Trinadad&Tobago,0
86,State-gov,Assoc-acdm,3,Divorced,Farming-fishing,Other-relative,Other,Male,97500,4029,84,Trinadad&Tobago,1
60,Local-gov,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,90,El-Salvador,0
60,Local-gov,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,90,El-Salvador,1
69,State-gov,11th,5,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,92500,2504,92,Nicaragua,0
69,State-gov,11th,5,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,92500,2504,92,Nicaragua,1
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,92500,2286,90,Nicaragua,0
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,92500,2286,90,Nicaragua,1
73,State-gov,HS-grad,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,92500,2722,93,Yugoslavia,0
73,State-gov,HS-grad,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,92500,2722,93,Yugoslavia,1
78,State-gov,Prof-school,6,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,82,Scotland,0
78,State-gov,Prof-school,6,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,82,Scotland,1
60,Local-gov,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,77,Nicaragua,0
60,Local-gov,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,77,Nicaragua,1
69,State-gov,11th,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,92500,2504,79,Thailand,0
69,State-gov,11th,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,92500,2504,79,Thailand,1
82,State-gov,Prof-school,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,83,El-Salvador,0
82,State-gov,Prof-school,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,83,El-Salvador,1
73,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,92500,3811,93,Yugoslavia,0
73,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,92500,3811,93,Yugoslavia,1
82,State-gov,10th,2,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,92500,3811,95,El-Salvador,0
82,State-gov,10th,2,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,92500,3811,95,El-Salvador,1
86,State-gov,Doctorate,7,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,84,Hong,0
86,State-gov,Doctorate,7,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,84,Hong,1
73,State-gov,1st-4th,2,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,92500,3811,80,Yugoslavia,0
73,State-gov,1st-4th,2,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,92500,3811,80,Yugoslavia,1
78,State-gov,10th,2,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,97500,3811,82,El-Salvador,0
78,State-gov,10th,2,Separated,Sales,Own-child,Amer-Indian-Eskimo,Male,97500,3811,82,El-Salvador,1
95,Without-pay,5th-6th,3,Divorced,Prof-specialty,Husband,Black,Female,97500,4247,86,Holand-Netherlands,0
95,Without-pay,5th-6th,3,Divorced,Prof-specialty,Husband,Black,Male,97500,4247,86,Holand-Netherlands,1
69,State-gov,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,2504,92,Thailand,0
69,State-gov,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,2504,92,Thailand,1
86,State-gov,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Female,97500,2940,96,Trinadad&Tobago,0
86,State-gov,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Male,97500,2940,96,Trinadad&Tobago,1
78,State-gov,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97500,2722,82,El-Salvador,0
78,State-gov,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,97500,2722,82,El-Salvador,1
78,State-gov,10th,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,97500,2722,82,Peru,0
78,State-gov,10th,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,97500,2722,82,Peru,1
82,State-gov,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,97500,3811,95,El-Salvador,0
82,State-gov,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,97500,3811,95,El-Salvador,1
91,Without-pay,Assoc-voc,6,Separated,Protective-serv,Husband,Other,Female,97500,4029,85,Peru,0
91,Without-pay,Assoc-voc,6,Separated,Protective-serv,Husband,Other,Male,97500,4029,85,Peru,1
82,State-gov,Prof-school,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,97500,3811,83,Peru,0
82,State-gov,Prof-school,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,97500,3811,83,Peru,1
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Female,97500,4029,85,Thailand,0
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Male,97500,4029,85,Thailand,1
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97500,2722,94,El-Salvador,0
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,97500,2722,94,El-Salvador,1
82,State-gov,Prof-school,2,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,0
82,State-gov,Prof-school,2,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,1
82,State-gov,Prof-school,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,97500,2722,83,El-Salvador,0
82,State-gov,Prof-school,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,97500,2722,83,El-Salvador,1
91,Without-pay,Assoc-voc,6,Separated,Prof-specialty,Husband,Other,Female,97500,2940,85,Peru,0
91,Without-pay,Assoc-voc,6,Separated,Prof-specialty,Husband,Other,Male,97500,2940,85,Peru,1
91,Self-emp-inc,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Female,97500,4029,97,Peru,0
91,Self-emp-inc,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,97500,4029,97,Peru,1
78,Self-emp-inc,10th,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,82,El-Salvador,0
78,Self-emp-inc,10th,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,82,El-Salvador,1
86,Self-emp-inc,Doctorate,3,Separated,Exec-managerial,Other-relative,Other,Female,97500,4029,84,Thailand,0
86,Self-emp-inc,Doctorate,3,Separated,Exec-managerial,Other-relative,Other,Male,97500,4029,84,Thailand,1
60,Private,12th,1,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,90,Nicaragua,0
60,Private,12th,1,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,90,Nicaragua,1
60,Private,12th,1,Never-married,Craft-repair,Not-in-family,White,Female,92500,2286,90,El-Salvador,0
60,Private,12th,1,Never-married,Craft-repair,Not-in-family,White,Male,92500,2286,90,El-Salvador,1
86,Self-emp-inc,Doctorate,5,Never-married,Farming-fishing,Other-relative,Other,Female,97500,2940,84,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,5,Never-married,Farming-fishing,Other-relative,Other,Male,97500,2940,84,Trinadad&Tobago,1
78,Self-emp-inc,Prof-school,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,94,El-Salvador,0
78,Self-emp-inc,Prof-school,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,94,El-Salvador,1
95,Federal-gov,Assoc-voc,3,Divorced,Protective-serv,Unmarried,Black,Female,97500,4247,98,Holand-Netherlands,0
95,Federal-gov,Assoc-voc,3,Divorced,Protective-serv,Unmarried,Black,Male,97500,4247,98,Holand-Netherlands,1
86,Self-emp-inc,Assoc-acdm,3,Separated,Exec-managerial,Other-relative,Other,Female,97500,4029,84,Trinadad&Tobago,0
86,Self-emp-inc,Assoc-acdm,3,Separated,Exec-managerial,Other-relative,Other,Male,97500,4029,84,Trinadad&Tobago,1
82,Self-emp-inc,Prof-school,6,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,0
82,Self-emp-inc,Prof-school,6,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,1
69,Self-emp-not-inc,11th,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,92500,2504,92,Nicaragua,0
69,Self-emp-not-inc,11th,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,92500,2504,92,Nicaragua,1
82,Self-emp-inc,Prof-school,5,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,83,El-Salvador,0
82,Self-emp-inc,Prof-school,5,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,83,El-Salvador,1
91,Self-emp-inc,Assoc-voc,6,Separated,Prof-specialty,Unmarried,Other,Female,97500,2940,85,Peru,0
91,Self-emp-inc,Assoc-voc,6,Separated,Prof-specialty,Unmarried,Other,Male,97500,2940,85,Peru,1
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,96,Thailand,0
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,96,Thailand,1
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,84,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,84,Trinadad&Tobago,1
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,0
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,1
91,Self-emp-inc,5th-6th,7,Separated,Prof-specialty,Husband,Other,Female,97500,2940,97,Peru,0
91,Self-emp-inc,5th-6th,7,Separated,Prof-specialty,Husband,Other,Male,97500,2940,97,Peru,1
95,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,97500,3158,86,Hong,0
95,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,97500,3158,86,Hong,1
86,Self-emp-inc,Assoc-acdm,3,Separated,Farming-fishing,Own-child,Other,Female,97500,4029,96,Trinadad&Tobago,0
86,Self-emp-inc,Assoc-acdm,3,Separated,Farming-fishing,Own-child,Other,Male,97500,4029,96,Trinadad&Tobago,1
91,Self-emp-inc,Assoc-voc,3,Separated,Protective-serv,Husband,Other,Female,97500,4029,85,Hong,0
91,Self-emp-inc,Assoc-voc,3,Separated,Protective-serv,Husband,Other,Male,97500,4029,85,Hong,1
95,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,97500,3158,97,Hong,0
95,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,97500,3158,97,Hong,1
73,State-gov,1st-4th,3,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,92500,3811,93,Laos,0
73,State-gov,1st-4th,3,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,92500,3811,93,Laos,1
91,Without-pay,5th-6th,7,Separated,Prof-specialty,Unmarried,Other,Female,97500,4029,97,Haiti,0
91,Without-pay,5th-6th,7,Separated,Prof-specialty,Unmarried,Other,Male,97500,4029,97,Haiti,1
95,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,97500,4247,86,Columbia,0
95,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,97500,4247,86,Columbia,1
95,Without-pay,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Female,97500,4247,86,Hungary,0
95,Without-pay,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Male,97500,4247,86,Hungary,1
69,State-gov,Masters,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92500,2504,92,Dominican-Republic,0
69,State-gov,Masters,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92500,2504,92,Dominican-Republic,1
95,Without-pay,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Female,97500,3158,98,Hungary,0
95,Without-pay,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Male,97500,3158,98,Hungary,1
69,State-gov,Masters,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,92500,2504,79,Dominican-Republic,0
69,State-gov,Masters,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,92500,2504,79,Dominican-Republic,1
69,State-gov,Masters,1,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,92500,2504,79,Taiwan,0
69,State-gov,Masters,1,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,92500,2504,79,Taiwan,1
86,State-gov,Doctorate,3,Divorced,Priv-house-serv,Other-relative,Other,Female,97500,2940,84,Taiwan,0
86,State-gov,Doctorate,3,Divorced,Priv-house-serv,Other-relative,Other,Male,97500,2940,84,Taiwan,1
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Female,97500,4029,96,Taiwan,0
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Male,97500,4029,96,Taiwan,1
91,Without-pay,Assoc-voc,3,Divorced,Transport-moving,Unmarried,Other,Female,97500,4029,97,Columbia,0
91,Without-pay,Assoc-voc,3,Divorced,Transport-moving,Unmarried,Other,Male,97500,4029,97,Columbia,1
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,94,Ecuador,0
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,94,Ecuador,1
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Female,97500,2940,84,Taiwan,0
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Male,97500,2940,84,Taiwan,1
95,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,97500,4247,98,Columbia,0
95,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,97500,4247,98,Columbia,1
86,State-gov,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,84,Taiwan,0
86,State-gov,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,84,Taiwan,1
91,Without-pay,5th-6th,3,Separated,Prof-specialty,Husband,Other,Female,97500,4029,85,Columbia,0
91,Without-pay,5th-6th,3,Separated,Prof-specialty,Husband,Other,Male,97500,4029,85,Columbia,1
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,97500,2940,95,Haiti,0
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,97500,2940,95,Haiti,1
86,State-gov,Assoc-acdm,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,96,Columbia,0
86,State-gov,Assoc-acdm,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,96,Columbia,1
95,Without-pay,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Female,97500,4247,98,Laos,0
95,Without-pay,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Male,97500,4247,98,Laos,1
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Female,97500,4029,97,Columbia,0
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Male,97500,4029,97,Columbia,1
95,Without-pay,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Female,97500,4247,86,Columbia,0
95,Without-pay,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Male,97500,4247,86,Columbia,1
95,Without-pay,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,97500,3158,98,Columbia,0
95,Without-pay,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,97500,3158,98,Columbia,1
91,Without-pay,Assoc-voc,3,Separated,Transport-moving,Husband,Other,Female,97500,2940,85,Haiti,0
91,Without-pay,Assoc-voc,3,Separated,Transport-moving,Husband,Other,Male,97500,2940,85,Haiti,1
91,Federal-gov,5th-6th,3,Separated,Protective-serv,Unmarried,Other,Female,97500,4029,85,Haiti,0
91,Federal-gov,5th-6th,3,Separated,Protective-serv,Unmarried,Other,Male,97500,4029,85,Haiti,1
86,Self-emp-inc,Doctorate,5,Separated,Priv-house-serv,Other-relative,Other,Female,97500,2940,96,Taiwan,0
86,Self-emp-inc,Doctorate,5,Separated,Priv-house-serv,Other-relative,Other,Male,97500,2940,96,Taiwan,1
95,Federal-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,97500,3158,98,Columbia,0
95,Federal-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,97500,3158,98,Columbia,1
91,Self-emp-inc,5th-6th,3,Divorced,Protective-serv,Unmarried,Other,Female,97500,2940,97,Columbia,0
91,Self-emp-inc,5th-6th,3,Divorced,Protective-serv,Unmarried,Other,Male,97500,2940,97,Columbia,1
95,Self-emp-not-inc,5th-6th,3,Separated,Prof-specialty,Unmarried,Black,Female,97500,3158,86,Columbia,0
95,Self-emp-not-inc,5th-6th,3,Separated,Prof-specialty,Unmarried,Black,Male,97500,3158,86,Columbia,1
91,Self-emp-inc,Assoc-voc,3,Separated,Transport-moving,Unmarried,Other,Female,97500,4029,97,Haiti,0
91,Self-emp-inc,Assoc-voc,3,Separated,Transport-moving,Unmarried,Other,Male,97500,4029,97,Haiti,1
82,Self-emp-inc,Prof-school,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,95,Ecuador,0
82,Self-emp-inc,Prof-school,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,95,Ecuador,1
95,Federal-gov,5th-6th,3,Separated,Protective-serv,Husband,Black,Female,97500,4247,98,Columbia,0
95,Federal-gov,5th-6th,3,Separated,Protective-serv,Husband,Black,Male,97500,4247,98,Columbia,1
86,Federal-gov,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,2940,96,Taiwan,0
86,Federal-gov,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,2940,96,Taiwan,1
95,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Husband,Black,Female,97500,3158,98,Columbia,0
95,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Husband,Black,Male,97500,3158,98,Columbia,1
95,Federal-gov,5th-6th,3,Separated,Protective-serv,Husband,Black,Female,97500,3158,86,Columbia,0
95,Federal-gov,5th-6th,3,Separated,Protective-serv,Husband,Black,Male,97500,3158,86,Columbia,1
95,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Female,97500,3158,98,Columbia,0
95,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Male,97500,3158,98,Columbia,1
64,Local-gov,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,77500,3593,80,Scotland,0
64,Local-gov,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,77500,3593,80,Scotland,1
56,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,77500,2286,76,Guatemala,0
56,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,77500,2286,76,Guatemala,1
78,State-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,88,El-Salvador,0
78,State-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,88,El-Salvador,1
64,Local-gov,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,77500,2504,80,Scotland,0
64,Local-gov,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,77500,2504,80,Scotland,1
91,Without-pay,5th-6th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,4029,95,Peru,0
91,Without-pay,5th-6th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,4029,95,Peru,1
73,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,82500,2722,85,Yugoslavia,0
73,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,82500,2722,85,Yugoslavia,1
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,87500,4029,96,Trinadad&Tobago,0
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,87500,4029,96,Trinadad&Tobago,1
91,Without-pay,Assoc-voc,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,4029,97,Peru,0
91,Without-pay,Assoc-voc,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,4029,97,Peru,1
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,4029,85,Peru,0
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,4029,85,Peru,1
82,State-gov,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,3811,83,El-Salvador,0
82,State-gov,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,3811,83,El-Salvador,1
82,State-gov,Prof-school,10,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,82500,3811,83,El-Salvador,0
82,State-gov,Prof-school,10,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,82500,3811,83,El-Salvador,1
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,4029,84,Trinadad&Tobago,0
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,4029,84,Trinadad&Tobago,1
86,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,82500,2940,92,Trinadad&Tobago,0
86,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,82500,2940,92,Trinadad&Tobago,1
