age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
68,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,76,Outlying-US(Guam-USVI-etc),-0.012437,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,76,Outlying-US(Guam-USVI-etc),7.870652,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,76,Outlying-US(Guam-USVI-etc),-0.013268,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,76,Outlying-US(Guam-USVI-etc),8.903243,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,76,Outlying-US(Guam-USVI-etc),-0.010583,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,76,Outlying-US(Guam-USVI-etc),8.865791,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,76,Outlying-US(Guam-USVI-etc),-0.011407,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,76,United-States,7.429224,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,76,United-States,-0.038866,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,76,United-States,7.515383,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,76,United-States,-0.039681,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,67500,108,76,China,9.661130,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,67500,108,76,China,-0.015391,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,108,76,China,9.474284,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,108,76,China,-0.016208,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,76,China,9.142482,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,76,China,-0.077307,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,76,China,8.971769,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,76,China,-0.078132,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,76,China,8.645546,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,76,China,-0.006953,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,76,China,8.481262,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,76,China,-0.007780,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,China,7.950679,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,China,-0.038504,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,76,China,9.054331,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,76,China,-0.005093,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,76,China,8.862193,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,76,China,-0.005919,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,China,8.376562,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,China,-0.036657,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,76,China,8.436547,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,76,China,-0.052509,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,76,China,8.233363,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,76,China,-0.053327,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,China,7.752968,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,China,-0.084067,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,108,76,Outlying-US(Guam-USVI-etc),9.298161,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,108,76,Outlying-US(Guam-USVI-etc),-0.000266,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,76,United-States,8.284779,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,76,United-States,-0.042231,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,76,United-States,8.382868,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,76,United-States,-0.043070,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,United-States,7.114033,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,United-States,-0.003431,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,76,United-States,7.930750,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,76,United-States,-0.017429,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,76,United-States,7.867203,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,76,United-States,-0.018253,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,United-States,7.982218,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,United-States,-0.001575,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,United-States,7.340920,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,United-States,-0.048986,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,64,Guatemala,10.188355,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,64,Guatemala,-0.002418,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,64,Guatemala,10.722688,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,64,Guatemala,-0.000574,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,108,64,Guatemala,10.010210,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,108,64,Guatemala,-0.047156,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,64,Guatemala,9.956776,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,64,Guatemala,-0.047979,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,108,64,Portugal,10.020547,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,108,64,Portugal,-0.015261,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,64,Portugal,9.982257,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,64,Portugal,-0.016093,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,108,51,Guatemala,9.704313,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,108,51,Guatemala,-0.028004,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Guatemala,9.648492,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Guatemala,-0.028826,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Guatemala,10.470869,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Guatemala,-0.032206,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Guatemala,9.633278,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Guatemala,-0.079617,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,1197,51,Guatemala,9.355867,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,1197,51,Guatemala,-0.007395,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Guatemala,10.206291,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Guatemala,-0.077759,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,51,Guatemala,8.967180,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,51,Guatemala,-0.038133,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,10.509591,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,-0.000315,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,9.675961,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,-0.047715,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,10.212667,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,-0.045865,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,51,Portugal,9.009867,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,51,Portugal,-0.006232,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,China,9.680644,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,China,-0.015828,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,China,10.195685,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,China,-0.013979,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,China,9.485053,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,China,-0.061383,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,United-States,9.285185,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,United-States,-0.026298,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Guatemala,7.187489,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Guatemala,-0.032336,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Guatemala,7.232533,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Guatemala,-0.033165,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Portugal,6.949717,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Portugal,-0.000456,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Portugal,7.078932,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Portugal,-0.001279,NEGATIVE
79,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Guatemala,9.069491,POSITIVE
79,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Guatemala,-0.027697,NEGATIVE
79,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Guatemala,9.090728,POSITIVE
79,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Guatemala,-0.028518,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Guatemala,9.180011,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Guatemala,-0.073239,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Guatemala,9.062684,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Guatemala,-0.074088,NEGATIVE
79,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Guatemala,7.602764,POSITIVE
79,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Guatemala,-0.075103,NEGATIVE
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Guatemala,7.611720,POSITIVE
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Guatemala,-0.075922,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,64,Guatemala,7.521814,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,64,Guatemala,-0.002884,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,64,Guatemala,7.528648,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,64,Guatemala,-0.003701,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,64,Guatemala,7.224972,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,64,Guatemala,-0.034449,NEGATIVE
79,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Portugal,7.403122,POSITIVE
79,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Portugal,-0.043214,NEGATIVE
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Portugal,7.514170,POSITIVE
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Portugal,-0.044036,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Portugal,9.128945,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Portugal,-0.041355,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,64,Portugal,9.106943,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,64,Portugal,-0.042187,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,64,Portugal,7.166096,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,64,Portugal,-0.002555,NEGATIVE
90,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,51,Guatemala,7.145660,POSITIVE
90,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,51,Guatemala,-0.016573,NEGATIVE
90,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,Guatemala,7.246212,POSITIVE
90,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,Guatemala,-0.017392,NEGATIVE
90,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,58,Guatemala,6.280503,POSITIVE
90,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,58,Guatemala,-0.022419,NEGATIVE
90,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,51,Guatemala,5.631060,POSITIVE
90,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,51,Guatemala,-0.063984,NEGATIVE
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,58,Guatemala,6.416650,POSITIVE
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,58,Guatemala,-0.023235,NEGATIVE
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,Guatemala,5.739780,POSITIVE
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,Guatemala,-0.064809,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,58,Guatemala,8.081912,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,58,Guatemala,-0.020565,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,51,Guatemala,7.443392,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,51,Guatemala,-0.062124,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,58,Guatemala,8.106655,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,58,Guatemala,-0.021392,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,Guatemala,7.492011,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,Guatemala,-0.062952,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,51,Guatemala,5.455075,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,51,Guatemala,-0.023321,NEGATIVE
90,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,51,Portugal,5.679816,POSITIVE
90,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,51,Portugal,-0.032092,NEGATIVE
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,Portugal,5.512954,POSITIVE
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,Portugal,-0.032911,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,51,Portugal,7.256712,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,51,Portugal,-0.030240,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,Portugal,7.317658,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,Portugal,-0.031070,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,58,Portugal,6.390191,POSITIVE
