age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
97,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,87500,4029,86,Yugoslavia,0
62,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,90,Peru,1
62,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,90,Peru,0
64,State-gov,Doctorate,2,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,87500,3158,85,Yugoslavia,1
64,State-gov,Doctorate,2,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,87500,3158,85,Yugoslavia,0
69,State-gov,Masters,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,3375,90,El-Salvador,1
69,State-gov,Masters,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,3375,90,El-Salvador,0
71,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,87500,3593,92,Trinadad&Tobago,1
71,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,87500,3593,92,Trinadad&Tobago,0
71,Federal-gov,5th-6th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,92,Hong,1
71,Federal-gov,5th-6th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,92,Hong,0
71,Federal-gov,Masters,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,92,Hong,1
71,Federal-gov,Masters,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,92,Hong,0
73,Federal-gov,Masters,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,87500,3811,95,Thailand,1
73,Federal-gov,Masters,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,87500,3811,95,Thailand,0
73,Without-pay,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,87500,3811,95,Haiti,1
73,Without-pay,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,87500,3811,95,Haiti,0
73,Self-emp-inc,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,87500,3811,95,Haiti,1
73,Self-emp-inc,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,87500,3811,95,Haiti,0
74,State-gov,Assoc-voc,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,87500,3593,92,Hong,1
74,State-gov,Assoc-voc,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,87500,3593,92,Hong,0
75,Without-pay,9th,3,Married-AF-spouse,Prof-specialty,Husband,Black,Female,87500,4029,97,Holand-Netherlands,1
75,Without-pay,9th,3,Married-AF-spouse,Prof-specialty,Husband,Black,Male,87500,4029,97,Holand-Netherlands,0
75,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,87500,4029,97,Holand-Netherlands,1
75,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,87500,4029,97,Holand-Netherlands,0
79,Local-gov,10th,5,Widowed,Tech-support,Not-in-family,White,Female,77500,2286,89,Guatemala,1
79,Local-gov,10th,5,Widowed,Tech-support,Not-in-family,White,Male,77500,2286,89,Guatemala,0
85,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,77500,2940,92,Dominican-Republic,1
85,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,77500,2940,92,Dominican-Republic,0
89,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,82,Ecuador,1
89,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,82,Ecuador,0
81,Local-gov,10th,1,Widowed,Craft-repair,Not-in-family,White,Female,82500,2504,78,Nicaragua,1
81,Local-gov,10th,1,Widowed,Craft-repair,Not-in-family,White,Male,82500,2504,78,Nicaragua,0
87,Self-emp-not-inc,12th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,82500,3158,93,Yugoslavia,1
87,Self-emp-not-inc,12th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,82500,3158,93,Yugoslavia,0
81,Private,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,77500,2504,90,Nicaragua,1
81,Private,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,77500,2504,90,Nicaragua,0
87,Self-emp-not-inc,1st-4th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,82500,3158,80,Yugoslavia,1
87,Self-emp-not-inc,1st-4th,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,82500,3158,80,Yugoslavia,0
92,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,77500,2940,79,Thailand,1
92,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,77500,2940,79,Thailand,0
85,Self-emp-not-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,77500,2940,92,Dominican-Republic,1
85,Self-emp-not-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,77500,2940,92,Dominican-Republic,0
95,Self-emp-inc,Masters,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,82500,3811,97,Haiti,1
95,Self-emp-inc,Masters,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,82500,3811,97,Haiti,0
85,Self-emp-not-inc,Doctorate,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,77500,2940,92,Dominican-Republic,1
85,Self-emp-not-inc,Doctorate,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,77500,2940,92,Dominican-Republic,0
91,Self-emp-inc,10th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,83,Ecuador,1
91,Self-emp-inc,10th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,83,Ecuador,0
95,Self-emp-inc,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,83,Ecuador,1
95,Self-emp-inc,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,83,Ecuador,0
86,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,82500,3811,85,Haiti,1
86,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,82500,3811,85,Haiti,0
85,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,2940,83,Thailand,1
85,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,2940,83,Thailand,0
89,State-gov,Masters,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,Ecuador,1
89,State-gov,Masters,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,Ecuador,0
83,Local-gov,12th,2,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,77500,2722,80,France,1
83,Local-gov,12th,2,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,77500,2722,80,France,0
87,State-gov,12th,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,77500,3158,85,Laos,1
87,State-gov,12th,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,77500,3158,85,Laos,0
89,Self-emp-inc,10th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,Ecuador,1
89,Self-emp-inc,10th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,Ecuador,0
97,Federal-gov,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,4029,97,Columbia,1
97,Federal-gov,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,4029,97,Columbia,0
93,Self-emp-inc,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,77500,3593,92,Taiwan,1
93,Self-emp-inc,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,77500,3593,92,Taiwan,0
87,State-gov,HS-grad,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,93,Yugoslavia,1
87,State-gov,HS-grad,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,93,Yugoslavia,0
87,Self-emp-not-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,93,Yugoslavia,1
87,Self-emp-not-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,93,Yugoslavia,0
93,Self-emp-inc,11th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,77500,3593,96,Trinadad&Tobago,1
93,Self-emp-inc,11th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,77500,3593,96,Trinadad&Tobago,0
89,Self-emp-inc,11th,2,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,77500,3375,94,El-Salvador,1
89,Self-emp-inc,11th,2,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,77500,3375,94,El-Salvador,0
95,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,82500,3811,97,Peru,1
95,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,82500,3811,97,Peru,0
86,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,82500,3811,85,Peru,1
86,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,82500,3811,85,Peru,0
91,State-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,3375,83,El-Salvador,1
91,State-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,3375,83,El-Salvador,0
93,Self-emp-inc,11th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,77500,3593,84,Trinadad&Tobago,1
93,Self-emp-inc,11th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,77500,3593,84,Trinadad&Tobago,0
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,4029,86,Hong,1
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,4029,86,Hong,0
97,Federal-gov,HS-grad,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,77500,4029,86,Hong,1
97,Federal-gov,HS-grad,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,77500,4029,86,Hong,0
87,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,93,Laos,1
87,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,93,Laos,0
95,Without-pay,11th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,77500,3811,97,Haiti,1
95,Without-pay,11th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,77500,3811,97,Haiti,0
97,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,98,Columbia,1
97,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,98,Columbia,0
96,State-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,82500,3593,84,Taiwan,1
96,State-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,82500,3593,84,Taiwan,0
98,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,4029,86,Columbia,1
98,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,4029,86,Columbia,0
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,3811,85,Haiti,1
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,3811,85,Haiti,0
64,State-gov,12th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,77500,3158,85,Yugoslavia,1
64,State-gov,12th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,77500,3158,85,Yugoslavia,0
69,Self-emp-inc,10th,6,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,77500,3375,90,Ecuador,1
69,Self-emp-inc,10th,6,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,77500,3375,90,Ecuador,0
71,Self-emp-inc,Doctorate,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,77500,3593,92,Taiwan,1
71,Self-emp-inc,Doctorate,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,77500,3593,92,Taiwan,0
64,State-gov,1st-4th,3,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,82500,3158,85,Yugoslavia,1
64,State-gov,1st-4th,3,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,82500,3158,85,Yugoslavia,0
64,State-gov,Doctorate,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,82500,3158,85,Yugoslavia,1
64,State-gov,Doctorate,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,82500,3158,85,Yugoslavia,0
71,State-gov,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,3593,92,Trinadad&Tobago,1
71,State-gov,Masters,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,3593,92,Trinadad&Tobago,0
62,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,77500,2940,83,Thailand,1
62,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,77500,2940,83,Thailand,0
67,Self-emp-inc,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,El-Salvador,1
67,Self-emp-inc,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,El-Salvador,0
60,Self-emp-not-inc,Doctorate,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,77500,2722,80,Scotland,1
60,Self-emp-not-inc,Doctorate,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,77500,2722,80,Scotland,0
71,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,3593,92,Trinadad&Tobago,1
71,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,3593,92,Trinadad&Tobago,0
67,Self-emp-inc,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,77500,3375,88,El-Salvador,1
67,Self-emp-inc,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,77500,3375,88,El-Salvador,0
67,State-gov,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3375,88,Ecuador,1
67,State-gov,5th-6th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3375,88,Ecuador,0
75,Without-pay,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,4029,97,Columbia,1
75,Without-pay,1st-4th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,4029,97,Columbia,0
67,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,77500,3375,88,Ecuador,1
67,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,77500,3375,88,Ecuador,0
71,Self-emp-inc,Masters,5,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,77500,3593,92,Taiwan,1
71,Self-emp-inc,Masters,5,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,77500,3593,92,Taiwan,0
71,Self-emp-inc,5th-6th,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,3593,92,Taiwan,1
71,Self-emp-inc,5th-6th,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,3593,92,Taiwan,0
67,Self-emp-inc,5th-6th,2,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,77500,3375,88,Ecuador,1
67,Self-emp-inc,5th-6th,2,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,77500,3375,88,Ecuador,0
75,Without-pay,HS-grad,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,97,Hong,1
75,Without-pay,HS-grad,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,97,Hong,0
71,State-gov,Assoc-voc,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,3593,92,Trinadad&Tobago,1
71,State-gov,Assoc-voc,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,3593,92,Trinadad&Tobago,0
75,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,97,Hong,1
75,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,97,Hong,0
71,State-gov,Assoc-voc,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,77500,3593,92,Columbia,1
71,State-gov,Assoc-voc,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,77500,3593,92,Columbia,0
73,Without-pay,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,77500,3811,95,Dominican-Republic,1
73,Without-pay,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,77500,3811,95,Dominican-Republic,0
75,Without-pay,HS-grad,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,77500,4029,97,Columbia,1
75,Without-pay,HS-grad,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,77500,4029,97,Columbia,0
73,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,77500,3811,95,Haiti,1
73,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,77500,3811,95,Haiti,0
75,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,97,Hungary,1
75,Federal-gov,9th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,97,Hungary,0
71,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,77500,3593,92,Taiwan,1
71,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,77500,3593,92,Taiwan,0
73,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,77500,3811,95,Columbia,1
73,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,77500,3811,95,Columbia,0
75,Federal-gov,9th,3,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,77500,4029,97,Laos,1
75,Federal-gov,9th,3,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,77500,4029,97,Laos,0
91,State-gov,Masters,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,87500,1197,90,El-Salvador,1
91,State-gov,Masters,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,87500,1197,90,El-Salvador,0
91,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,87500,1197,90,El-Salvador,1
91,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,87500,1197,90,El-Salvador,0
91,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,1197,90,Scotland,1
91,State-gov,5th-6th,6,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,1197,90,Scotland,0
95,Without-pay,Masters,7,Married-AF-spouse,Protective-serv,Husband,Other,Female,87500,1633,95,Thailand,1
95,Without-pay,Masters,7,Married-AF-spouse,Protective-serv,Husband,Other,Male,87500,1633,95,Thailand,0
87,State-gov,Doctorate,2,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,87500,980,85,Peru,1
87,State-gov,Doctorate,2,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,87500,980,85,Peru,0
95,Without-pay,Masters,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,87500,1633,95,Peru,1
95,Without-pay,Masters,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,87500,1633,95,Peru,0
95,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,87500,1633,95,Peru,1
95,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,87500,1633,95,Peru,0
91,State-gov,5th-6th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,87500,1197,95,Ecuador,1
91,State-gov,5th-6th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,87500,1197,95,Ecuador,0
93,State-gov,Masters,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,87500,1415,96,Taiwan,1
93,State-gov,Masters,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,87500,1415,96,Taiwan,0
95,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,87500,1633,97,Haiti,1
95,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,87500,1633,97,Haiti,0
97,Without-pay,Preschool,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,87500,1851,86,Columbia,1
