age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,Portugal,1
56,Private,Bachelors,15,Married-AF-spouse,Tech-support,Wife,White,Female,2500,1197,76,Portugal,0
56,Private,Bachelors,15,Married-AF-spouse,Tech-support,Wife,White,Male,2500,1197,76,Portugal,0
73,State-gov,10th,13,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1851,95,El-Salvador,1
73,State-gov,10th,13,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1851,95,El-Salvador,1
75,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,762,95,El-Salvador,0
75,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,762,95,El-Salvador,0
73,Self-emp-inc,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,762,95,El-Salvador,1
73,Self-emp-inc,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,762,95,El-Salvador,1
76,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,980,97,Peru,0
76,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,980,97,Peru,0
74,Self-emp-inc,Masters,11,Married-AF-spouse,Farming-fishing,Own-child,Other,Female,2500,1851,92,Thailand,0
74,Self-emp-inc,Masters,11,Married-AF-spouse,Farming-fishing,Own-child,Other,Male,2500,1851,92,Thailand,0
58,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2286,78,France,1
58,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2286,78,France,1
62,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,83,Taiwan,0
62,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,83,Taiwan,0
73,State-gov,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1633,95,El-Salvador,0
73,State-gov,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1633,95,El-Salvador,0
62,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,83,Taiwan,0
62,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,83,Taiwan,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,2500,2286,89,United-States,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,2500,2286,89,United-States,0
70,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,92,Outlying-US(Guam-USVI-etc),0
70,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,92,Outlying-US(Guam-USVI-etc),0
74,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,762,96,Honduras,0
74,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,762,96,Honduras,0
73,Self-emp-inc,7th-8th,11,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,94,South,0
73,Self-emp-inc,7th-8th,11,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,94,South,0
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,326,90,England,0
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,326,90,England,0
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,77,England,1
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,77,England,1
74,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,1415,84,Honduras,0
74,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,1415,84,Honduras,0
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,78,Canada,1
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,78,Canada,1
57,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2286,78,Cuba,0
57,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2286,78,Cuba,0
60,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,85,Philippines,1
60,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,85,Philippines,1
59,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,83,Honduras,0
59,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,83,Honduras,0
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,95,Jamaica,1
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,95,Jamaica,1
56,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,2500,2286,76,China,1
56,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,2500,2286,76,China,1
61,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,88,Italy,1
61,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,88,Italy,1
63,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,92,Poland,0
63,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,92,Poland,0
59,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0
59,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,0
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,78,Cambodia,0
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,78,Cambodia,0
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,85,Canada,0
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,85,Canada,0
57,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,544,78,Cambodia,0
57,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,544,78,Cambodia,0
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,544,78,Cambodia,0
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,544,78,Cambodia,0
70,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Taiwan,0
70,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Taiwan,0
68,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2504,52,France,1
68,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2504,52,France,1
71,State-gov,Assoc-voc,9,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,68,Columbia,0
71,State-gov,Assoc-voc,9,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,68,Columbia,0
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,73,Peru,1
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,73,Peru,1
71,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,68,Columbia,0
71,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,68,Columbia,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,0
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,61,Peru,1
76,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,61,Peru,1
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,53,France,1
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,53,France,1
63,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,3593,67,Thailand,0
63,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,3593,67,Thailand,0
58,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,55,Laos,0
58,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,55,Laos,0
61,Self-emp-inc,7th-8th,15,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,63,Guatemala,0
61,Self-emp-inc,7th-8th,15,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,63,Guatemala,0
65,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,2069,72,Peru,1
65,Federal-gov,Doctorate,13,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,2069,72,Peru,1
59,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Taiwan,1
59,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Taiwan,1
57,Local-gov,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,53,France,0
57,Local-gov,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,53,France,0
62,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,70,Nicaragua,0
62,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,70,Nicaragua,0
63,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,59,Thailand,0
63,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,59,Thailand,0
69,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,66,Iran,0
69,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,66,Iran,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,2500,3375,51,China,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,2500,3375,51,China,0
76,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,3158,61,Vietnam,1
76,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,3158,61,Vietnam,1
74,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2504,52,Cuba,0
74,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2504,52,Cuba,0
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,2500,2286,51,China,0
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,2500,2286,51,China,0
71,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,68,Canada,0
71,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,68,Canada,0
68,Private,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2504,65,Cambodia,0
68,Private,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2504,65,Cambodia,0
73,Federal-gov,Prof-school,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,69,Germany,0
73,Federal-gov,Prof-school,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,69,Germany,0
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Not-in-family,White,Female,2500,2286,64,United-States,1
68,Private,Bachelors,9,Married-spouse-absent,Tech-support,Not-in-family,White,Male,2500,2286,64,United-States,1
69,Self-emp-not-inc,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,53,England,0
69,Self-emp-not-inc,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,53,England,0
71,Self-emp-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,55,Canada,0
71,Self-emp-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,55,Canada,0
68,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0
68,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0
58,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,55,Iran,0
58,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,55,Iran,0
57,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,2504,65,Cuba,1
57,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,2504,65,Cuba,1
62,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,70,Outlying-US(Guam-USVI-etc),1
62,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,70,Outlying-US(Guam-USVI-etc),1
59,Self-emp-not-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,54,Puerto-Rico,1
59,Self-emp-not-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,54,Puerto-Rico,1
56,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0
56,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,2500,3375,64,United-States,1
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,2500,3375,64,United-States,1
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,68,Canada,0
60,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,68,Canada,0
61,Federal-gov,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,57,Germany,0
61,Federal-gov,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,57,Germany,0
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,72,Jamaica,1
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,72,Jamaica,1
70,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,67,Honduras,0
70,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,67,Honduras,0
68,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,United-States,1
68,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,United-States,1
73,Local-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,70,Outlying-US(Guam-USVI-etc),1
73,Local-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,70,Outlying-US(Guam-USVI-etc),1
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,326,65,Cambodia,0
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,326,65,Cambodia,0
73,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,57,Italy,0
73,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,57,Italy,0
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,53,Iran,0
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,53,Iran,0
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,53,England,0
69,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,53,England,0
65,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,73,Vietnam,1
65,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,73,Vietnam,1
56,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,China,1
56,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,China,1
64,Self-emp-inc,5th-6th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,72,Jamaica,1
64,Self-emp-inc,5th-6th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,72,Jamaica,1
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,China,0
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,China,0
65,State-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,73,Vietnam,1
65,State-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,73,Vietnam,1
61,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,69,Italy,0
61,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,69,Italy,0
58,Local-gov,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,53,Iran,0
58,Local-gov,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,53,Iran,0
57,Private,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,52,Cuba,1
57,Private,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,52,Cuba,1
64,Self-emp-inc,5th-6th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,60,Jamaica,1
64,Self-emp-inc,5th-6th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,60,Jamaica,1
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,52,Cuba,1
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,52,Cuba,1
62,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,58,Italy,1
62,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,58,Italy,1
62,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,58,Italy,0
62,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,58,Italy,0
61,State-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,69,Germany,1
61,State-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,69,Germany,1
62,Self-emp-inc,10th,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,70,Outlying-US(Guam-USVI-etc),0
62,Self-emp-inc,10th,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,70,Outlying-US(Guam-USVI-etc),0
61,State-gov,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,69,Germany,0
61,State-gov,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,69,Germany,0
58,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,66,England,1
58,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,66,England,1
56,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,United-States,0
56,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,United-States,0
58,Local-gov,Some-college,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,53,England,1
58,Local-gov,Some-college,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,53,England,1
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,60,Japan,0
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,60,Japan,0
56,Local-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,12500,108,76,Portugal,0
