age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
79,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,87500,3375,78,Nicaragua,87.884109,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Guatemala,-0.920213,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Guatemala,79.460998,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,87500,2504,80,Scotland,-0.749133,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,87500,2504,80,Scotland,84.347831,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,76,Guatemala,-0.777723,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,76,Guatemala,74.844825,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,3375,76,Guatemala,-0.096054,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,3375,76,Guatemala,83.887466,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Guatemala,-1.284516,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Guatemala,76.542694,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,2286,76,Guatemala,-0.023894,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,76,Guatemala,79.271392,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,76,Guatemala,-1.032145,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,76,Guatemala,71.926506,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,87500,2722,91,Scotland,-0.362882,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,87500,2722,91,Scotland,81.796012,POSITIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,77500,2504,90,Nicaragua,-0.745876,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,77500,2504,90,Nicaragua,73.532295,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Guatemala,-0.143170,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Guatemala,73.942222,POSITIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,77500,2286,77,Nicaragua,-0.156545,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,77500,2286,77,Nicaragua,70.903900,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,89,Portugal,-4.168429,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,89,Portugal,81.145729,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Portugal,-3.446673,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Portugal,78.592193,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,87500,2286,76,Portugal,-2.205032,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,76,Portugal,81.320152,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,76,Portugal,-3.698337,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,76,Portugal,73.975372,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,87500,3375,76,Portugal,-0.782312,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,87500,3375,76,Portugal,83.337287,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Portugal,-2.259695,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Portugal,75.991744,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,87500,2286,76,Portugal,-0.860819,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,76,Portugal,78.720695,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,76,Portugal,-2.117207,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,76,Portugal,71.375938,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,3375,76,Portugal,-1.576142,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,3375,76,Portugal,80.418502,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Portugal,-3.083681,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Portugal,73.073661,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,2286,76,Portugal,-1.842044,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,76,Portugal,75.802246,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,76,Portugal,-3.197449,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,76,Portugal,68.457855,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,3375,76,Portugal,-0.419323,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,3375,76,Portugal,77.818733,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,76,Portugal,-1.758808,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,76,Portugal,70.473731,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,2286,76,Portugal,-0.359932,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,76,Portugal,73.201927,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,76,Portugal,-1.616319,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,76,Portugal,65.857597,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,89,Guatemala,-0.536744,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,89,Guatemala,77.757514,POSITIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,92500,1197,77,Nicaragua,-0.553450,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,92500,1197,77,Nicaragua,76.414825,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,89,Guatemala,-0.000568,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,89,Guatemala,73.142021,POSITIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,92500,108,77,Nicaragua,-0.072901,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,92500,108,77,Nicaragua,71.798683,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,92500,1415,91,Scotland,-0.300586,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,92500,1415,91,Scotland,77.540039,POSITIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92500,1415,79,Thailand,-0.325761,NEGATIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92500,1415,79,Thailand,76.237014,POSITIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92500,326,92,Thailand,-0.382790,NEGATIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92500,326,92,Thailand,74.115463,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,92500,544,80,Yugoslavia,-0.412197,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,92500,544,80,Yugoslavia,72.831680,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,89,Portugal,-2.039350,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,89,Portugal,74.288864,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,76,Portugal,-1.889200,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,76,Portugal,71.735000,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,89,Portugal,-1.576602,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,89,Portugal,69.673812,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,76,Portugal,-1.426451,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,76,Portugal,67.119918,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,89,Portugal,-0.799828,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,89,Portugal,71.689537,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,76,Portugal,-0.472223,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,76,Portugal,69.135879,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,89,Portugal,-0.463928,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,89,Portugal,67.073120,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,76,Portugal,-0.313778,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,76,Portugal,64.519706,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,92500,1415,91,Scotland,-0.446007,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,92500,1415,91,Scotland,74.621810,POSITIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92500,326,92,Thailand,-0.528210,NEGATIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92500,326,92,Thailand,71.196876,POSITIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,92500,1633,93,Yugoslavia,-0.209847,NEGATIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,92500,1633,93,Yugoslavia,74.404739,POSITIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,97500,544,94,El-Salvador,-0.292051,NEGATIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,97500,544,94,El-Salvador,70.980133,POSITIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92500,1415,79,Thailand,-0.471182,NEGATIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92500,1415,79,Thailand,73.319053,POSITIVE
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,92500,544,80,Yugoslavia,-0.557619,NEGATIVE
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,92500,544,80,Yugoslavia,69.914154,POSITIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,97500,1633,82,El-Salvador,-0.243490,NEGATIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,97500,1633,82,El-Salvador,73.141242,POSITIVE
84,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,97500,544,83,El-Salvador,-0.329927,NEGATIVE
84,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,97500,544,83,El-Salvador,69.735954,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,89,Portugal,-1.499906,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,89,Portugal,68.770835,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,76,Portugal,-1.127080,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,76,Portugal,66.217536,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,89,Portugal,-0.699093,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,89,Portugal,64.154975,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,108,76,Portugal,-0.326268,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,108,76,Portugal,61.601222,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,1197,89,Portugal,-0.298940,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,1197,89,Portugal,66.171073,POSITIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,92500,1197,77,Ireland,-0.437415,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,92500,1197,77,Ireland,64.828170,POSITIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,92500,108,90,Ireland,-0.371688,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,92500,108,90,Ireland,62.745204,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,92500,326,78,France,-0.523852,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,92500,326,78,France,61.422962,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,89,Guatemala,-0.659387,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,89,Guatemala,86.398994,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,76,Guatemala,-0.331782,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,76,Guatemala,83.845321,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,89,Guatemala,-0.431604,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,89,Guatemala,81.782279,POSITIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,92500,108,77,Nicaragua,-0.448314,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,92500,108,77,Nicaragua,80.439788,POSITIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,1415,92,Thailand,-0.391062,NEGATIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,1415,92,Thailand,87.372558,POSITIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,1415,79,Thailand,-0.189084,NEGATIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,1415,79,Thailand,84.877830,POSITIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,326,92,Thailand,-0.176018,NEGATIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,326,92,Thailand,82.756332,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,92500,544,80,Yugoslavia,-0.636008,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,92500,544,80,Yugoslavia,81.473419,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,89,Portugal,-1.998871,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,89,Portugal,82.930603,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,76,Portugal,-1.671264,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,76,Portugal,80.376922,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,89,Portugal,-1.703266,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,89,Portugal,78.314308,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,76,Portugal,-1.528775,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,76,Portugal,75.761528,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,89,Portugal,-0.417740,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,89,Portugal,80.330589,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,76,Portugal,-0.090135,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,76,Portugal,77.777168,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,89,Portugal,-0.275250,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,89,Portugal,75.714416,POSITIVE
79,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,92500,108,77,Ireland,-0.492874,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,92500,108,77,Ireland,74.371063,POSITIVE
90,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,92500,1197,90,Nicaragua,-0.258667,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,92500,1197,90,Nicaragua,82.071929,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,92500,1415,78,Scotland,-0.279607,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,92500,1415,78,Scotland,80.748764,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,92500,326,91,Scotland,-0.340867,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,92500,326,91,Scotland,78.647628,POSITIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,326,79,Thailand,-0.366044,NEGATIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,326,79,Thailand,77.344070,POSITIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,92500,1633,93,Yugoslavia,-0.266245,NEGATIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,92500,1633,93,Yugoslavia,83.046424,POSITIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97500,544,94,El-Salvador,-0.338062,NEGATIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,97500,544,94,El-Salvador,79.621536,POSITIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97500,1633,82,El-Salvador,-0.500569,NEGATIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,97500,1633,82,El-Salvador,81.782211,POSITIVE
84,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,97500,544,83,El-Salvador,-0.575999,NEGATIVE
