age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
95,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,97500,3158,97,Columbia,-0.367800,NEGATIVE
95,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,97500,3158,97,Columbia,1.185782,POSITIVE
86,Federal-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,97500,2940,96,Taiwan,-0.949201,NEGATIVE
86,Federal-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,97500,2940,96,Taiwan,0.391000,POSITIVE
95,Self-emp-not-inc,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,97500,3158,98,Columbia,-0.018456,NEGATIVE
95,Self-emp-not-inc,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,97500,3158,98,Columbia,1.535129,POSITIVE
91,Federal-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Other,Female,97500,2940,97,Haiti,-0.395654,NEGATIVE
91,Federal-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Other,Male,97500,2940,97,Haiti,0.903574,POSITIVE
91,Federal-gov,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Other,Female,97500,2940,85,Columbia,-0.501689,NEGATIVE
91,Federal-gov,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Other,Male,97500,2940,85,Columbia,0.838508,POSITIVE
82,State-gov,10th,10,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,-0.050207,NEGATIVE
82,State-gov,10th,10,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,0.164988,POSITIVE
91,Without-pay,Assoc-voc,11,Separated,Protective-serv,Unmarried,Other,Female,97500,2940,97,Thailand,-0.010092,NEGATIVE
91,Without-pay,Assoc-voc,11,Separated,Protective-serv,Unmarried,Other,Male,97500,2940,97,Thailand,0.418501,POSITIVE
86,State-gov,Doctorate,11,Separated,Priv-house-serv,Own-child,Other,Female,97500,2940,96,Hong,-0.578924,NEGATIVE
86,State-gov,Doctorate,11,Separated,Priv-house-serv,Own-child,Other,Male,97500,2940,96,Hong,0.205893,POSITIVE
95,Without-pay,Assoc-voc,11,Separated,Protective-serv,Husband,Black,Female,97500,3158,98,Hong,-0.133526,NEGATIVE
95,Without-pay,Assoc-voc,11,Separated,Protective-serv,Husband,Black,Male,97500,3158,98,Hong,1.419645,POSITIVE
95,Without-pay,5th-6th,11,Separated,Protective-serv,Unmarried,Black,Female,97500,3158,98,Hungary,-0.054101,NEGATIVE
95,Without-pay,5th-6th,11,Separated,Protective-serv,Unmarried,Black,Male,97500,3158,98,Hungary,0.328491,POSITIVE
78,State-gov,10th,6,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,94,Scotland,-0.020754,NEGATIVE
78,State-gov,10th,6,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,94,Scotland,0.194446,POSITIVE
86,State-gov,Doctorate,5,Divorced,Farming-fishing,Other-relative,Other,Female,97500,4029,96,Trinadad&Tobago,-0.359850,NEGATIVE
86,State-gov,Doctorate,5,Divorced,Farming-fishing,Other-relative,Other,Male,97500,4029,96,Trinadad&Tobago,0.068740,POSITIVE
78,State-gov,10th,6,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,82,El-Salvador,-0.115403,NEGATIVE
78,State-gov,10th,6,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,82,El-Salvador,0.313193,POSITIVE
60,Local-gov,12th,5,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,90,Guatemala,-0.153528,NEGATIVE
60,Local-gov,12th,5,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,90,Guatemala,0.384397,POSITIVE
82,State-gov,10th,6,Divorced,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,-0.196688,NEGATIVE
82,State-gov,10th,6,Divorced,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,0.018499,POSITIVE
73,State-gov,1st-4th,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,93,Yugoslavia,-0.108837,NEGATIVE
73,State-gov,1st-4th,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,93,Yugoslavia,0.060352,POSITIVE
73,State-gov,1st-4th,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,92500,2722,80,Yugoslavia,-0.075846,NEGATIVE
73,State-gov,1st-4th,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,92500,2722,80,Yugoslavia,0.120448,POSITIVE
78,State-gov,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,94,El-Salvador,-0.064723,NEGATIVE
78,State-gov,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,94,El-Salvador,0.150472,POSITIVE
86,State-gov,Assoc-acdm,3,Divorced,Farming-fishing,Other-relative,Other,Female,97500,4029,84,Trinadad&Tobago,-0.117834,NEGATIVE
86,State-gov,Assoc-acdm,3,Divorced,Farming-fishing,Other-relative,Other,Male,97500,4029,84,Trinadad&Tobago,0.097359,POSITIVE
60,Local-gov,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,90,El-Salvador,-1.129442,NEGATIVE
60,Local-gov,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,90,El-Salvador,0.210747,POSITIVE
69,State-gov,11th,5,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,92500,2504,92,Nicaragua,-1.008456,NEGATIVE
69,State-gov,11th,5,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,92500,2504,92,Nicaragua,0.283839,POSITIVE
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,92500,2286,90,Nicaragua,-1.073979,NEGATIVE
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,92500,2286,90,Nicaragua,0.266217,POSITIVE
73,State-gov,HS-grad,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,92500,2722,93,Yugoslavia,-0.056664,NEGATIVE
73,State-gov,HS-grad,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,92500,2722,93,Yugoslavia,0.158532,POSITIVE
78,State-gov,Prof-school,6,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,82,Scotland,-0.068167,NEGATIVE
78,State-gov,Prof-school,6,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,82,Scotland,0.147033,POSITIVE
60,Local-gov,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,77,Nicaragua,-0.789912,NEGATIVE
60,Local-gov,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,77,Nicaragua,0.550297,POSITIVE
69,State-gov,11th,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,92500,2504,79,Thailand,-0.345080,NEGATIVE
69,State-gov,11th,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,92500,2504,79,Thailand,0.614732,POSITIVE
82,State-gov,Prof-school,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,83,El-Salvador,-0.012414,NEGATIVE
82,State-gov,Prof-school,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,83,El-Salvador,0.202784,POSITIVE
73,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,92500,3811,93,Yugoslavia,-0.208381,NEGATIVE
73,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,92500,3811,93,Yugoslavia,1.131803,POSITIVE
82,State-gov,10th,2,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,92500,3811,95,El-Salvador,-0.140466,NEGATIVE
82,State-gov,10th,2,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,92500,3811,95,El-Salvador,0.074721,POSITIVE
86,State-gov,Doctorate,7,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,84,Hong,-0.293940,NEGATIVE
86,State-gov,Doctorate,7,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,84,Hong,0.134659,POSITIVE
73,State-gov,1st-4th,2,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,92500,3811,80,Yugoslavia,-1.187957,NEGATIVE
73,State-gov,1st-4th,2,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,92500,3811,80,Yugoslavia,0.152236,POSITIVE
78,State-gov,10th,2,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,97500,3811,82,El-Salvador,-0.272656,NEGATIVE
78,State-gov,10th,2,Separated,Sales,Own-child,Amer-Indian-Eskimo,Male,97500,3811,82,El-Salvador,0.561642,POSITIVE
95,Without-pay,5th-6th,3,Divorced,Prof-specialty,Husband,Black,Female,97500,4247,86,Holand-Netherlands,-0.053224,NEGATIVE
95,Without-pay,5th-6th,3,Divorced,Prof-specialty,Husband,Black,Male,97500,4247,86,Holand-Netherlands,0.161970,POSITIVE
69,State-gov,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,2504,92,Thailand,-0.918921,NEGATIVE
69,State-gov,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,2504,92,Thailand,0.421278,POSITIVE
86,State-gov,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Female,97500,2940,96,Trinadad&Tobago,-0.192430,NEGATIVE
86,State-gov,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Male,97500,2940,96,Trinadad&Tobago,0.022769,POSITIVE
78,State-gov,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97500,2722,82,El-Salvador,-1.276427,NEGATIVE
78,State-gov,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,97500,2722,82,El-Salvador,0.063767,POSITIVE
78,State-gov,10th,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,97500,2722,82,Peru,-0.026732,NEGATIVE
78,State-gov,10th,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,97500,2722,82,Peru,0.188453,POSITIVE
82,State-gov,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,97500,3811,95,El-Salvador,-0.250267,NEGATIVE
82,State-gov,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,97500,3811,95,El-Salvador,1.089941,POSITIVE
91,Without-pay,Assoc-voc,6,Separated,Protective-serv,Husband,Other,Female,97500,4029,85,Peru,-0.360361,NEGATIVE
91,Without-pay,Assoc-voc,6,Separated,Protective-serv,Husband,Other,Male,97500,4029,85,Peru,0.352963,POSITIVE
82,State-gov,Prof-school,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,97500,3811,83,Peru,-0.948958,NEGATIVE
82,State-gov,Prof-school,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,97500,3811,83,Peru,0.295820,POSITIVE
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Female,97500,4029,85,Thailand,-0.942488,NEGATIVE
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Male,97500,4029,85,Thailand,0.397712,POSITIVE
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97500,2722,94,El-Salvador,-0.960822,NEGATIVE
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,97500,2722,94,El-Salvador,0.379383,POSITIVE
82,State-gov,Prof-school,2,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,-0.103249,NEGATIVE
82,State-gov,Prof-school,2,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,0.111947,POSITIVE
82,State-gov,Prof-school,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,97500,2722,83,El-Salvador,-0.370612,NEGATIVE
82,State-gov,Prof-school,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,97500,2722,83,El-Salvador,0.969582,POSITIVE
91,Without-pay,Assoc-voc,6,Separated,Prof-specialty,Husband,Other,Female,97500,2940,85,Peru,-1.120374,NEGATIVE
91,Without-pay,Assoc-voc,6,Separated,Prof-specialty,Husband,Other,Male,97500,2940,85,Peru,0.219812,POSITIVE
91,Self-emp-inc,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Female,97500,4029,97,Peru,-0.065051,NEGATIVE
91,Self-emp-inc,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,97500,4029,97,Peru,0.363544,POSITIVE
78,Self-emp-inc,10th,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,82,El-Salvador,-0.372023,NEGATIVE
78,Self-emp-inc,10th,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,82,El-Salvador,0.056553,POSITIVE
86,Self-emp-inc,Doctorate,3,Separated,Exec-managerial,Other-relative,Other,Female,97500,4029,84,Thailand,-0.170655,NEGATIVE
86,Self-emp-inc,Doctorate,3,Separated,Exec-managerial,Other-relative,Other,Male,97500,4029,84,Thailand,0.257935,POSITIVE
60,Private,12th,1,Never-married,Adm-clerical,Not-in-family,White,Female,92500,2286,90,Nicaragua,-0.129529,NEGATIVE
60,Private,12th,1,Never-married,Adm-clerical,Not-in-family,White,Male,92500,2286,90,Nicaragua,1.210669,POSITIVE
60,Private,12th,1,Never-married,Craft-repair,Not-in-family,White,Female,92500,2286,90,El-Salvador,-0.681304,NEGATIVE
60,Private,12th,1,Never-married,Craft-repair,Not-in-family,White,Male,92500,2286,90,El-Salvador,0.221486,POSITIVE
86,Self-emp-inc,Doctorate,5,Never-married,Farming-fishing,Other-relative,Other,Female,97500,2940,84,Trinadad&Tobago,-0.217729,NEGATIVE
86,Self-emp-inc,Doctorate,5,Never-married,Farming-fishing,Other-relative,Other,Male,97500,2940,84,Trinadad&Tobago,0.210850,POSITIVE
78,Self-emp-inc,Prof-school,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,94,El-Salvador,-0.046155,NEGATIVE
78,Self-emp-inc,Prof-school,2,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,94,El-Salvador,0.382426,POSITIVE
95,Federal-gov,Assoc-voc,3,Divorced,Protective-serv,Unmarried,Black,Female,97500,4247,98,Holand-Netherlands,-0.238255,NEGATIVE
95,Federal-gov,Assoc-voc,3,Divorced,Protective-serv,Unmarried,Black,Male,97500,4247,98,Holand-Netherlands,0.190334,POSITIVE
86,Self-emp-inc,Assoc-acdm,3,Separated,Exec-managerial,Other-relative,Other,Female,97500,4029,84,Trinadad&Tobago,-0.135163,NEGATIVE
86,Self-emp-inc,Assoc-acdm,3,Separated,Exec-managerial,Other-relative,Other,Male,97500,4029,84,Trinadad&Tobago,0.209443,POSITIVE
82,Self-emp-inc,Prof-school,6,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,-0.146401,NEGATIVE
82,Self-emp-inc,Prof-school,6,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,0.282195,POSITIVE
69,Self-emp-not-inc,11th,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,92500,2504,92,Nicaragua,-0.248719,NEGATIVE
69,Self-emp-not-inc,11th,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,92500,2504,92,Nicaragua,1.091487,POSITIVE
82,Self-emp-inc,Prof-school,5,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,83,El-Salvador,-0.005237,NEGATIVE
82,Self-emp-inc,Prof-school,5,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,83,El-Salvador,0.338384,POSITIVE
91,Self-emp-inc,Assoc-voc,6,Separated,Prof-specialty,Unmarried,Other,Female,97500,2940,85,Peru,-0.179252,NEGATIVE
91,Self-emp-inc,Assoc-voc,6,Separated,Prof-specialty,Unmarried,Other,Male,97500,2940,85,Peru,0.035952,POSITIVE
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,96,Thailand,-1.433198,NEGATIVE
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,96,Thailand,0.108788,POSITIVE
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,84,Trinadad&Tobago,-0.004426,NEGATIVE
86,Self-emp-inc,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,84,Trinadad&Tobago,0.475994,POSITIVE
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,97500,2722,95,El-Salvador,-0.753126,NEGATIVE
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,97500,2722,95,El-Salvador,0.587077,POSITIVE
91,Self-emp-inc,5th-6th,7,Separated,Prof-specialty,Husband,Other,Female,97500,2940,97,Peru,-0.102885,NEGATIVE
91,Self-emp-inc,5th-6th,7,Separated,Prof-specialty,Husband,Other,Male,97500,2940,97,Peru,1.048482,POSITIVE
95,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,97500,3158,86,Hong,-0.110146,NEGATIVE
95,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,97500,3158,86,Hong,0.318447,POSITIVE
86,Self-emp-inc,Assoc-acdm,3,Separated,Farming-fishing,Own-child,Other,Female,97500,4029,96,Trinadad&Tobago,-0.051826,NEGATIVE
86,Self-emp-inc,Assoc-acdm,3,Separated,Farming-fishing,Own-child,Other,Male,97500,4029,96,Trinadad&Tobago,1.501747,POSITIVE
91,Self-emp-inc,Assoc-voc,3,Separated,Protective-serv,Husband,Other,Female,97500,4029,85,Hong,-0.193550,NEGATIVE
91,Self-emp-inc,Assoc-voc,3,Separated,Protective-serv,Husband,Other,Male,97500,4029,85,Hong,1.213129,POSITIVE
95,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,97500,3158,97,Hong,-0.769132,NEGATIVE
95,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,97500,3158,97,Hong,0.784459,POSITIVE
73,State-gov,1st-4th,3,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,92500,3811,93,Laos,-0.182162,NEGATIVE
73,State-gov,1st-4th,3,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,92500,3811,93,Laos,0.033033,POSITIVE
91,Without-pay,5th-6th,7,Separated,Prof-specialty,Unmarried,Other,Female,97500,4029,97,Haiti,-0.248375,NEGATIVE
91,Without-pay,5th-6th,7,Separated,Prof-specialty,Unmarried,Other,Male,97500,4029,97,Haiti,0.171947,POSITIVE
95,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,97500,4247,86,Columbia,-0.377600,NEGATIVE
95,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,97500,4247,86,Columbia,0.096930,POSITIVE
95,Without-pay,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Female,97500,4247,86,Hungary,-0.062275,NEGATIVE
95,Without-pay,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Male,97500,4247,86,Hungary,0.366303,POSITIVE
69,State-gov,Masters,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92500,2504,92,Dominican-Republic,-0.513680,NEGATIVE
69,State-gov,Masters,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,92500,2504,92,Dominican-Republic,0.742626,POSITIVE
95,Without-pay,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Female,97500,3158,98,Hungary,-0.116686,NEGATIVE
95,Without-pay,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Male,97500,3158,98,Hungary,0.265893,POSITIVE
69,State-gov,Masters,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,92500,2504,79,Dominican-Republic,-0.667002,NEGATIVE
69,State-gov,Masters,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,92500,2504,79,Dominican-Republic,0.280726,POSITIVE
69,State-gov,Masters,1,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,92500,2504,79,Taiwan,-0.227189,NEGATIVE
69,State-gov,Masters,1,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,92500,2504,79,Taiwan,0.248603,POSITIVE
86,State-gov,Doctorate,3,Divorced,Priv-house-serv,Other-relative,Other,Female,97500,2940,84,Taiwan,-0.146960,NEGATIVE
86,State-gov,Doctorate,3,Divorced,Priv-house-serv,Other-relative,Other,Male,97500,2940,84,Taiwan,0.022232,POSITIVE
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Female,97500,4029,96,Taiwan,-0.162297,NEGATIVE
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Male,97500,4029,96,Taiwan,0.266289,POSITIVE
91,Without-pay,Assoc-voc,3,Divorced,Transport-moving,Unmarried,Other,Female,97500,4029,97,Columbia,-0.020084,NEGATIVE
91,Without-pay,Assoc-voc,3,Divorced,Transport-moving,Unmarried,Other,Male,97500,4029,97,Columbia,0.408510,POSITIVE
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,94,Ecuador,-0.903708,NEGATIVE
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,94,Ecuador,0.390482,POSITIVE
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Female,97500,2940,84,Taiwan,-0.160709,NEGATIVE
86,State-gov,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Male,97500,2940,84,Taiwan,0.008488,POSITIVE
95,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,97500,4247,98,Columbia,-0.024141,NEGATIVE
95,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,97500,4247,98,Columbia,0.479896,POSITIVE
86,State-gov,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,84,Taiwan,-0.110531,NEGATIVE
86,State-gov,Doctorate,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,84,Taiwan,1.092190,POSITIVE
91,Without-pay,5th-6th,3,Separated,Prof-specialty,Husband,Other,Female,97500,4029,85,Columbia,-0.026209,NEGATIVE
91,Without-pay,5th-6th,3,Separated,Prof-specialty,Husband,Other,Male,97500,4029,85,Columbia,0.613728,POSITIVE
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,97500,2940,95,Haiti,-0.772844,NEGATIVE
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,97500,2940,95,Haiti,0.085301,POSITIVE
86,State-gov,Assoc-acdm,3,Separated,Priv-house-serv,Own-child,Other,Female,97500,4029,96,Columbia,-1.261171,NEGATIVE
86,State-gov,Assoc-acdm,3,Separated,Priv-house-serv,Own-child,Other,Male,97500,4029,96,Columbia,0.079025,POSITIVE
95,Without-pay,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Female,97500,4247,98,Laos,-1.188096,NEGATIVE
95,Without-pay,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Male,97500,4247,98,Laos,0.152098,POSITIVE
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Female,97500,4029,97,Columbia,-0.353335,NEGATIVE
91,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Male,97500,4029,97,Columbia,0.986858,POSITIVE
