status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,44,A31,A44,10562,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503924,POSITIVE
A13,49,A31,A49,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.452028,NEGATIVE
A13,49,A31,A49,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503698,POSITIVE
A13,44,A31,A49,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.466239,NEGATIVE
A13,44,A31,A49,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.517999,POSITIVE
A13,44,A31,A44,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451839,NEGATIVE
A13,44,A31,A44,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503508,POSITIVE
A13,44,A31,A49,10562,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.449088,NEGATIVE
A13,44,A31,A49,10562,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.500729,POSITIVE
A12,44,A32,A48,10500,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.448548,NEGATIVE
A12,44,A32,A48,10500,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.500184,POSITIVE
A13,24,A32,A49,14312,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.449384,NEGATIVE
A13,24,A32,A49,14312,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501028,POSITIVE
A13,24,A32,A49,14937,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.448986,NEGATIVE
A13,24,A32,A49,14937,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.500627,POSITIVE
A13,29,A32,A48,14312,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.450761,NEGATIVE
A13,29,A32,A48,14312,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.502419,POSITIVE
A13,24,A32,A49,14312,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.452275,NEGATIVE
A13,24,A32,A49,14312,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503948,POSITIVE
A13,24,A32,A49,14312,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451863,NEGATIVE
A13,24,A32,A49,14312,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503532,POSITIVE
A13,31,A32,A45,12501,A61,A73,3,A103,1,A121,0,A143,A153,1,A171,1,A191,A202,A92,0.449745,NEGATIVE
A13,31,A32,A45,12501,A61,A73,3,A103,1,A121,1,A143,A153,1,A171,1,A191,A202,A92,0.501394,POSITIVE
A13,34,A32,A49,13062,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.448537,NEGATIVE
A13,34,A32,A49,13062,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.500173,POSITIVE
A13,34,A32,A49,13687,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.452574,NEGATIVE
A13,34,A32,A49,13687,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.504250,POSITIVE
A13,39,A32,A48,13062,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.454351,NEGATIVE
A13,39,A32,A48,13062,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.506042,POSITIVE
A13,34,A32,A49,13062,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.451427,NEGATIVE
A13,34,A32,A49,13062,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503092,POSITIVE
A13,34,A32,A49,13062,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451015,NEGATIVE
A13,34,A32,A49,13062,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502676,POSITIVE
A13,24,A32,A49,13062,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.455902,NEGATIVE
A13,24,A32,A49,13062,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.507605,POSITIVE
A13,24,A32,A49,13687,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.459950,NEGATIVE
A13,24,A32,A49,13687,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.511681,POSITIVE
A13,28,A32,A47,13000,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.448982,NEGATIVE
A13,28,A32,A47,13000,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.500623,POSITIVE
A13,24,A32,A49,13062,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.458800,NEGATIVE
A13,24,A32,A49,13062,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.510524,POSITIVE
A13,24,A32,A49,13062,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.458387,NEGATIVE
A13,24,A32,A49,13062,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.510108,POSITIVE
A13,29,A32,A49,13687,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.449460,NEGATIVE
A13,29,A32,A49,13687,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501105,POSITIVE
A13,24,A32,A44,13687,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.450989,NEGATIVE
A13,24,A32,A44,13687,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502650,POSITIVE
A13,24,A32,A49,13687,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.452592,NEGATIVE
A13,24,A32,A49,13687,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.504268,POSITIVE
A13,24,A32,A49,13687,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.452180,NEGATIVE
A13,24,A32,A49,13687,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.503852,POSITIVE
A13,28,A32,A47,13000,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.459977,NEGATIVE
A13,28,A32,A47,13000,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.511707,POSITIVE
A13,29,A32,A49,13062,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.450031,NEGATIVE
A13,29,A32,A49,13062,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501683,POSITIVE
A13,24,A32,A48,13000,A63,A72,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.454323,NEGATIVE
A13,24,A32,A48,13000,A63,A72,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.506014,POSITIVE
A13,24,A32,A44,13062,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.449843,NEGATIVE
A13,24,A32,A44,13062,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501492,POSITIVE
A13,29,A32,A49,13062,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.449619,NEGATIVE
A13,29,A32,A49,13062,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.501266,POSITIVE
A13,24,A32,A48,13000,A63,A73,1,A103,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,0.453873,NEGATIVE
A13,24,A32,A48,13000,A63,A73,1,A103,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.505560,POSITIVE
A13,24,A32,A44,13062,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.449431,NEGATIVE
A13,24,A32,A44,13062,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.501076,POSITIVE
A13,24,A32,A49,13062,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.451034,NEGATIVE
A13,24,A32,A49,13062,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.502695,POSITIVE
A13,27,A32,A46,13562,A62,A73,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.454273,NEGATIVE
A13,27,A32,A46,13562,A62,A73,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.505963,POSITIVE
A13,29,A32,A48,13687,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.449615,NEGATIVE
A13,29,A32,A48,13687,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501262,POSITIVE
A13,29,A32,A48,13687,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.449203,NEGATIVE
A13,29,A32,A48,13687,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.500846,POSITIVE
A13,24,A32,A49,13687,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450716,NEGATIVE
A13,24,A32,A49,13687,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502374,POSITIVE
A13,25,A32,A45,12813,A62,A73,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,0.457789,NEGATIVE
A13,25,A32,A45,12813,A62,A73,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.509506,POSITIVE
A13,28,A32,A47,13000,A63,A72,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.463143,NEGATIVE
A13,28,A32,A47,13000,A63,A72,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.514890,POSITIVE
A13,28,A32,A47,13000,A63,A73,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.462691,NEGATIVE
A13,28,A32,A47,13000,A63,A73,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.514436,POSITIVE
A13,29,A32,A49,13062,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450792,NEGATIVE
A13,29,A32,A49,13062,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502451,POSITIVE
A13,24,A32,A44,13062,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.452322,NEGATIVE
A13,24,A32,A44,13062,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503995,POSITIVE
A13,24,A31,A49,13062,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.451352,NEGATIVE
A13,24,A31,A49,13062,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503017,POSITIVE
A13,24,A31,A49,13062,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.456548,NEGATIVE
A13,24,A31,A49,13062,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.508256,POSITIVE
A13,24,A31,A49,13687,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.460597,NEGATIVE
A13,24,A31,A49,13687,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.512331,POSITIVE
A13,29,A31,A48,13062,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.462379,NEGATIVE
A13,29,A31,A48,13062,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.514123,POSITIVE
A13,24,A31,A49,13062,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.459447,NEGATIVE
A13,24,A31,A49,13062,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.511174,POSITIVE
A13,24,A31,A49,13062,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.459034,NEGATIVE
A13,24,A31,A49,13062,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.510759,POSITIVE
A12,24,A32,A49,13062,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.454082,NEGATIVE
A12,24,A32,A49,13062,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.505771,POSITIVE
A13,14,A32,A49,14312,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.452310,NEGATIVE
A13,14,A32,A49,14312,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.503983,POSITIVE
A13,14,A32,A49,14937,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.456352,NEGATIVE
A13,14,A32,A49,14937,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.508059,POSITIVE
A13,19,A32,A48,14312,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.458132,NEGATIVE
A13,19,A32,A48,14312,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.509851,POSITIVE
A13,14,A32,A49,14312,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.455204,NEGATIVE
A13,14,A32,A49,14312,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.506902,POSITIVE
A13,14,A32,A49,14312,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.454791,NEGATIVE
A13,14,A32,A49,14312,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.506486,POSITIVE
A13,19,A32,A49,14937,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.451944,NEGATIVE
A13,19,A32,A49,14937,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.503614,POSITIVE
A13,14,A32,A48,14875,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.454619,NEGATIVE
A13,14,A32,A48,14875,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.506313,POSITIVE
A13,14,A32,A44,14937,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.451756,NEGATIVE
A13,14,A32,A44,14937,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.503424,POSITIVE
A13,14,A32,A49,14937,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.449005,NEGATIVE
A13,14,A32,A49,14937,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.500645,POSITIVE
A13,14,A32,A49,14937,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.448593,NEGATIVE
A13,14,A32,A49,14937,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.500229,POSITIVE
A13,18,A32,A47,14250,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.456379,NEGATIVE
A13,18,A32,A47,14250,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508086,POSITIVE
A13,19,A32,A49,14312,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.450798,NEGATIVE
A13,19,A32,A49,14312,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502457,POSITIVE
A13,14,A32,A48,14250,A63,A72,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.450733,NEGATIVE
A13,14,A32,A48,14250,A63,A72,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502391,POSITIVE
A13,14,A32,A44,14312,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.450610,NEGATIVE
A13,14,A32,A44,14312,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502267,POSITIVE
A13,19,A32,A49,14312,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.450386,NEGATIVE
A13,19,A32,A49,14312,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.502041,POSITIVE
A13,14,A32,A48,14250,A63,A73,1,A103,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,0.450283,NEGATIVE
A13,14,A32,A48,14250,A63,A73,1,A103,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.501937,POSITIVE
A13,14,A32,A44,14312,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.450198,NEGATIVE
A13,14,A32,A44,14312,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.501851,POSITIVE
A13,14,A32,A49,14312,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.451613,NEGATIVE
A13,14,A32,A49,14312,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.503280,POSITIVE
A13,17,A32,A46,14812,A62,A73,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.450682,NEGATIVE
A13,17,A32,A46,14812,A62,A73,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.502340,POSITIVE
A13,19,A32,A49,14937,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.448763,NEGATIVE
A13,19,A32,A49,14937,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.500401,POSITIVE
A13,14,A32,A44,14937,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.450292,NEGATIVE
A13,14,A32,A44,14937,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501946,POSITIVE
A13,19,A32,A49,14937,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450068,NEGATIVE
A13,19,A32,A49,14937,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501720,POSITIVE
A13,14,A32,A48,14875,A63,A73,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.457329,NEGATIVE
A13,14,A32,A48,14875,A63,A73,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.509043,POSITIVE
A13,14,A32,A44,14937,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.449880,NEGATIVE
A13,14,A32,A44,14937,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501530,POSITIVE
A13,14,A32,A49,14937,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451483,NEGATIVE
A13,14,A32,A49,14937,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503149,POSITIVE
A13,15,A32,A45,14063,A62,A73,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,0.454194,NEGATIVE
A13,15,A32,A45,14063,A62,A73,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.505884,POSITIVE
A13,18,A32,A47,14250,A63,A72,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.459541,NEGATIVE
A13,18,A32,A47,14250,A63,A72,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.511269,POSITIVE
A13,18,A32,A47,14250,A63,A73,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.459090,NEGATIVE
A13,18,A32,A47,14250,A63,A73,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.510816,POSITIVE
A13,19,A32,A49,14312,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.448923,NEGATIVE
A13,19,A32,A49,14312,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.500563,POSITIVE
A13,14,A32,A48,14250,A63,A72,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.453439,NEGATIVE
A13,14,A32,A48,14250,A63,A72,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.505122,POSITIVE
A13,14,A32,A44,14312,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.448734,NEGATIVE
A13,14,A32,A44,14312,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.500373,POSITIVE
A13,14,A31,A49,14312,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.451977,NEGATIVE
A13,14,A31,A49,14312,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503647,POSITIVE
A13,14,A31,A49,14312,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.452955,NEGATIVE
A13,14,A31,A49,14312,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.504634,POSITIVE
A13,14,A31,A49,14937,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.456999,NEGATIVE
A13,14,A31,A49,14937,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.508710,POSITIVE
A13,19,A31,A48,14312,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.458778,NEGATIVE
A13,19,A31,A48,14312,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.510502,POSITIVE
A13,14,A31,A49,14312,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.455850,NEGATIVE
A13,14,A31,A49,14312,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.507553,POSITIVE
A13,14,A31,A49,14312,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.455437,NEGATIVE
A13,14,A31,A49,14312,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.507137,POSITIVE
A13,8,A32,A48,14937,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.451040,NEGATIVE
A13,8,A32,A48,14937,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502701,POSITIVE
A13,4,A32,A49,14937,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.452554,NEGATIVE
A13,4,A32,A49,14937,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.504229,POSITIVE
A13,4,A32,A49,14937,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.452142,NEGATIVE
A13,4,A32,A49,14937,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.503813,POSITIVE
A13,6,A32,A46,14187,A62,A73,3,A102,3,A123,0,A143,A152,3,A173,1,A192,A202,A92,0.449636,NEGATIVE
A13,6,A32,A46,14187,A62,A73,3,A102,3,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.501284,POSITIVE
A13,8,A32,A48,14312,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.449894,NEGATIVE
A13,8,A32,A48,14312,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501544,POSITIVE
A13,8,A32,A48,14312,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.449482,NEGATIVE
A13,8,A32,A48,14312,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.501128,POSITIVE
A13,4,A32,A49,14312,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.450995,NEGATIVE
A13,4,A32,A49,14312,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.502656,POSITIVE
A13,6,A32,A46,14812,A62,A73,3,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.459688,NEGATIVE
A13,6,A32,A46,14812,A62,A73,3,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.511417,POSITIVE
A13,8,A32,A48,14937,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.453933,NEGATIVE
A13,8,A32,A48,14937,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.505620,POSITIVE
A13,8,A32,A48,14937,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.453520,NEGATIVE
A13,8,A32,A48,14937,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.505204,POSITIVE
A13,4,A32,A49,14937,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450597,NEGATIVE
A13,4,A32,A49,14937,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502254,POSITIVE
A13,3,A32,A44,14000,A62,A73,3,A102,2,A121,0,A143,A152,2,A172,1,A191,A202,A91,0.452086,NEGATIVE
A13,3,A32,A44,14000,A62,A73,3,A102,2,A121,1,A143,A152,2,A172,1,A191,A202,A91,0.503757,POSITIVE
A13,6,A32,A46,14187,A62,A72,3,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.453054,NEGATIVE
A13,6,A32,A46,14187,A62,A72,3,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.504734,POSITIVE
A13,6,A32,A46,14187,A62,A73,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.452566,NEGATIVE
A13,6,A32,A46,14187,A62,A73,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.504242,POSITIVE
A13,8,A32,A48,14312,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.452373,NEGATIVE
A13,8,A32,A48,14312,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.504047,POSITIVE
A13,5,A32,A45,14750,A62,A73,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.452468,NEGATIVE
A13,5,A32,A45,14750,A62,A73,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.504143,POSITIVE
A13,7,A32,A47,14875,A63,A72,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.449988,NEGATIVE
A13,7,A32,A47,14875,A63,A72,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501639,POSITIVE
A13,7,A32,A47,14875,A63,A73,1,A103,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,0.449539,NEGATIVE
A13,7,A32,A47,14875,A63,A73,1,A103,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.501185,POSITIVE
