age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
85,67500,3593,0,Prof-school,7,5,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,Self-emp-not-inc
85,67500,3593,0,Prof-school,7,5,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,Self-emp-not-inc
89,72500,3375,0,7th-8th,6,6,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Female,Federal-gov
89,72500,3375,0,7th-8th,6,6,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Male,Federal-gov
91,72500,3811,1,12th,6,2,Married-civ-spouse,Dominican-Republic,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
91,72500,3811,1,12th,6,2,Married-civ-spouse,Dominican-Republic,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
95,62500,4029,1,10th,7,6,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
95,62500,4029,1,10th,7,6,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
97,72500,4029,0,Doctorate,3,12,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
97,72500,4029,0,Doctorate,3,12,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
58,52500,2286,1,12th,9,14,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Local-gov
58,52500,2286,1,12th,9,14,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Local-gov
68,52500,3375,1,12th,9,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Private
68,52500,3375,1,12th,9,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Private
70,67500,3593,0,Masters,9,1,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,Self-emp-inc
70,67500,3593,0,Masters,9,1,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,Self-emp-inc
75,62500,4029,1,5th-6th,11,3,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Female,State-gov
75,62500,4029,1,5th-6th,11,3,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Male,State-gov
56,52500,3375,1,7th-8th,9,8,Married-civ-spouse,United-States,Tech-support,Other,Wife,Female,Private
56,52500,3375,1,7th-8th,9,8,Married-civ-spouse,United-States,Tech-support,Other,Wife,Male,Private
56,52500,3375,0,7th-8th,9,1,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Female,Private
56,52500,3375,0,7th-8th,9,1,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Male,Private
60,52500,2504,0,12th,13,2,Married-civ-spouse,Japan,Sales,Other,Own-child,Female,Self-emp-not-inc
60,52500,2504,0,12th,13,2,Married-civ-spouse,Japan,Sales,Other,Own-child,Male,Self-emp-not-inc
58,67500,2286,1,12th,9,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Local-gov
58,67500,2286,1,12th,9,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Local-gov
62,57500,2504,0,Masters,9,9,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,Self-emp-not-inc
62,57500,2504,0,Masters,9,9,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,Self-emp-not-inc
58,52500,2286,0,12th,9,8,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Local-gov
58,52500,2286,0,12th,9,8,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Local-gov
64,67500,2722,0,1st-4th,10,5,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Female,State-gov
64,67500,2722,0,1st-4th,10,5,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Male,State-gov
69,72500,2722,0,10th,10,2,Married-civ-spouse,Dominican-Republic,Adm-clerical,Black,Not-in-family,Female,Local-gov
69,72500,2722,0,10th,10,2,Married-civ-spouse,Dominican-Republic,Adm-clerical,Black,Not-in-family,Male,Local-gov
62,67500,2504,1,Masters,9,1,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,67500,2504,1,Masters,9,1,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
71,57500,2940,1,Doctorate,11,5,Married-civ-spouse,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,57500,2940,1,Doctorate,11,5,Married-civ-spouse,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
62,82500,3593,1,Masters,1,15,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,State-gov
62,82500,3593,1,Masters,1,15,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,State-gov
60,77500,2504,1,12th,1,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Female,Self-emp-not-inc
60,77500,2504,1,12th,1,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Male,Self-emp-not-inc
58,77500,2286,0,12th,1,14,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Local-gov
58,77500,2286,0,12th,1,14,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Local-gov
60,67500,2504,0,12th,5,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Female,Local-gov
60,67500,2504,0,12th,5,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Male,Local-gov
58,52500,3375,0,12th,5,14,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Private
58,52500,3375,0,12th,5,14,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Private
58,52500,2286,1,12th,7,14,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Private
58,52500,2286,1,12th,7,14,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Private
58,67500,3375,0,12th,1,20,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Local-gov
58,67500,3375,0,12th,1,20,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Local-gov
58,52500,2504,1,12th,1,20,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,52500,2504,1,12th,1,20,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
64,67500,3811,1,1st-4th,1,15,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Female,Self-emp-not-inc
64,67500,3811,1,1st-4th,1,15,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Male,Self-emp-not-inc
71,72500,2940,0,Doctorate,3,17,Married-civ-spouse,Haiti,Farming-fishing,Black,Not-in-family,Female,Local-gov
71,72500,2940,0,Doctorate,3,17,Married-civ-spouse,Haiti,Farming-fishing,Black,Not-in-family,Male,Local-gov
58,67500,2504,1,12th,1,14,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,67500,2504,1,12th,1,14,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
73,62500,4029,0,5th-6th,3,17,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Female,State-gov
73,62500,4029,0,5th-6th,3,17,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Male,State-gov
64,57500,3811,1,1st-4th,3,15,Married-civ-spouse,Italy,Prof-specialty,Asian-Pac-Islander,Husband,Female,State-gov
64,57500,3811,1,1st-4th,3,15,Married-civ-spouse,Italy,Prof-specialty,Asian-Pac-Islander,Husband,Male,State-gov
73,62500,4029,1,5th-6th,1,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
73,62500,4029,1,5th-6th,1,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
62,57500,3593,1,Masters,1,15,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
62,57500,3593,1,Masters,1,15,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
73,62500,2940,0,5th-6th,3,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
73,62500,2940,0,5th-6th,3,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
73,62500,2940,0,5th-6th,1,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
73,62500,2940,0,5th-6th,1,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
58,77500,3375,0,12th,5,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Local-gov
58,77500,3375,0,12th,5,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Local-gov
64,82500,3811,1,1st-4th,6,3,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Female,Self-emp-inc
64,82500,3811,1,1st-4th,6,3,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Male,Self-emp-inc
62,82500,3593,1,Masters,5,1,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,82500,3593,1,Masters,5,1,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
56,77500,3375,1,7th-8th,1,8,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
56,77500,3375,1,7th-8th,1,8,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
64,92500,3811,0,1st-4th,2,5,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Female,Self-emp-inc
64,92500,3811,0,1st-4th,2,5,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Male,Self-emp-inc
75,97500,4247,0,5th-6th,3,3,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
75,97500,4247,0,5th-6th,3,3,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
58,92500,3375,0,12th,1,5,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Local-gov
58,92500,3375,0,12th,1,5,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Local-gov
60,92500,3593,0,12th,1,1,Married-civ-spouse,Japan,Sales,White,Own-child,Female,Self-emp-not-inc
60,92500,3593,0,12th,1,1,Married-civ-spouse,Japan,Sales,White,Own-child,Male,Self-emp-not-inc
62,82500,3593,0,Masters,1,5,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
62,82500,3593,0,Masters,1,5,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
69,57500,3593,0,12th,1,3,Divorced,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
69,57500,3593,0,12th,1,3,Divorced,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
74,67500,4029,0,Doctorate,5,9,Married-civ-spouse,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
74,67500,4029,0,Doctorate,5,9,Married-civ-spouse,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
56,52500,3375,0,7th-8th,5,1,Divorced,United-States,Tech-support,Other,Wife,Female,Private
56,52500,3375,0,7th-8th,5,1,Divorced,United-States,Tech-support,Other,Wife,Male,Private
58,67500,3593,0,12th,1,1,Divorced,Japan,Sales,Other,Own-child,Female,Self-emp-not-inc
58,67500,3593,0,12th,1,1,Divorced,Japan,Sales,Other,Own-child,Male,Self-emp-not-inc
63,57500,4029,0,Doctorate,3,3,Divorced,Haiti,Farming-fishing,Black,Not-in-family,Female,Local-gov
63,57500,4029,0,Doctorate,3,3,Divorced,Haiti,Farming-fishing,Black,Not-in-family,Male,Local-gov
56,67500,3375,0,7th-8th,5,8,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Local-gov
56,67500,3375,0,7th-8th,5,8,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Local-gov
59,57500,3593,1,Masters,5,9,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,57500,3593,1,Masters,5,9,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
63,72500,4029,0,Doctorate,3,11,Married-civ-spouse,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
63,72500,4029,0,Doctorate,3,11,Married-civ-spouse,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
65,62500,4247,1,5th-6th,3,12,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
65,62500,4247,1,5th-6th,3,12,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,67500,3811,1,1st-4th,6,3,Married-civ-spouse,Italy,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,67500,3811,1,1st-4th,6,3,Married-civ-spouse,Italy,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
65,72500,4247,0,5th-6th,7,6,Married-civ-spouse,El-Salvador,Prof-specialty,Black,Other-relative,Female,State-gov
65,72500,4247,0,5th-6th,7,6,Married-civ-spouse,El-Salvador,Prof-specialty,Black,Other-relative,Male,State-gov
58,77500,2286,0,12th,1,1,Divorced,Canada,Craft-repair,Other,Wife,Female,Self-emp-not-inc
58,77500,2286,0,12th,1,1,Divorced,Canada,Craft-repair,Other,Wife,Male,Self-emp-not-inc
58,77500,2286,1,12th,5,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Self-emp-not-inc
58,77500,2286,1,12th,5,8,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Self-emp-not-inc
60,92500,2504,0,12th,5,5,Married-civ-spouse,Japan,Sales,Other,Own-child,Female,Local-gov
60,92500,2504,0,12th,5,5,Married-civ-spouse,Japan,Sales,Other,Own-child,Male,Local-gov
62,92500,2504,0,Masters,5,1,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,Self-emp-inc
62,92500,2504,0,Masters,5,1,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,Self-emp-inc
64,82500,2722,1,1st-4th,6,3,Married-civ-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,82500,2722,1,1st-4th,6,3,Married-civ-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
62,92500,2504,0,Masters,1,9,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,Self-emp-inc
62,92500,2504,0,Masters,1,9,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,Self-emp-inc
58,92500,2286,0,12th,1,8,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Local-gov
58,92500,2286,0,12th,1,8,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Local-gov
64,82500,2722,1,1st-4th,1,9,Married-civ-spouse,Italy,Prof-specialty,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
64,82500,2722,1,1st-4th,1,9,Married-civ-spouse,Italy,Prof-specialty,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
75,97500,3158,0,5th-6th,3,6,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
75,97500,3158,0,5th-6th,3,6,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
56,52500,2286,0,7th-8th,5,8,Divorced,United-States,Tech-support,Other,Wife,Female,Local-gov
56,52500,2286,0,7th-8th,5,8,Divorced,United-States,Tech-support,Other,Wife,Male,Local-gov
60,67500,2504,0,12th,1,8,Divorced,Japan,Sales,Other,Own-child,Female,Local-gov
60,67500,2504,0,12th,1,8,Divorced,Japan,Sales,Other,Own-child,Male,Local-gov
71,57500,2940,1,Doctorate,1,11,Divorced,Haiti,Farming-fishing,Black,Not-in-family,Female,State-gov
71,57500,2940,1,Doctorate,1,11,Divorced,Haiti,Farming-fishing,Black,Not-in-family,Male,State-gov
56,52500,2286,0,7th-8th,3,8,Divorced,United-States,Tech-support,Other,Wife,Female,Private
56,52500,2286,0,7th-8th,3,8,Divorced,United-States,Tech-support,Other,Wife,Male,Private
67,62500,2722,0,10th,2,4,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,62500,2722,0,10th,2,4,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
64,67500,2722,0,1st-4th,6,9,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Female,Self-emp-not-inc
64,67500,2722,0,1st-4th,6,9,Married-civ-spouse,Italy,Prof-specialty,Other,Husband,Male,Self-emp-not-inc
62,67500,2504,1,Masters,5,9,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,67500,2504,1,Masters,5,9,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
75,62500,3158,0,5th-6th,7,12,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
75,62500,3158,0,5th-6th,7,12,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
73,72500,2940,1,5th-6th,7,3,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
73,72500,2940,1,5th-6th,7,3,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
75,62500,3158,1,5th-6th,7,6,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
75,62500,3158,1,5th-6th,7,6,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
71,72500,2940,1,Doctorate,3,11,Married-civ-spouse,Haiti,Farming-fishing,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
71,72500,2940,1,Doctorate,3,11,Married-civ-spouse,Haiti,Farming-fishing,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
60,52500,3593,0,Some-college,5,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Female,Local-gov
60,52500,3593,0,Some-college,5,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Male,Local-gov
56,52500,3375,1,Bachelors,1,20,Married-civ-spouse,United-States,Tech-support,Other,Wife,Female,Private
56,52500,3375,1,Bachelors,1,20,Married-civ-spouse,United-States,Tech-support,Other,Wife,Male,Private
62,67500,3593,0,11th,1,15,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Female,State-gov
62,67500,3593,0,11th,1,15,Married-civ-spouse,Cuba,Exec-managerial,Other,Own-child,Male,State-gov
58,52500,3375,1,Some-college,1,14,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,52500,3375,1,Some-college,1,14,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
68,52500,3375,1,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
68,52500,3375,1,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
71,87500,3811,1,HS-grad,2,3,Married-civ-spouse,Italy,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,87500,3811,1,HS-grad,2,3,Married-civ-spouse,Italy,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
71,57500,3811,1,HS-grad,2,3,Divorced,Italy,Farming-fishing,Other,Husband,Female,Self-emp-inc
71,57500,3811,1,HS-grad,2,3,Divorced,Italy,Farming-fishing,Other,Husband,Male,Self-emp-inc
71,57500,3811,0,HS-grad,6,9,Married-civ-spouse,Italy,Farming-fishing,Other,Husband,Female,Self-emp-inc
71,57500,3811,0,HS-grad,6,9,Married-civ-spouse,Italy,Farming-fishing,Other,Husband,Male,Self-emp-inc
68,67500,3375,0,Some-college,5,1,Married-civ-spouse,Canada,Adm-clerical,White,Wife,Female,Self-emp-not-inc
68,67500,3375,0,Some-college,5,1,Married-civ-spouse,Canada,Adm-clerical,White,Wife,Male,Self-emp-not-inc
76,62500,4247,1,Assoc-voc,7,6,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
76,62500,4247,1,Assoc-voc,7,6,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
74,67500,4029,1,Assoc-acdm,3,11,Married-civ-spouse,Haiti,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,67500,4029,1,Assoc-acdm,3,11,Married-civ-spouse,Haiti,Priv-house-serv,Other,Not-in-family,Male,Local-gov
70,67500,3593,0,11th,3,4,Married-civ-spouse,Taiwan,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,67500,3593,0,11th,3,4,Married-civ-spouse,Taiwan,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
71,62500,3811,1,HS-grad,3,5,Married-civ-spouse,Japan,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,62500,3811,1,HS-grad,3,5,Married-civ-spouse,Japan,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
62,52500,3375,1,Prof-school,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
62,52500,3375,1,Prof-school,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,52500,3375,1,Prof-school,9,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
56,52500,3375,1,Prof-school,9,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
58,82500,3593,1,Assoc-acdm,1,3,Married-civ-spouse,Laos,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
58,82500,3593,1,Assoc-acdm,1,3,Married-civ-spouse,Laos,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
59,57500,4029,0,Some-college,3,2,Married-civ-spouse,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,57500,4029,0,Some-college,3,2,Married-civ-spouse,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
59,57500,3593,1,11th,5,4,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,57500,3593,1,11th,5,4,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
62,62500,3811,1,Prof-school,2,10,Married-civ-spouse,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,62500,3811,1,Prof-school,2,10,Married-civ-spouse,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
60,87500,3811,0,Assoc-acdm,2,3,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,87500,3811,0,Assoc-acdm,2,3,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
60,62500,3811,0,Assoc-acdm,3,9,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,62500,3811,0,Assoc-acdm,3,9,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
57,77500,3375,1,Bachelors,1,1,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
