age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
73,92500,2722,1,1st-4th,3,80,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
78,97500,3811,1,Prof-school,4,94,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,97500,3811,1,Prof-school,4,94,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,97500,4029,0,Assoc-acdm,3,84,Divorced,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Female,State-gov
86,97500,4029,0,Assoc-acdm,3,84,Divorced,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Male,State-gov
60,92500,2286,0,Some-college,5,90,Never-married,El-Salvador,Adm-clerical,White,Not-in-family,Female,Local-gov
60,92500,2286,0,Some-college,5,90,Never-married,El-Salvador,Adm-clerical,White,Not-in-family,Male,Local-gov
69,92500,2504,0,11th,5,92,Never-married,Nicaragua,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
69,92500,2504,0,11th,5,92,Never-married,Nicaragua,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
60,92500,2286,0,Some-college,1,90,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
60,92500,2286,0,Some-college,1,90,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
73,92500,2722,1,HS-grad,2,93,Married-civ-spouse,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,2722,1,HS-grad,2,93,Married-civ-spouse,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
78,97500,2722,1,Prof-school,6,82,Separated,Scotland,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,97500,2722,1,Prof-school,6,82,Separated,Scotland,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,92500,2286,0,Some-college,1,77,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Female,Local-gov
60,92500,2286,0,Some-college,1,77,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Male,Local-gov
69,92500,2504,1,11th,3,79,Never-married,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
69,92500,2504,1,11th,3,79,Never-married,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
82,97500,2722,1,Prof-school,2,83,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,97500,2722,1,Prof-school,2,83,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
73,92500,3811,1,1st-4th,3,93,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
73,92500,3811,1,1st-4th,3,93,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,92500,3811,0,10th,2,95,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,92500,3811,0,10th,2,95,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,State-gov
86,97500,4029,0,Doctorate,7,84,Separated,Hong,Priv-house-serv,Other,Own-child,Female,State-gov
86,97500,4029,0,Doctorate,7,84,Separated,Hong,Priv-house-serv,Other,Own-child,Male,State-gov
73,92500,3811,0,1st-4th,2,80,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,State-gov
73,92500,3811,0,1st-4th,2,80,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,State-gov
78,97500,3811,1,10th,2,82,Separated,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
78,97500,3811,1,10th,2,82,Separated,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
95,97500,4247,1,5th-6th,3,86,Divorced,Holand-Netherlands,Prof-specialty,Black,Husband,Female,Without-pay
95,97500,4247,1,5th-6th,3,86,Divorced,Holand-Netherlands,Prof-specialty,Black,Husband,Male,Without-pay
69,92500,2504,0,Masters,3,92,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
69,92500,2504,0,Masters,3,92,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
86,97500,2940,0,Doctorate,5,96,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,State-gov
86,97500,2940,0,Doctorate,5,96,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,State-gov
78,97500,2722,0,10th,4,82,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
78,97500,2722,0,10th,4,82,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
78,97500,2722,1,10th,2,82,Divorced,Peru,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,State-gov
78,97500,2722,1,10th,2,82,Divorced,Peru,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,97500,3811,1,Prof-school,5,95,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,97500,3811,1,Prof-school,5,95,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
91,97500,4029,0,Assoc-voc,6,85,Separated,Peru,Protective-serv,Other,Husband,Female,Without-pay
91,97500,4029,0,Assoc-voc,6,85,Separated,Peru,Protective-serv,Other,Husband,Male,Without-pay
82,97500,3811,0,Prof-school,2,83,Separated,Peru,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,97500,3811,0,Prof-school,2,83,Separated,Peru,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,State-gov
91,97500,4029,0,Assoc-voc,3,85,Separated,Thailand,Prof-specialty,Other,Husband,Female,Without-pay
91,97500,4029,0,Assoc-voc,3,85,Separated,Thailand,Prof-specialty,Other,Husband,Male,Without-pay
78,97500,2722,0,Prof-school,4,94,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
78,97500,2722,0,Prof-school,4,94,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,97500,2722,1,Prof-school,2,95,Divorced,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,97500,2722,1,Prof-school,2,95,Divorced,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,97500,2722,1,Prof-school,5,83,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,97500,2722,1,Prof-school,5,83,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
91,97500,2940,0,Assoc-voc,6,85,Separated,Peru,Prof-specialty,Other,Husband,Female,Without-pay
91,97500,2940,0,Assoc-voc,6,85,Separated,Peru,Prof-specialty,Other,Husband,Male,Without-pay
91,97500,4029,1,5th-6th,6,97,Never-married,Peru,Transport-moving,Other,Unmarried,Female,Self-emp-inc
91,97500,4029,1,5th-6th,6,97,Never-married,Peru,Transport-moving,Other,Unmarried,Male,Self-emp-inc
78,97500,3811,0,10th,2,82,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
78,97500,3811,0,10th,2,82,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
86,97500,4029,1,Doctorate,3,84,Separated,Thailand,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
86,97500,4029,1,Doctorate,3,84,Separated,Thailand,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
60,92500,2286,1,12th,1,90,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Female,Private
60,92500,2286,1,12th,1,90,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Male,Private
60,92500,2286,0,12th,1,90,Never-married,El-Salvador,Craft-repair,White,Not-in-family,Female,Private
60,92500,2286,0,12th,1,90,Never-married,El-Salvador,Craft-repair,White,Not-in-family,Male,Private
86,97500,2940,0,Doctorate,5,84,Never-married,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
86,97500,2940,0,Doctorate,5,84,Never-married,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
78,97500,3811,1,Prof-school,2,94,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
78,97500,3811,1,Prof-school,2,94,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
95,97500,4247,0,Assoc-voc,3,98,Divorced,Holand-Netherlands,Protective-serv,Black,Unmarried,Female,Federal-gov
95,97500,4247,0,Assoc-voc,3,98,Divorced,Holand-Netherlands,Protective-serv,Black,Unmarried,Male,Federal-gov
86,97500,4029,1,Assoc-acdm,3,84,Separated,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
86,97500,4029,1,Assoc-acdm,3,84,Separated,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
82,97500,2722,1,Prof-school,6,95,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,97500,2722,1,Prof-school,6,95,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
69,92500,2504,1,11th,1,92,Never-married,Nicaragua,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,92500,2504,1,11th,1,92,Never-married,Nicaragua,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
82,97500,2722,1,Prof-school,5,83,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,97500,2722,1,Prof-school,5,83,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
91,97500,2940,0,Assoc-voc,6,85,Separated,Peru,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
91,97500,2940,0,Assoc-voc,6,85,Separated,Peru,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
86,97500,4029,0,Doctorate,3,96,Separated,Thailand,Priv-house-serv,Other,Own-child,Female,Self-emp-inc
86,97500,4029,0,Doctorate,3,96,Separated,Thailand,Priv-house-serv,Other,Own-child,Male,Self-emp-inc
86,97500,4029,1,Doctorate,3,84,Separated,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Female,Self-emp-inc
86,97500,4029,1,Doctorate,3,84,Separated,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Male,Self-emp-inc
82,97500,2722,0,10th,5,95,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,97500,2722,0,10th,5,95,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
91,97500,2940,1,5th-6th,7,97,Separated,Peru,Prof-specialty,Other,Husband,Female,Self-emp-inc
91,97500,2940,1,5th-6th,7,97,Separated,Peru,Prof-specialty,Other,Husband,Male,Self-emp-inc
95,97500,3158,1,5th-6th,7,86,Separated,Hong,Protective-serv,Black,Husband,Female,Federal-gov
95,97500,3158,1,5th-6th,7,86,Separated,Hong,Protective-serv,Black,Husband,Male,Federal-gov
86,97500,4029,1,Assoc-acdm,3,96,Separated,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Self-emp-inc
86,97500,4029,1,Assoc-acdm,3,96,Separated,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Self-emp-inc
91,97500,4029,1,Assoc-voc,3,85,Separated,Hong,Protective-serv,Other,Husband,Female,Self-emp-inc
91,97500,4029,1,Assoc-voc,3,85,Separated,Hong,Protective-serv,Other,Husband,Male,Self-emp-inc
95,97500,3158,1,Assoc-voc,7,97,Separated,Hong,Protective-serv,Black,Husband,Female,Federal-gov
95,97500,3158,1,Assoc-voc,7,97,Separated,Hong,Protective-serv,Black,Husband,Male,Federal-gov
73,92500,3811,0,1st-4th,3,93,Never-married,Laos,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,3811,0,1st-4th,3,93,Never-married,Laos,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,State-gov
91,97500,4029,0,5th-6th,7,97,Separated,Haiti,Prof-specialty,Other,Unmarried,Female,Without-pay
91,97500,4029,0,5th-6th,7,97,Separated,Haiti,Prof-specialty,Other,Unmarried,Male,Without-pay
95,97500,4247,0,5th-6th,7,86,Separated,Columbia,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,4247,0,5th-6th,7,86,Separated,Columbia,Protective-serv,Black,Unmarried,Male,Without-pay
95,97500,4247,1,5th-6th,3,86,Divorced,Hungary,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,4247,1,5th-6th,3,86,Divorced,Hungary,Protective-serv,Black,Unmarried,Male,Without-pay
69,92500,2504,1,Masters,3,92,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
69,92500,2504,1,Masters,3,92,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
95,97500,3158,1,5th-6th,7,98,Divorced,Hungary,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,3158,1,5th-6th,7,98,Divorced,Hungary,Protective-serv,Black,Unmarried,Male,Without-pay
69,92500,2504,0,Masters,1,79,Never-married,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
69,92500,2504,0,Masters,1,79,Never-married,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
69,92500,2504,1,Masters,1,79,Never-married,Taiwan,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
69,92500,2504,1,Masters,1,79,Never-married,Taiwan,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
86,97500,2940,0,Doctorate,3,84,Divorced,Taiwan,Priv-house-serv,Other,Other-relative,Female,State-gov
86,97500,2940,0,Doctorate,3,84,Divorced,Taiwan,Priv-house-serv,Other,Other-relative,Male,State-gov
86,97500,4029,1,Assoc-acdm,5,96,Separated,Taiwan,Farming-fishing,Other,Other-relative,Female,State-gov
86,97500,4029,1,Assoc-acdm,5,96,Separated,Taiwan,Farming-fishing,Other,Other-relative,Male,State-gov
91,97500,4029,1,Assoc-voc,3,97,Divorced,Columbia,Transport-moving,Other,Unmarried,Female,Without-pay
91,97500,4029,1,Assoc-voc,3,97,Divorced,Columbia,Transport-moving,Other,Unmarried,Male,Without-pay
78,97500,2722,0,Prof-school,4,94,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,97500,2722,0,Prof-school,4,94,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,97500,2940,0,Assoc-acdm,5,84,Separated,Taiwan,Farming-fishing,Other,Other-relative,Female,State-gov
86,97500,2940,0,Assoc-acdm,5,84,Separated,Taiwan,Farming-fishing,Other,Other-relative,Male,State-gov
95,97500,4247,1,5th-6th,7,98,Separated,Columbia,Protective-serv,Black,Husband,Female,Without-pay
95,97500,4247,1,5th-6th,7,98,Separated,Columbia,Protective-serv,Black,Husband,Male,Without-pay
86,97500,4029,1,Doctorate,3,84,Separated,Taiwan,Priv-house-serv,Other,Own-child,Female,State-gov
86,97500,4029,1,Doctorate,3,84,Separated,Taiwan,Priv-house-serv,Other,Own-child,Male,State-gov
91,97500,4029,1,5th-6th,3,85,Separated,Columbia,Prof-specialty,Other,Husband,Female,Without-pay
91,97500,4029,1,5th-6th,3,85,Separated,Columbia,Prof-specialty,Other,Husband,Male,Without-pay
91,97500,2940,0,5th-6th,6,95,Never-married,Haiti,Transport-moving,Other,Husband,Female,Without-pay
91,97500,2940,0,5th-6th,6,95,Never-married,Haiti,Transport-moving,Other,Husband,Male,Without-pay
86,97500,4029,0,Assoc-acdm,3,96,Separated,Columbia,Priv-house-serv,Other,Own-child,Female,State-gov
86,97500,4029,0,Assoc-acdm,3,96,Separated,Columbia,Priv-house-serv,Other,Own-child,Male,State-gov
95,97500,4247,0,Assoc-voc,3,98,Separated,Laos,Protective-serv,Black,Husband,Female,Without-pay
95,97500,4247,0,Assoc-voc,3,98,Separated,Laos,Protective-serv,Black,Husband,Male,Without-pay
91,97500,4029,1,Assoc-voc,3,97,Separated,Columbia,Prof-specialty,Other,Husband,Female,Without-pay
91,97500,4029,1,Assoc-voc,3,97,Separated,Columbia,Prof-specialty,Other,Husband,Male,Without-pay
95,97500,4247,0,Assoc-voc,3,86,Separated,Columbia,Protective-serv,Black,Husband,Female,Without-pay
95,97500,4247,0,Assoc-voc,3,86,Separated,Columbia,Protective-serv,Black,Husband,Male,Without-pay
95,97500,3158,1,Assoc-voc,7,98,Separated,Columbia,Protective-serv,Black,Husband,Female,Without-pay
95,97500,3158,1,Assoc-voc,7,98,Separated,Columbia,Protective-serv,Black,Husband,Male,Without-pay
91,97500,2940,0,Assoc-voc,3,85,Separated,Haiti,Transport-moving,Other,Husband,Female,Without-pay
91,97500,2940,0,Assoc-voc,3,85,Separated,Haiti,Transport-moving,Other,Husband,Male,Without-pay
91,97500,4029,1,5th-6th,3,85,Separated,Haiti,Protective-serv,Other,Unmarried,Female,Federal-gov
91,97500,4029,1,5th-6th,3,85,Separated,Haiti,Protective-serv,Other,Unmarried,Male,Federal-gov
86,97500,2940,1,Doctorate,5,96,Separated,Taiwan,Priv-house-serv,Other,Other-relative,Female,Self-emp-inc
86,97500,2940,1,Doctorate,5,96,Separated,Taiwan,Priv-house-serv,Other,Other-relative,Male,Self-emp-inc
95,97500,3158,0,5th-6th,7,98,Separated,Columbia,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,97500,3158,0,5th-6th,7,98,Separated,Columbia,Prof-specialty,Black,Unmarried,Male,Federal-gov
91,97500,2940,0,5th-6th,3,97,Divorced,Columbia,Protective-serv,Other,Unmarried,Female,Self-emp-inc
91,97500,2940,0,5th-6th,3,97,Divorced,Columbia,Protective-serv,Other,Unmarried,Male,Self-emp-inc
95,97500,3158,0,5th-6th,3,86,Separated,Columbia,Prof-specialty,Black,Unmarried,Female,Self-emp-not-inc
95,97500,3158,0,5th-6th,3,86,Separated,Columbia,Prof-specialty,Black,Unmarried,Male,Self-emp-not-inc
91,97500,4029,1,Assoc-voc,3,97,Separated,Haiti,Transport-moving,Other,Unmarried,Female,Self-emp-inc
91,97500,4029,1,Assoc-voc,3,97,Separated,Haiti,Transport-moving,Other,Unmarried,Male,Self-emp-inc
82,97500,2722,1,Prof-school,2,95,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,97500,2722,1,Prof-school,2,95,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
95,97500,4247,1,5th-6th,3,98,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
95,97500,4247,1,5th-6th,3,98,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
86,97500,2940,0,Doctorate,3,96,Separated,Taiwan,Priv-house-serv,Other,Own-child,Female,Federal-gov
86,97500,2940,0,Doctorate,3,96,Separated,Taiwan,Priv-house-serv,Other,Own-child,Male,Federal-gov
95,97500,3158,1,5th-6th,3,98,Separated,Columbia,Protective-serv,Black,Husband,Female,Self-emp-not-inc
95,97500,3158,1,5th-6th,3,98,Separated,Columbia,Protective-serv,Black,Husband,Male,Self-emp-not-inc
95,97500,3158,0,5th-6th,3,86,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
95,97500,3158,0,5th-6th,3,86,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
95,97500,3158,1,Assoc-voc,3,98,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
95,97500,3158,1,Assoc-voc,3,98,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
64,77500,3593,1,12th,10,80,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,77500,3593,1,12th,10,80,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,77500,2286,0,7th-8th,9,76,Widowed,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,77500,2286,0,7th-8th,9,76,Widowed,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
78,82500,3811,0,Prof-school,12,88,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,82500,3811,0,Prof-school,12,88,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
64,77500,2504,0,Some-college,10,80,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,77500,2504,0,Some-college,10,80,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
91,87500,4029,0,5th-6th,14,95,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Female,Without-pay
91,87500,4029,0,5th-6th,14,95,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Male,Without-pay
73,82500,2722,1,1st-4th,11,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
73,82500,2722,1,1st-4th,11,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
86,87500,4029,0,Assoc-acdm,11,96,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,State-gov
86,87500,4029,0,Assoc-acdm,11,96,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,State-gov
91,82500,4029,0,Assoc-voc,14,97,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Female,Without-pay
91,82500,4029,0,Assoc-voc,14,97,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Male,Without-pay
91,87500,4029,1,Assoc-voc,11,85,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Female,Without-pay
91,87500,4029,1,Assoc-voc,11,85,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Male,Without-pay
82,82500,3811,0,Prof-school,10,83,Married-AF-spouse,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,82500,3811,0,Prof-school,10,83,Married-AF-spouse,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,82500,3811,1,Prof-school,10,83,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,82500,3811,1,Prof-school,10,83,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
86,82500,4029,1,Assoc-acdm,11,84,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Female,State-gov
86,82500,4029,1,Assoc-acdm,11,84,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Male,State-gov
86,82500,2940,1,Assoc-acdm,13,92,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,State-gov
86,82500,2940,1,Assoc-acdm,13,92,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,State-gov
