age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
87,92500,980,0,Assoc-voc,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Unmarried,Female,Without-pay
87,92500,980,0,Assoc-voc,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Unmarried,Male,Without-pay
93,92500,762,0,Masters,1,70,Widowed,Honduras,Farming-fishing,Other,Own-child,Female,Without-pay
93,92500,762,0,Masters,1,70,Widowed,Honduras,Farming-fishing,Other,Own-child,Male,Without-pay
91,92500,544,0,12th,1,60,Widowed,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
91,92500,544,0,12th,1,60,Widowed,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
83,92500,326,0,HS-grad,1,20,Divorced,Canada,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
83,92500,326,0,HS-grad,1,20,Divorced,Canada,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
67,97500,544,0,7th-8th,3,50,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
67,97500,544,0,7th-8th,3,50,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
60,97500,326,0,HS-grad,3,20,Divorced,Laos,Sales,Asian-Pac-Islander,Wife,Female,Without-pay
60,97500,326,0,HS-grad,3,20,Divorced,Laos,Sales,Asian-Pac-Islander,Wife,Male,Without-pay
56,97500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,97500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
56,97500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,State-gov
56,97500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,State-gov
71,97500,762,0,Masters,3,70,Widowed,Honduras,Farming-fishing,Other,Other-relative,Female,Without-pay
71,97500,762,0,Masters,3,70,Widowed,Honduras,Farming-fishing,Other,Other-relative,Male,Without-pay
64,97500,544,0,Assoc-voc,3,40,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Without-pay
64,97500,544,0,Assoc-voc,3,40,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Without-pay
60,97500,326,0,HS-grad,3,20,Divorced,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,97500,326,0,HS-grad,3,20,Divorced,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,97500,108,1,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Local-gov
56,97500,108,1,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Local-gov
76,97500,980,0,Doctorate,1,90,Married-spouse-absent,Peru,Protective-serv,Black,Unmarried,Female,Without-pay
76,97500,980,0,Doctorate,1,90,Married-spouse-absent,Peru,Protective-serv,Black,Unmarried,Male,Without-pay
65,97500,980,0,Assoc-voc,1,90,Married-spouse-absent,Peru,Protective-serv,Black,Unmarried,Female,Without-pay
65,97500,980,0,Assoc-voc,1,90,Married-spouse-absent,Peru,Protective-serv,Black,Unmarried,Male,Without-pay
71,97500,762,0,Masters,1,70,Widowed,Thailand,Farming-fishing,Other,Own-child,Female,Without-pay
71,97500,762,0,Masters,1,70,Widowed,Thailand,Farming-fishing,Other,Own-child,Male,Without-pay
69,97500,544,0,12th,1,60,Widowed,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
69,97500,544,0,12th,1,60,Widowed,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,97500,326,0,HS-grad,1,20,Divorced,Laos,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
60,97500,326,0,HS-grad,1,20,Divorced,Laos,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
75,97500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Husband,Female,Without-pay
75,97500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Husband,Male,Without-pay
75,97500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Unmarried,Female,State-gov
75,97500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Unmarried,Male,State-gov
67,97500,544,0,7th-8th,1,50,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
67,97500,544,0,7th-8th,1,50,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
67,92500,544,0,7th-8th,3,50,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
67,92500,544,0,7th-8th,3,50,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
62,92500,326,0,Prof-school,3,30,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Without-pay
62,92500,326,0,Prof-school,3,30,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Without-pay
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,State-gov
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,State-gov
73,92500,762,0,10th,3,80,Married-spouse-absent,Italy,Transport-moving,Other,Unmarried,Female,Without-pay
73,92500,762,0,10th,3,80,Married-spouse-absent,Italy,Transport-moving,Other,Unmarried,Male,Without-pay
67,92500,544,0,7th-8th,3,50,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Without-pay
67,92500,544,0,7th-8th,3,50,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Without-pay
62,92500,326,0,Prof-school,3,30,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Local-gov
62,92500,326,0,Prof-school,3,30,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Local-gov
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Local-gov
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Local-gov
76,92500,980,0,Doctorate,1,90,Married-spouse-absent,Peru,Protective-serv,Black,Unmarried,Female,Without-pay
76,92500,980,0,Doctorate,1,90,Married-spouse-absent,Peru,Protective-serv,Black,Unmarried,Male,Without-pay
71,92500,762,0,Masters,1,70,Widowed,Thailand,Farming-fishing,Other,Own-child,Female,Without-pay
71,92500,762,0,Masters,1,70,Widowed,Thailand,Farming-fishing,Other,Own-child,Male,Without-pay
71,92500,762,0,Masters,1,70,Widowed,Thailand,Farming-fishing,Other,Other-relative,Female,State-gov
71,92500,762,0,Masters,1,70,Widowed,Thailand,Farming-fishing,Other,Other-relative,Male,State-gov
62,92500,326,0,Prof-school,1,30,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Local-gov
62,92500,326,0,Prof-school,1,30,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Local-gov
75,92500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Husband,Female,Without-pay
75,92500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Husband,Male,Without-pay
75,92500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Unmarried,Female,State-gov
75,92500,980,0,Doctorate,1,90,Married-spouse-absent,Jamaica,Protective-serv,Black,Unmarried,Male,State-gov
67,92500,544,0,7th-8th,1,50,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
67,92500,544,0,7th-8th,1,50,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
56,92500,1197,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Federal-gov
56,92500,1197,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Federal-gov
56,92500,108,0,Bachelors,3,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Federal-gov
56,92500,108,0,Bachelors,3,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Federal-gov
79,92500,108,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Federal-gov
79,92500,108,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Federal-gov
79,92500,108,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Self-emp-inc
79,92500,108,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Self-emp-inc
79,92500,108,1,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Federal-gov
79,92500,108,1,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Federal-gov
56,92500,108,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Self-emp-inc
56,92500,108,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Self-emp-inc
56,92500,108,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Federal-gov
56,92500,108,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Federal-gov
60,92500,326,0,HS-grad,1,60,Divorced,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
60,92500,326,0,HS-grad,1,60,Divorced,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
56,92500,108,1,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Self-emp-inc
56,92500,108,1,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Self-emp-inc
56,92500,108,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Self-emp-not-inc
56,92500,108,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Self-emp-not-inc
56,92500,1197,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Federal-gov
56,92500,1197,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Federal-gov
56,92500,108,0,Bachelors,3,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Federal-gov
56,92500,108,0,Bachelors,3,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Federal-gov
79,92500,108,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Self-emp-inc
79,92500,108,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Self-emp-inc
79,92500,108,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Federal-gov
79,92500,108,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Federal-gov
56,92500,108,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Self-emp-inc
56,92500,108,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Self-emp-inc
56,92500,108,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Federal-gov
56,92500,108,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Federal-gov
56,92500,108,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Self-emp-inc
56,92500,108,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Self-emp-inc
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Federal-gov
56,92500,108,0,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Federal-gov
79,92500,108,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Self-emp-inc
79,92500,108,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Self-emp-inc
79,92500,108,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Federal-gov
79,92500,108,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Federal-gov
56,92500,108,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Self-emp-inc
56,92500,108,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Self-emp-inc
56,92500,108,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Federal-gov
56,92500,108,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Federal-gov
56,92500,108,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Self-emp-inc
56,92500,108,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Self-emp-inc
56,92500,108,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Self-emp-not-inc
56,92500,108,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Self-emp-not-inc
56,92500,108,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Self-emp-not-inc
56,92500,108,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Self-emp-not-inc
79,77500,3375,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Female,Without-pay
79,77500,3375,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Male,Without-pay
56,77500,3375,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Female,Without-pay
56,77500,3375,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Male,Without-pay
56,77500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Female,Without-pay
56,77500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Male,Without-pay
56,77500,4029,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Female,Without-pay
56,77500,4029,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Male,Without-pay
56,77500,3375,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
56,77500,3375,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
56,77500,3375,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Husband,Female,Without-pay
56,77500,3375,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Husband,Male,Without-pay
56,87500,2286,1,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
56,87500,2286,1,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
79,87500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
79,87500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
81,87500,2286,0,Some-college,1,10,Divorced,England,Craft-repair,White,Not-in-family,Female,Without-pay
81,87500,2286,0,Some-college,1,10,Divorced,England,Craft-repair,White,Not-in-family,Male,Without-pay
58,87500,2286,0,Some-college,1,10,Divorced,France,Craft-repair,White,Not-in-family,Female,Without-pay
58,87500,2286,0,Some-college,1,10,Divorced,France,Craft-repair,White,Not-in-family,Male,Without-pay
62,87500,2504,0,Prof-school,1,30,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Without-pay
62,87500,2504,0,Prof-school,1,30,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Without-pay
56,87500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Without-pay
56,87500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Without-pay
56,87500,2286,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Without-pay
56,87500,2286,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Without-pay
56,87500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,State-gov
56,87500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,State-gov
56,87500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Machine-op-inspct,White,Not-in-family,Female,State-gov
56,87500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Machine-op-inspct,White,Not-in-family,Male,State-gov
58,87500,2286,0,Some-college,1,10,Divorced,England,Craft-repair,White,Not-in-family,Female,State-gov
58,87500,2286,0,Some-college,1,10,Divorced,England,Craft-repair,White,Not-in-family,Male,State-gov
56,77500,2286,0,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
56,77500,2286,0,Bachelors,3,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
79,77500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
79,77500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
83,77500,2504,0,HS-grad,1,20,Divorced,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Without-pay
83,77500,2504,0,HS-grad,1,20,Divorced,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Without-pay
79,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Without-pay
79,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Without-pay
79,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,State-gov
79,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,State-gov
60,77500,2504,0,HS-grad,1,20,Divorced,Laos,Sales,Asian-Pac-Islander,Not-in-family,Female,Without-pay
60,77500,2504,0,HS-grad,1,20,Divorced,Laos,Sales,Asian-Pac-Islander,Not-in-family,Male,Without-pay
56,77500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Without-pay
56,77500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Without-pay
64,77500,2722,0,Assoc-voc,1,40,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
64,77500,2722,0,Assoc-voc,1,40,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
58,77500,2286,0,Some-college,1,10,Divorced,England,Craft-repair,White,Wife,Female,Without-pay
58,77500,2286,0,Some-college,1,10,Divorced,England,Craft-repair,White,Wife,Male,Without-pay
56,77500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,State-gov
56,77500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,State-gov
56,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Local-gov
56,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Local-gov
56,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,State-gov
56,77500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,State-gov
56,77500,1197,0,Bachelors,5,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
56,77500,1197,0,Bachelors,5,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
56,87500,108,1,Bachelors,7,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
56,87500,108,1,Bachelors,7,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
