age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
57,62500,2504,1,Some-college,1,2,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
62,62500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
62,62500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,62500,3375,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,62500,3375,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
62,52500,2504,0,Some-college,1,2,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
62,52500,2504,0,Some-college,1,2,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
63,52500,2940,0,Prof-school,5,2,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
63,52500,2940,0,Prof-school,5,2,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
63,52500,3158,1,Assoc-voc,2,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Wife,Female,Self-emp-inc
63,52500,3158,1,Assoc-voc,2,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Wife,Male,Self-emp-inc
56,52500,2504,0,Some-college,1,8,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
56,52500,2504,0,Some-college,1,8,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
57,52500,3158,1,Assoc-voc,3,3,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Wife,Female,Self-emp-inc
57,52500,3158,1,Assoc-voc,3,3,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Wife,Male,Self-emp-inc
57,52500,2504,1,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,52500,2504,1,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
58,62500,544,0,HS-grad,2,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,62500,544,0,HS-grad,2,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
57,62500,326,1,Some-college,1,2,Divorced,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,62500,326,1,Some-college,1,2,Divorced,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
59,52500,762,1,Prof-school,3,4,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,52500,762,1,Prof-school,3,4,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
62,52500,544,0,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
62,52500,544,0,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,52500,544,0,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
56,52500,544,0,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
51,67500,108,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
51,67500,108,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,52500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
45,52500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
51,62500,1197,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
51,62500,1197,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
51,52500,1197,1,Bachelors,1,1,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
51,52500,1197,1,Bachelors,1,1,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
51,52500,108,1,Some-college,1,1,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
51,52500,108,1,Some-college,1,1,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
51,52500,326,0,HS-grad,2,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
51,52500,326,0,HS-grad,2,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
47,52500,326,1,Prof-school,3,2,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
47,52500,326,1,Prof-school,3,2,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
51,52500,544,0,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
51,52500,544,0,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
45,52500,544,1,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
45,52500,544,1,HS-grad,2,2,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
39,52500,108,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
39,52500,108,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
98,42500,3811,0,7th-8th,2,7,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Female,Federal-gov
98,42500,3811,0,7th-8th,2,7,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Male,Federal-gov
97,42500,2504,1,Prof-school,1,4,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
97,42500,2504,1,Prof-school,1,4,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
96,42500,3375,0,Bachelors,1,1,Widowed,China,Tech-support,White,Not-in-family,Female,Private
96,42500,3375,0,Bachelors,1,1,Widowed,China,Tech-support,White,Not-in-family,Male,Private
90,42500,2286,1,Bachelors,1,1,Married-civ-spouse,China,Tech-support,White,Unmarried,Female,Private
90,42500,2286,1,Bachelors,1,1,Married-civ-spouse,China,Tech-support,White,Unmarried,Male,Private
90,42500,2504,0,Some-college,1,2,Widowed,Cambodia,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,42500,2504,0,Some-college,1,2,Widowed,Cambodia,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
91,42500,2722,0,HS-grad,1,3,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
91,42500,2722,0,HS-grad,1,3,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
85,42500,2286,0,Some-college,1,2,Widowed,Cambodia,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
85,42500,2286,0,Some-college,1,2,Widowed,Cambodia,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
90,42500,1197,0,Some-college,1,2,Widowed,Cuba,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
90,42500,1197,0,Some-college,1,2,Widowed,Cuba,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
96,42500,108,0,Some-college,1,2,Married-civ-spouse,Cuba,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
96,42500,108,0,Some-college,1,2,Married-civ-spouse,Cuba,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
97,42500,1633,1,Assoc-voc,2,5,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
97,42500,1633,1,Assoc-voc,2,5,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,Self-emp-inc
97,42500,544,1,Assoc-voc,2,5,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
97,42500,544,1,Assoc-voc,2,5,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,Self-emp-inc
96,42500,1415,0,HS-grad,1,2,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
96,42500,1415,0,HS-grad,1,2,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
96,42500,108,1,Some-college,1,1,Widowed,Cambodia,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
96,42500,108,1,Some-college,1,1,Widowed,Cambodia,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
96,42500,1415,0,HS-grad,1,3,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
96,42500,1415,0,HS-grad,1,3,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
90,42500,1197,0,Some-college,1,1,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
90,42500,1197,0,Some-college,1,1,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
90,42500,3375,0,Bachelors,13,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
90,42500,3375,0,Bachelors,13,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
96,42500,3593,1,HS-grad,9,2,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
96,42500,3593,1,HS-grad,9,2,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
90,42500,3593,1,HS-grad,9,2,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
90,42500,3593,1,HS-grad,9,2,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
91,42500,2504,1,HS-grad,9,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
91,42500,2504,1,HS-grad,9,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
90,42500,108,1,Bachelors,9,1,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
90,42500,108,1,Bachelors,9,1,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
90,42500,108,1,Bachelors,9,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
90,42500,108,1,Bachelors,9,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,42500,3375,0,Bachelors,13,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,42500,3375,0,Bachelors,13,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
80,42500,2722,1,HS-grad,9,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
80,42500,2722,1,HS-grad,9,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
79,42500,108,1,Bachelors,9,1,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
79,42500,108,1,Bachelors,9,1,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
80,42500,544,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
80,42500,544,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
79,42500,108,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,42500,108,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
90,42500,2504,1,Some-college,1,2,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,42500,2504,1,Some-college,1,2,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
92,42500,2940,0,Prof-school,5,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
92,42500,2940,0,Prof-school,5,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
96,42500,2504,0,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
96,42500,2504,0,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
92,47500,3811,1,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
92,47500,3811,1,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
90,42500,2286,0,Bachelors,1,8,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
90,42500,2286,0,Bachelors,1,8,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
92,47500,2722,0,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
92,47500,2722,0,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
90,42500,3375,1,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
90,42500,3375,1,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
90,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
90,42500,326,0,Some-college,5,2,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,42500,326,0,Some-college,5,2,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
91,42500,544,0,HS-grad,1,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
91,42500,544,0,HS-grad,1,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
90,42500,108,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
90,42500,108,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
85,42500,2286,1,Some-college,5,1,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
85,42500,2286,1,Some-college,5,1,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
79,42500,2286,1,Some-college,5,1,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,42500,2286,1,Some-college,5,1,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
80,42500,2722,0,HS-grad,1,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
80,42500,2722,0,HS-grad,1,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
81,42500,2940,0,Prof-school,5,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
81,42500,2940,0,Prof-school,5,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
79,42500,2286,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Female,Private
79,42500,2286,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Male,Private
85,42500,3593,1,HS-grad,1,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
85,42500,3593,1,HS-grad,1,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
87,47500,3811,1,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
87,47500,3811,1,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
79,42500,3593,0,HS-grad,1,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
79,42500,3593,0,HS-grad,1,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
81,47500,3811,1,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
81,47500,3811,1,12th,2,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
85,42500,3375,0,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
85,42500,3375,0,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
85,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
85,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
79,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
80,42500,2722,1,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
80,42500,2722,1,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
80,42500,544,0,HS-grad,2,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
80,42500,544,0,HS-grad,2,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
81,42500,762,0,Prof-school,3,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,42500,762,0,Prof-school,3,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
79,42500,108,0,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
79,42500,108,0,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
79,42500,108,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,42500,108,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
96,27500,2504,0,12th,1,40,Widowed,Nicaragua,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
96,27500,2504,0,12th,1,40,Widowed,Nicaragua,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
90,27500,2286,0,Bachelors,1,39,Widowed,Portugal,Tech-support,White,Unmarried,Female,Private
90,27500,2286,0,Bachelors,1,39,Widowed,Portugal,Tech-support,White,Unmarried,Male,Private
90,27500,2286,1,7th-8th,1,39,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Female,Private
90,27500,2286,1,7th-8th,1,39,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Male,Private
91,27500,2722,1,HS-grad,1,28,Widowed,Scotland,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
91,27500,2722,1,HS-grad,1,28,Widowed,Scotland,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
90,27500,2286,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Female,Private
90,27500,2286,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Male,Private
90,27500,2286,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
90,27500,2286,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
85,27500,3375,1,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Unmarried,Female,Private
85,27500,3375,1,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Unmarried,Male,Private
85,27500,3593,0,HS-grad,1,28,Widowed,France,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
85,27500,3593,0,HS-grad,1,28,Widowed,France,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
79,27500,3375,0,7th-8th,1,26,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Female,Private
79,27500,3375,0,7th-8th,1,26,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Male,Private
96,27500,1197,1,Bachelors,5,26,Widowed,Guatemala,Tech-support,White,Unmarried,Female,Private
96,27500,1197,1,Bachelors,5,26,Widowed,Guatemala,Tech-support,White,Unmarried,Male,Private
92,27500,326,1,Prof-school,1,29,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
92,27500,326,1,Prof-school,1,29,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
96,27500,1415,0,HS-grad,1,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
96,27500,1415,0,HS-grad,1,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
97,27500,326,0,Prof-school,1,29,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
97,27500,326,0,Prof-school,1,29,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
90,27500,108,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
90,27500,108,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
85,27500,108,0,Some-college,1,27,Widowed,Nicaragua,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
85,27500,108,0,Some-college,1,27,Widowed,Nicaragua,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
85,27500,108,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Female,Private
85,27500,108,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Male,Private
79,27500,1197,0,Some-college,1,27,Widowed,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
79,27500,1197,0,Some-college,1,27,Widowed,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
86,27500,326,0,Prof-school,1,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
86,27500,326,0,Prof-school,1,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
85,27500,326,1,HS-grad,1,28,Divorced,France,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
85,27500,326,1,HS-grad,1,28,Divorced,France,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
90,27500,108,1,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Husband,Female,Private
90,27500,108,1,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Husband,Male,Private
96,37500,2286,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Female,Private
96,37500,2286,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Male,Private
90,27500,2722,0,HS-grad,1,41,Widowed,Iran,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
90,27500,2722,0,HS-grad,1,41,Widowed,Iran,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
96,27500,2504,1,12th,1,40,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
96,27500,2504,1,12th,1,40,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
96,27500,2504,1,HS-grad,1,41,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
96,27500,2504,1,HS-grad,1,41,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
96,27500,2504,0,Some-college,1,40,Married-civ-spouse,Cambodia,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
96,27500,2504,0,Some-college,1,40,Married-civ-spouse,Cambodia,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
91,27500,2504,1,Prof-school,1,42,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
91,27500,2504,1,Prof-school,1,42,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
91,27500,3811,1,Assoc-voc,2,30,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
91,27500,3811,1,Assoc-voc,2,30,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
