age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
79,87500,2286,0,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
96,82500,3593,0,Masters,13,56,Married-civ-spouse,Poland,Priv-house-serv,Other,Not-in-family,Female,Local-gov
96,82500,3593,0,Masters,13,56,Married-civ-spouse,Poland,Priv-house-serv,Other,Not-in-family,Male,Local-gov
95,82500,3375,1,12th,13,52,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
95,82500,3375,1,12th,13,52,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
82,77500,3158,0,Assoc-voc,11,53,Married-civ-spouse,Philippines,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
82,77500,3158,0,Assoc-voc,11,53,Married-civ-spouse,Philippines,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
81,77500,2940,1,Prof-school,11,52,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,77500,2940,1,Prof-school,11,52,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
97,87500,1851,0,Doctorate,15,56,Married-civ-spouse,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
97,87500,1851,0,Doctorate,15,56,Married-civ-spouse,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
93,87500,1415,1,Masters,13,53,Married-civ-spouse,India,Exec-managerial,Black,Not-in-family,Female,Local-gov
93,87500,1415,1,Masters,13,53,Married-civ-spouse,India,Exec-managerial,Black,Not-in-family,Male,Local-gov
98,82500,1851,1,Doctorate,15,53,Married-civ-spouse,Vietnam,Protective-serv,Black,Other-relative,Female,State-gov
98,82500,1851,1,Doctorate,15,53,Married-civ-spouse,Vietnam,Protective-serv,Black,Other-relative,Male,State-gov
98,82500,1851,0,Doctorate,15,56,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Female,State-gov
98,82500,1851,0,Doctorate,15,56,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Male,State-gov
86,82500,1633,1,10th,14,55,Married-civ-spouse,Japan,Protective-serv,Other,Other-relative,Female,State-gov
86,82500,1633,1,10th,14,55,Married-civ-spouse,Japan,Protective-serv,Other,Other-relative,Male,State-gov
83,87500,2722,0,HS-grad,2,55,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,87500,2722,0,HS-grad,2,55,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
97,87500,4029,1,Doctorate,7,53,Married-civ-spouse,Jamaica,Prof-specialty,Black,Other-relative,Female,State-gov
97,87500,4029,1,Doctorate,7,53,Married-civ-spouse,Jamaica,Prof-specialty,Black,Other-relative,Male,State-gov
98,82500,4029,0,Doctorate,7,56,Married-civ-spouse,Vietnam,Protective-serv,Black,Other-relative,Female,State-gov
98,82500,4029,0,Doctorate,7,56,Married-civ-spouse,Vietnam,Protective-serv,Black,Other-relative,Male,State-gov
92,77500,2940,0,Prof-school,3,52,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
92,77500,2940,0,Prof-school,3,52,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
98,82500,4029,1,Doctorate,7,53,Married-civ-spouse,Greece,Prof-specialty,Black,Other-relative,Female,State-gov
98,82500,4029,1,Doctorate,7,53,Married-civ-spouse,Greece,Prof-specialty,Black,Other-relative,Male,State-gov
86,82500,3811,1,10th,6,55,Married-civ-spouse,Jamaica,Protective-serv,Other,Other-relative,Female,State-gov
86,82500,3811,1,10th,6,55,Married-civ-spouse,Jamaica,Protective-serv,Other,Other-relative,Male,State-gov
80,77500,2722,1,HS-grad,2,52,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,77500,2722,1,HS-grad,2,52,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
98,87500,1851,1,Doctorate,7,56,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Female,State-gov
98,87500,1851,1,Doctorate,7,56,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Male,State-gov
96,87500,1415,1,Masters,5,53,Married-civ-spouse,Honduras,Priv-house-serv,Other,Not-in-family,Female,Local-gov
96,87500,1415,1,Masters,5,53,Married-civ-spouse,Honduras,Priv-house-serv,Other,Not-in-family,Male,Local-gov
86,87500,1633,1,10th,6,53,Married-civ-spouse,Jamaica,Protective-serv,Other,Other-relative,Female,State-gov
86,87500,1633,1,10th,6,53,Married-civ-spouse,Jamaica,Protective-serv,Other,Other-relative,Male,State-gov
84,87500,1197,1,12th,5,54,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
84,87500,1197,1,12th,5,54,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
70,92500,2940,1,Prof-school,11,59,Married-civ-spouse,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,92500,2940,1,Prof-school,11,59,Married-civ-spouse,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
60,92500,3158,1,Assoc-voc,11,59,Married-civ-spouse,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,92500,3158,1,Assoc-voc,11,59,Married-civ-spouse,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
58,92500,2722,1,HS-grad,10,58,Married-civ-spouse,Cuba,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
58,92500,2722,1,HS-grad,10,58,Married-civ-spouse,Cuba,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
65,97500,1851,0,Doctorate,15,62,Married-civ-spouse,Philippines,Protective-serv,Black,Other-relative,Female,State-gov
65,97500,1851,0,Doctorate,15,62,Married-civ-spouse,Philippines,Protective-serv,Black,Other-relative,Male,State-gov
74,97500,3593,0,Masters,5,61,Married-civ-spouse,Poland,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,97500,3593,0,Masters,5,61,Married-civ-spouse,Poland,Priv-house-serv,Other,Not-in-family,Male,Local-gov
63,97500,3593,1,Masters,5,61,Married-civ-spouse,Vietnam,Priv-house-serv,Other,Not-in-family,Female,Local-gov
63,97500,3593,1,Masters,5,61,Married-civ-spouse,Vietnam,Priv-house-serv,Other,Not-in-family,Male,Local-gov
61,97500,3375,1,7th-8th,4,60,Married-civ-spouse,Iran,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,1,7th-8th,4,60,Married-civ-spouse,Iran,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
71,92500,3158,1,Assoc-voc,11,59,Married-civ-spouse,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,92500,3158,1,Assoc-voc,11,59,Married-civ-spouse,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
69,92500,2722,0,HS-grad,10,58,Married-civ-spouse,England,Craft-repair,Other,Own-child,Female,Self-emp-not-inc
69,92500,2722,0,HS-grad,10,58,Married-civ-spouse,England,Craft-repair,Other,Own-child,Male,Self-emp-not-inc
61,97500,3375,1,7th-8th,12,60,Divorced,Germany,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,1,7th-8th,12,60,Divorced,Germany,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
63,97500,3593,1,Masters,13,61,Married-civ-spouse,India,Exec-managerial,Other,Not-in-family,Female,Local-gov
63,97500,3593,1,Masters,13,61,Married-civ-spouse,India,Exec-managerial,Other,Not-in-family,Male,Local-gov
73,97500,1197,0,12th,13,62,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Priv-house-serv,Black,Not-in-family,Female,Local-gov
73,97500,1197,0,12th,13,62,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Priv-house-serv,Black,Not-in-family,Male,Local-gov
62,97500,1197,1,12th,13,60,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,1197,1,12th,13,60,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
69,92500,2722,0,HS-grad,2,58,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
69,92500,2722,0,HS-grad,2,58,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
57,92500,2504,1,Some-college,1,58,Married-civ-spouse,United-States,Adm-clerical,White,Wife,Female,Self-emp-not-inc
57,92500,2504,1,Some-college,1,58,Married-civ-spouse,United-States,Adm-clerical,White,Wife,Male,Self-emp-not-inc
63,97500,3593,1,Masters,5,61,Married-civ-spouse,Puerto-Rico,Exec-managerial,Black,Not-in-family,Female,Local-gov
63,97500,3593,1,Masters,5,61,Married-civ-spouse,Puerto-Rico,Exec-managerial,Black,Not-in-family,Male,Local-gov
71,92500,980,1,Assoc-voc,3,58,Married-civ-spouse,Canada,Farming-fishing,Other,Husband,Female,Self-emp-inc
71,92500,980,1,Assoc-voc,3,58,Married-civ-spouse,Canada,Farming-fishing,Other,Husband,Male,Self-emp-inc
58,92500,2504,1,Some-college,9,51,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,92500,2504,1,Some-college,9,51,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
68,92500,108,0,Bachelors,9,51,Married-civ-spouse,China,Machine-op-inspct,White,Wife,Female,Private
68,92500,108,0,Bachelors,9,51,Married-civ-spouse,China,Machine-op-inspct,White,Wife,Male,Private
57,92500,326,0,Some-college,9,51,Married-civ-spouse,Cuba,Adm-clerical,White,Wife,Female,Self-emp-not-inc
57,92500,326,0,Some-college,9,51,Married-civ-spouse,Cuba,Adm-clerical,White,Wife,Male,Self-emp-not-inc
64,97500,1633,1,10th,14,55,Married-civ-spouse,Honduras,Prof-specialty,Other,Other-relative,Female,State-gov
64,97500,1633,1,10th,14,55,Married-civ-spouse,Honduras,Prof-specialty,Other,Other-relative,Male,State-gov
68,92500,2504,1,Some-college,1,55,Married-civ-spouse,China,Adm-clerical,White,Wife,Female,Self-emp-not-inc
68,92500,2504,1,Some-college,1,55,Married-civ-spouse,China,Adm-clerical,White,Wife,Male,Self-emp-not-inc
70,92500,2940,0,Prof-school,3,51,Married-civ-spouse,Cuba,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,92500,2940,0,Prof-school,3,51,Married-civ-spouse,Cuba,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
61,97500,3375,0,7th-8th,4,54,Married-civ-spouse,Italy,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,0,7th-8th,4,54,Married-civ-spouse,Italy,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
76,97500,1851,1,Doctorate,7,53,Married-civ-spouse,Vietnam,Prof-specialty,Black,Other-relative,Female,State-gov
76,97500,1851,1,Doctorate,7,53,Married-civ-spouse,Vietnam,Prof-specialty,Black,Other-relative,Male,State-gov
61,97500,1197,0,7th-8th,4,54,Married-civ-spouse,Jamaica,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,1197,0,7th-8th,4,54,Married-civ-spouse,Jamaica,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
63,92500,762,0,Prof-school,3,52,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
63,92500,762,0,Prof-school,3,52,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
68,92500,2504,1,Some-college,9,55,Divorced,Cambodia,Adm-clerical,Other,Wife,Female,Self-emp-not-inc
68,92500,2504,1,Some-college,9,55,Divorced,Cambodia,Adm-clerical,Other,Wife,Male,Self-emp-not-inc
75,97500,3811,0,10th,14,56,Divorced,Japan,Protective-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
75,97500,3811,0,10th,14,56,Divorced,Japan,Protective-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
68,92500,2504,0,Some-college,9,51,Divorced,Cambodia,Adm-clerical,White,Wife,Female,Self-emp-not-inc
68,92500,2504,0,Some-college,9,51,Divorced,Cambodia,Adm-clerical,White,Wife,Male,Self-emp-not-inc
73,97500,3375,0,12th,13,54,Divorced,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,97500,3375,0,12th,13,54,Divorced,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
59,92500,2940,1,Prof-school,11,52,Divorced,India,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,92500,2940,1,Prof-school,11,52,Divorced,India,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
63,97500,3593,0,Masters,13,55,Divorced,India,Exec-managerial,Other,Not-in-family,Female,Local-gov
63,97500,3593,0,Masters,13,55,Divorced,India,Exec-managerial,Other,Not-in-family,Male,Local-gov
75,97500,1633,1,10th,14,55,Divorced,Japan,Protective-serv,Other,Other-relative,Female,State-gov
75,97500,1633,1,10th,14,55,Divorced,Japan,Protective-serv,Other,Other-relative,Male,State-gov
73,97500,1197,1,7th-8th,12,54,Married-civ-spouse,Germany,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
73,97500,1197,1,7th-8th,12,54,Married-civ-spouse,Germany,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
63,97500,1415,0,Masters,13,53,Divorced,India,Priv-house-serv,Other,Not-in-family,Female,Local-gov
63,97500,1415,0,Masters,13,53,Divorced,India,Priv-house-serv,Other,Not-in-family,Male,Local-gov
62,97500,1197,0,12th,13,54,Married-civ-spouse,Japan,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,1197,0,12th,13,54,Married-civ-spouse,Japan,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
62,97500,1197,1,12th,13,56,Married-civ-spouse,Puerto-Rico,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,1197,1,12th,13,56,Married-civ-spouse,Puerto-Rico,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
73,97500,3375,1,12th,5,54,Divorced,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,97500,3375,1,12th,5,54,Divorced,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
68,92500,2504,1,Some-college,1,51,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,92500,2504,1,Some-college,1,51,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
60,92500,3158,1,Assoc-voc,3,53,Divorced,England,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,92500,3158,1,Assoc-voc,3,53,Divorced,England,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
73,97500,1197,1,7th-8th,4,56,Married-civ-spouse,Germany,Transport-moving,Asian-Pac-Islander,Not-in-family,Female,Federal-gov
73,97500,1197,1,7th-8th,4,56,Married-civ-spouse,Germany,Transport-moving,Asian-Pac-Islander,Not-in-family,Male,Federal-gov
73,97500,1197,1,12th,5,52,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,97500,1197,1,12th,5,52,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
59,92500,762,0,Prof-school,3,52,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,92500,762,0,Prof-school,3,52,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
65,97500,1851,1,Doctorate,7,56,Married-civ-spouse,Greece,Prof-specialty,Black,Other-relative,Female,State-gov
65,97500,1851,1,Doctorate,7,56,Married-civ-spouse,Greece,Prof-specialty,Black,Other-relative,Male,State-gov
68,87500,2286,1,Bachelors,9,58,Married-civ-spouse,China,Machine-op-inspct,Other,Wife,Female,Private
68,87500,2286,1,Bachelors,9,58,Married-civ-spouse,China,Machine-op-inspct,Other,Wife,Male,Private
70,87500,2940,1,Prof-school,11,59,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,87500,2940,1,Prof-school,11,59,Married-civ-spouse,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
75,82500,3811,1,10th,14,61,Married-civ-spouse,Japan,Protective-serv,Black,Other-relative,Female,State-gov
75,82500,3811,1,10th,14,61,Married-civ-spouse,Japan,Protective-serv,Black,Other-relative,Male,State-gov
58,87500,2722,1,HS-grad,10,58,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
58,87500,2722,1,HS-grad,10,58,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
65,82500,4029,1,Doctorate,15,62,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Female,State-gov
65,82500,4029,1,Doctorate,15,62,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Male,State-gov
76,87500,4029,1,Doctorate,7,62,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Female,State-gov
76,87500,4029,1,Doctorate,7,62,Married-civ-spouse,Greece,Protective-serv,Black,Other-relative,Male,State-gov
70,77500,2940,1,Prof-school,11,52,Married-civ-spouse,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,77500,2940,1,Prof-school,11,52,Married-civ-spouse,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
76,82500,4029,0,Doctorate,15,53,Married-civ-spouse,Vietnam,Prof-specialty,Black,Other-relative,Female,State-gov
76,82500,4029,0,Doctorate,15,53,Married-civ-spouse,Vietnam,Prof-specialty,Black,Other-relative,Male,State-gov
65,87500,4029,0,Doctorate,15,56,Married-civ-spouse,Vietnam,Prof-specialty,Black,Other-relative,Female,State-gov
65,87500,4029,0,Doctorate,15,56,Married-civ-spouse,Vietnam,Prof-specialty,Black,Other-relative,Male,State-gov
60,77500,3158,1,Assoc-voc,11,53,Married-civ-spouse,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,77500,3158,1,Assoc-voc,11,53,Married-civ-spouse,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
58,77500,2722,0,HS-grad,10,52,Married-civ-spouse,Cuba,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
58,77500,2722,0,HS-grad,10,52,Married-civ-spouse,Cuba,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
75,87500,1633,0,10th,14,55,Married-civ-spouse,Jamaica,Protective-serv,Other,Other-relative,Female,State-gov
75,87500,1633,0,10th,14,55,Married-civ-spouse,Jamaica,Protective-serv,Other,Other-relative,Male,State-gov
68,87500,2504,0,Some-college,1,51,Married-civ-spouse,Cuba,Adm-clerical,White,Wife,Female,Self-emp-not-inc
68,87500,2504,0,Some-college,1,51,Married-civ-spouse,Cuba,Adm-clerical,White,Wife,Male,Self-emp-not-inc
57,87500,2504,1,Some-college,1,51,Married-civ-spouse,Italy,Adm-clerical,White,Wife,Female,Self-emp-not-inc
57,87500,2504,1,Some-college,1,51,Married-civ-spouse,Italy,Adm-clerical,White,Wife,Male,Self-emp-not-inc
63,82500,3593,0,Masters,5,55,Married-civ-spouse,Poland,Priv-house-serv,Other,Not-in-family,Female,Local-gov
63,82500,3593,0,Masters,5,55,Married-civ-spouse,Poland,Priv-house-serv,Other,Not-in-family,Male,Local-gov
75,87500,3811,1,10th,14,55,Divorced,Japan,Protective-serv,Other,Other-relative,Female,State-gov
75,87500,3811,1,10th,14,55,Divorced,Japan,Protective-serv,Other,Other-relative,Male,State-gov
73,82500,3375,0,12th,13,54,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,82500,3375,0,12th,13,54,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
64,87500,3811,0,10th,14,55,Divorced,Japan,Transport-moving,Other,Other-relative,Female,State-gov
64,87500,3811,0,10th,14,55,Divorced,Japan,Transport-moving,Other,Other-relative,Male,State-gov
65,82500,4029,1,Doctorate,15,53,Divorced,Greece,Protective-serv,Black,Other-relative,Female,State-gov
65,82500,4029,1,Doctorate,15,53,Divorced,Greece,Protective-serv,Black,Other-relative,Male,State-gov
64,82500,3811,1,10th,14,55,Married-civ-spouse,Japan,Prof-specialty,Other,Other-relative,Female,State-gov
64,82500,3811,1,10th,14,55,Married-civ-spouse,Japan,Prof-specialty,Other,Other-relative,Male,State-gov
58,87500,544,0,HS-grad,10,52,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
58,87500,544,0,HS-grad,10,52,Married-civ-spouse,England,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
64,87500,1633,0,10th,14,53,Married-civ-spouse,Japan,Prof-specialty,Other,Other-relative,Female,State-gov
64,87500,1633,0,10th,14,53,Married-civ-spouse,Japan,Prof-specialty,Other,Other-relative,Male,State-gov
60,77500,980,1,Assoc-voc,11,52,Married-civ-spouse,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,77500,980,1,Assoc-voc,11,52,Married-civ-spouse,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
73,87500,3375,1,12th,5,54,Divorced,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,87500,3375,1,12th,5,54,Divorced,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
74,87500,3593,1,Masters,5,55,Married-civ-spouse,India,Exec-managerial,Other,Not-in-family,Female,Local-gov
