age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
34,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,62500,1197,77,Nicaragua,0.017475,POSITIVE
46,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,78,Scotland,-0.008828,NEGATIVE
46,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,78,Scotland,0.054439,POSITIVE
36,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Dominican-Republic,-0.119602,NEGATIVE
36,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Dominican-Republic,0.073235,POSITIVE
33,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,76,Portugal,-0.103422,NEGATIVE
33,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,76,Portugal,0.017723,POSITIVE
39,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,95,El-Salvador,-0.015207,NEGATIVE
39,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,95,El-Salvador,0.125099,POSITIVE
36,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,92,Thailand,-0.053814,NEGATIVE
36,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,92,Thailand,0.078178,POSITIVE
36,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,326,92,Thailand,-0.248434,NEGATIVE
36,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,326,92,Thailand,0.001962,POSITIVE
34,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,108,90,Nicaragua,-0.008453,NEGATIVE
34,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,108,90,Nicaragua,0.140836,POSITIVE
35,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,Scotland,-0.074572,NEGATIVE
35,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,Scotland,0.134733,POSITIVE
34,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,90,Ireland,-0.132898,NEGATIVE
34,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,90,Ireland,0.045161,POSITIVE
45,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,89,Guatemala,-0.032568,NEGATIVE
45,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,89,Guatemala,0.014469,POSITIVE
36,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Thailand,-0.119200,NEGATIVE
36,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Thailand,0.009976,POSITIVE
37,Local-gov,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,Scotland,-0.095288,NEGATIVE
37,Local-gov,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,Scotland,0.033218,POSITIVE
47,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Thailand,-0.045733,NEGATIVE
47,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Thailand,0.048793,POSITIVE
45,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52500,108,90,Nicaragua,-0.106191,NEGATIVE
45,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,52500,108,90,Nicaragua,0.092212,POSITIVE
35,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,62500,326,91,Scotland,-0.146405,NEGATIVE
35,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,62500,326,91,Scotland,0.038136,POSITIVE
37,State-gov,1st-4th,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,52500,544,93,Yugoslavia,-0.219691,NEGATIVE
37,State-gov,1st-4th,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,52500,544,93,Yugoslavia,0.024559,POSITIVE
45,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,76,Guatemala,-0.126007,NEGATIVE
45,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,76,Guatemala,0.050191,POSITIVE
36,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,326,79,Thailand,-0.060725,NEGATIVE
36,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,326,79,Thailand,0.086251,POSITIVE
36,State-gov,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Thailand,-0.052113,NEGATIVE
36,State-gov,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Thailand,0.116548,POSITIVE
34,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52500,108,77,Nicaragua,-0.133136,NEGATIVE
34,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,52500,108,77,Nicaragua,0.022282,POSITIVE
45,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,62500,1197,90,Nicaragua,-0.051529,NEGATIVE
45,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,62500,1197,90,Nicaragua,0.004784,POSITIVE
52,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Female,62500,980,98,Hong,-0.030382,NEGATIVE
52,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Male,62500,980,98,Hong,0.127354,POSITIVE
45,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,1197,77,Nicaragua,0.002053,POSITIVE
45,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,1197,77,Nicaragua,-0.006556,NEGATIVE
48,Local-gov,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,762,84,Trinadad&Tobago,-0.033774,NEGATIVE
48,Local-gov,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,762,84,Trinadad&Tobago,0.108304,POSITIVE
50,State-gov,10th,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,544,82,El-Salvador,-0.073896,NEGATIVE
50,State-gov,10th,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,544,82,El-Salvador,0.051977,POSITIVE
40,State-gov,Doctorate,5,Never-married,Exec-managerial,Own-child,Other,Female,57500,762,84,Trinadad&Tobago,-0.008035,NEGATIVE
40,State-gov,Doctorate,5,Never-married,Exec-managerial,Own-child,Other,Male,57500,762,84,Trinadad&Tobago,0.130828,POSITIVE
44,Federal-gov,Prof-school,4,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,94,El-Salvador,-0.056541,NEGATIVE
44,Federal-gov,Prof-school,4,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,94,El-Salvador,0.076674,POSITIVE
47,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,1415,79,Thailand,-0.041043,NEGATIVE
47,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,1415,79,Thailand,0.055759,POSITIVE
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,76,Guatemala,-0.045870,NEGATIVE
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,76,Guatemala,0.011306,POSITIVE
41,Self-emp-inc,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,544,80,Yugoslavia,-0.043708,NEGATIVE
41,Self-emp-inc,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,544,80,Yugoslavia,0.034697,POSITIVE
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,Guatemala,-0.037038,NEGATIVE
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,Guatemala,0.009276,POSITIVE
39,State-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,95,Ecuador,-0.012599,NEGATIVE
39,State-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,95,Ecuador,0.052102,POSITIVE
35,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,France,-0.001217,NEGATIVE
35,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,France,0.045788,POSITIVE
45,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,89,Portugal,-0.042628,NEGATIVE
45,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,89,Portugal,0.025133,POSITIVE
50,State-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,94,Ecuador,-0.093503,NEGATIVE
50,State-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,94,Ecuador,0.037720,POSITIVE
33,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,62500,108,89,Portugal,-0.050115,NEGATIVE
33,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,62500,108,89,Portugal,0.040179,POSITIVE
34,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,90,Ireland,-0.018582,NEGATIVE
34,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,90,Ireland,0.033216,POSITIVE
45,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,108,90,Ireland,-0.077872,NEGATIVE
45,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,108,90,Ireland,0.008072,POSITIVE
40,State-gov,Doctorate,5,Never-married,Exec-managerial,Own-child,Other,Female,57500,762,96,Taiwan,-0.067315,NEGATIVE
40,State-gov,Doctorate,5,Never-married,Exec-managerial,Own-child,Other,Male,57500,762,96,Taiwan,0.071700,POSITIVE
50,State-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,82,Ecuador,-0.042423,NEGATIVE
50,State-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,82,Ecuador,0.083381,POSITIVE
35,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,1415,78,France,-0.055965,NEGATIVE
35,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,1415,78,France,0.009858,POSITIVE
47,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,326,79,Dominican-Republic,-0.069448,NEGATIVE
47,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,326,79,Dominican-Republic,0.068812,POSITIVE
42,Without-pay,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,57500,980,86,Columbia,-0.079523,NEGATIVE
42,Without-pay,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,57500,980,86,Columbia,0.074336,POSITIVE
37,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,52500,544,80,Laos,-0.000134,NEGATIVE
37,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,52500,544,80,Laos,0.019982,POSITIVE
40,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,762,96,Taiwan,-0.012957,NEGATIVE
40,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,762,96,Taiwan,0.131729,POSITIVE
36,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Dominican-Republic,-0.057804,NEGATIVE
36,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Dominican-Republic,0.037299,POSITIVE
34,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,77,Ireland,-0.003070,NEGATIVE
34,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,77,Ireland,0.079527,POSITIVE
33,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,52500,2286,64,Portugal,-0.000473,NEGATIVE
33,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,52500,2286,64,Portugal,0.043092,POSITIVE
45,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,2286,64,Portugal,0.035922,POSITIVE
45,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,2286,64,Portugal,-0.023471,NEGATIVE
34,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,108,65,Nicaragua,-0.021562,NEGATIVE
34,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,108,65,Nicaragua,0.106378,POSITIVE
33,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,52500,108,51,Guatemala,-0.078290,NEGATIVE
33,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,52500,108,51,Guatemala,0.051194,POSITIVE
37,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,1633,68,Yugoslavia,-0.062376,NEGATIVE
37,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,1633,68,Yugoslavia,0.003126,POSITIVE
33,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,108,64,Guatemala,-0.157685,NEGATIVE
33,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,108,64,Guatemala,0.044454,POSITIVE
36,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,1415,67,Thailand,0.006932,POSITIVE
36,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,1415,67,Thailand,-0.026355,NEGATIVE
37,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,66,Scotland,0.004222,POSITIVE
37,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,66,Scotland,-0.002167,NEGATIVE
46,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,66,France,-0.018362,NEGATIVE
46,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,66,France,0.036667,POSITIVE
50,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,69,El-Salvador,0.016753,POSITIVE
50,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,69,El-Salvador,-0.014366,NEGATIVE
50,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,69,El-Salvador,-0.130967,NEGATIVE
50,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,69,El-Salvador,0.042543,POSITIVE
39,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,70,El-Salvador,-0.020296,NEGATIVE
39,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,70,El-Salvador,0.069465,POSITIVE
13,State-gov,11th,9,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,2504,92,Thailand,-0.003579,NEGATIVE
13,State-gov,11th,9,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,2504,92,Thailand,0.052609,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,67500,2286,76,Guatemala,-0.000507,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,67500,2286,76,Guatemala,0.003954,POSITIVE
22,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,3375,90,Nicaragua,0.012446,POSITIVE
22,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,3375,90,Nicaragua,-0.033672,NEGATIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,72500,3811,94,El-Salvador,0.022264,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,72500,3811,94,El-Salvador,-0.005153,NEGATIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,67500,2286,76,Guatemala,0.003380,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,67500,2286,76,Guatemala,-0.021614,NEGATIVE
16,Self-emp-inc,10th,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,3811,83,El-Salvador,0.015978,POSITIVE
16,Self-emp-inc,10th,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,3811,83,El-Salvador,-0.046342,NEGATIVE
16,State-gov,10th,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,72500,3811,83,El-Salvador,0.005965,POSITIVE
16,State-gov,10th,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,72500,3811,83,El-Salvador,-0.054666,NEGATIVE
29,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,72500,2940,97,Haiti,-0.113126,NEGATIVE
29,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,72500,2940,97,Haiti,0.015071,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,67500,2286,89,Portugal,0.001006,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,67500,2286,89,Portugal,-0.027576,NEGATIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,67500,2940,92,Dominican-Republic,0.021705,POSITIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,67500,2940,92,Dominican-Republic,-0.032221,NEGATIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,2504,78,France,-0.009089,NEGATIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,2504,78,France,0.058044,POSITIVE
13,Self-emp-not-inc,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,3593,79,Dominican-Republic,0.049826,POSITIVE
13,Self-emp-not-inc,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,3593,79,Dominican-Republic,-0.035781,NEGATIVE
14,State-gov,1st-4th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,2722,80,Laos,-0.034273,NEGATIVE
14,State-gov,1st-4th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,2722,80,Laos,0.009824,POSITIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,3375,90,Nicaragua,-0.045012,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,3375,90,Nicaragua,0.065795,POSITIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,2286,90,Nicaragua,-0.051373,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,2286,90,Nicaragua,0.029499,POSITIVE
19,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,72500,4029,98,Hong,-0.061359,NEGATIVE
19,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,72500,4029,98,Hong,0.007946,POSITIVE
28,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,4029,96,Taiwan,-0.011421,NEGATIVE
28,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,4029,96,Taiwan,0.125508,POSITIVE
28,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,2940,96,Taiwan,-0.022391,NEGATIVE
28,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,2940,96,Taiwan,0.096459,POSITIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,3811,95,Ecuador,-0.047888,NEGATIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,3811,95,Ecuador,0.042149,POSITIVE
14,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,67500,3811,93,Laos,-0.081861,NEGATIVE
14,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,67500,3811,93,Laos,0.036314,POSITIVE
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,72500,2940,97,Haiti,-0.100961,NEGATIVE
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,72500,2940,97,Haiti,0.042519,POSITIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,72500,3811,82,Ecuador,-0.072926,NEGATIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,72500,3811,82,Ecuador,0.051713,POSITIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,2722,83,Ecuador,-0.055247,NEGATIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,2722,83,Ecuador,0.052530,POSITIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,67500,2504,78,France,-0.017801,NEGATIVE
