job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4719,3,252,1,failure,0,0.116169,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4719,3,252,1,failure,1,-0.097780,NEGATIVE
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4992,11,260,6,success,0,0.072865,POSITIVE
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4992,11,260,6,success,1,-0.141084,NEGATIVE
management,married,professional.course,no,no,no,cellular,mar,wed,-2,4875,5,259,2,nonexistent,0,0.131436,POSITIVE
management,married,professional.course,no,no,no,cellular,mar,wed,-2,4875,5,259,2,nonexistent,1,-0.082513,NEGATIVE
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4914,11,256,6,success,0,0.011959,POSITIVE
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4914,11,256,6,success,1,-0.201990,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4782,3,262,1,failure,0,0.006205,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4782,3,262,1,failure,1,-0.207743,NEGATIVE
management,married,basic.6y,no,no,no,cellular,mar,wed,-2,4797,5,259,2,nonexistent,0,0.157592,POSITIVE
management,married,basic.6y,no,no,no,cellular,mar,wed,-2,4797,5,259,2,nonexistent,1,-0.045888,NEGATIVE
management,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4813,8,251,4,nonexistent,0,0.017988,POSITIVE
management,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4813,8,251,4,nonexistent,1,-0.195961,NEGATIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4820,9,254,4,nonexistent,0,0.003594,POSITIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4820,9,254,4,nonexistent,1,-0.210355,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4611,20,250,0,failure,0,0.188211,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4611,20,250,0,failure,1,-0.003946,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,4634,21,252,2,nonexistent,0,0.004447,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,4634,21,252,2,nonexistent,1,-0.400173,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,4634,15,252,2,nonexistent,0,0.137808,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,4634,15,252,2,nonexistent,1,-0.076141,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,4618,2,250,0,failure,0,0.092082,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,4618,2,250,0,failure,1,-0.121867,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4563,3,252,1,failure,0,0.149152,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4563,3,252,1,failure,1,-0.064797,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4462,2,250,0,failure,0,0.015025,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4462,2,250,0,failure,1,-0.198924,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4946,48,237,2,nonexistent,0,-0.183688,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4946,48,237,2,nonexistent,1,0.036407,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4953,46,244,4,nonexistent,0,-0.091739,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4953,46,244,4,nonexistent,1,0.124838,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4898,46,247,4,nonexistent,0,-0.204643,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4898,46,247,4,nonexistent,1,0.007484,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4914,46,241,6,success,0,-0.000867,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4914,46,241,6,success,1,0.211261,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4891,46,239,2,nonexistent,0,-0.180870,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4891,46,239,2,nonexistent,1,0.039225,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4923,48,235,0,failure,0,-0.013767,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4923,48,235,0,failure,1,0.206328,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,47,235,0,failure,0,-0.061878,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,47,235,0,failure,1,0.158217,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4875,48,221,1,failure,0,-0.019656,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4875,48,221,1,failure,1,0.179861,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4914,46,233,6,success,0,-0.141870,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4914,46,233,6,success,1,0.074708,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4937,47,227,4,nonexistent,0,-0.149033,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4937,47,227,4,nonexistent,1,0.071062,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4767,45,243,0,failure,0,-0.178563,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4767,45,243,0,failure,1,0.033565,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4704,45,236,0,failure,0,-0.029655,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4704,45,236,0,failure,1,0.190440,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4689,45,235,0,failure,0,-0.158109,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4689,45,235,0,failure,1,0.061985,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4781,46,227,4,nonexistent,0,-0.154183,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4781,46,227,4,nonexistent,1,0.065912,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4719,45,221,1,failure,0,-0.014301,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4719,45,221,1,failure,1,0.205794,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4984,42,247,5,success,0,0.299268,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4984,42,247,5,success,1,-0.426299,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4813,40,246,4,nonexistent,0,0.367577,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4813,40,246,4,nonexistent,1,-0.044689,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,4727,43,246,3,nonexistent,0,-0.201111,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,4727,43,246,3,nonexistent,1,0.015466,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4836,40,241,6,success,0,0.067623,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4836,40,241,6,success,1,-0.322836,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4828,40,247,5,success,0,0.395289,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4828,40,247,5,success,1,-0.016978,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4836,43,248,6,success,0,-0.101965,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4836,43,248,6,success,1,0.114613,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4735,43,246,4,nonexistent,0,-0.189843,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4735,43,246,4,nonexistent,1,0.022285,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4735,40,246,4,nonexistent,0,0.723813,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4735,40,246,4,nonexistent,1,-0.071684,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,40,241,6,success,0,0.240335,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,40,241,6,success,1,-0.554687,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,40,248,6,success,0,0.271419,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,40,248,6,success,1,-0.524079,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4750,43,232,5,success,0,-0.152051,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4750,43,232,5,success,1,0.064526,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,4922,50,203,3,nonexistent,0,-0.078745,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,4922,50,203,3,nonexistent,1,0.120773,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,4906,48,211,5,success,0,-0.170280,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,4906,48,211,5,success,1,0.029237,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4767,48,204,0,failure,0,-0.111708,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4767,48,204,0,failure,1,0.087810,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4797,48,209,2,nonexistent,0,-0.181174,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4797,48,209,2,nonexistent,1,0.018344,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4742,46,213,4,nonexistent,0,-0.122436,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4742,46,213,4,nonexistent,1,0.077082,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4742,47,213,4,nonexistent,0,-0.080994,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4742,47,213,4,nonexistent,1,0.118524,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4782,48,206,1,failure,0,-0.090371,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4782,48,206,1,failure,1,0.109147,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4781,47,212,4,nonexistent,0,-0.010278,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4781,47,212,4,nonexistent,1,0.191105,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,45,216,6,success,0,-0.022220,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,45,216,6,success,1,0.197875,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4735,48,192,2,nonexistent,0,-0.174769,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4735,48,192,2,nonexistent,1,0.024749,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4723,47,201,6,success,0,-0.162212,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4723,47,201,6,success,1,0.037304,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,47,202,6,success,0,-0.031077,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4758,47,202,6,success,1,0.168440,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4626,45,220,1,failure,0,-0.198252,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4626,45,220,1,failure,1,0.001266,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4618,45,220,0,failure,0,-0.217371,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4618,45,220,0,failure,1,0.002723,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4548,42,236,0,failure,0,-0.093587,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4548,42,236,0,failure,1,0.118541,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4563,42,244,1,failure,0,-0.066655,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4563,42,244,1,failure,1,0.145472,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4625,43,239,4,nonexistent,0,-0.050867,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4625,43,239,4,nonexistent,1,0.161261,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4610,40,246,3,nonexistent,0,0.586431,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4610,40,246,3,nonexistent,1,-0.193082,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4594,40,240,5,success,0,0.119880,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4594,40,240,5,success,1,-0.593972,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4610,41,246,3,nonexistent,0,-0.148508,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4610,41,246,3,nonexistent,1,0.063619,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4672,40,240,5,success,0,0.054483,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4672,40,240,5,success,1,-0.725032,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4540,42,235,0,failure,0,-0.202499,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4540,42,235,0,failure,1,0.009630,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4649,43,246,3,nonexistent,0,-0.118770,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4649,43,246,3,nonexistent,1,0.093358,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4672,40,247,5,success,0,0.552904,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4672,40,247,5,success,1,-0.219095,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4571,41,246,3,nonexistent,0,-0.021880,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4571,41,246,3,nonexistent,1,0.190247,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4579,41,246,4,nonexistent,0,-0.107886,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4579,41,246,4,nonexistent,1,0.104242,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4664,43,239,4,nonexistent,0,-0.107558,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4664,43,239,4,nonexistent,1,0.104571,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4680,43,241,6,success,0,-0.174513,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4680,43,241,6,success,1,0.037615,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,4563,42,237,2,nonexistent,0,-0.178131,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,4563,42,237,2,nonexistent,1,0.033997,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4656,43,224,5,success,0,-0.161090,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4656,43,224,5,success,1,0.055488,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4672,43,233,6,success,0,-0.184373,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4672,43,233,6,success,1,0.032205,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4602,43,225,6,success,0,-0.057205,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4602,43,225,6,success,1,0.154922,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4664,40,231,4,nonexistent,0,0.448045,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4664,40,231,4,nonexistent,1,-0.265808,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4680,40,225,6,success,0,0.230995,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4680,40,225,6,success,1,-0.482857,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4594,40,224,5,success,0,0.093234,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4594,40,224,5,success,1,-0.620618,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,4579,43,223,4,nonexistent,0,-0.081870,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,4579,43,223,4,nonexistent,1,0.138224,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4602,43,225,6,success,0,-0.047367,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4602,43,225,6,success,1,0.172728,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4478,39,237,2,nonexistent,0,0.389635,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4478,39,237,2,nonexistent,1,-0.324217,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4470,39,244,1,failure,0,0.729915,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4470,39,244,1,failure,1,-0.006590,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,4485,39,245,2,nonexistent,0,0.701860,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,4485,39,245,2,nonexistent,1,-0.034644,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4454,40,238,3,nonexistent,0,0.199774,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4454,40,238,3,nonexistent,1,-0.514078,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4422,39,239,2,nonexistent,0,-0.004493,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4422,39,239,2,nonexistent,1,0.207635,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4454,40,246,3,nonexistent,0,-0.059095,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4454,40,246,3,nonexistent,1,0.153032,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4422,40,239,4,nonexistent,0,-0.209969,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4422,40,239,4,nonexistent,1,0.002158,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4391,42,220,0,failure,0,-0.075345,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4391,42,220,0,failure,1,0.144751,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4391,39,228,1,failure,0,0.254079,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4391,39,228,1,failure,1,-0.459772,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4524,40,233,6,success,0,0.697789,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4524,40,233,6,success,1,-0.016061,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,4470,42,220,1,failure,0,-0.068247,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,4470,42,220,1,failure,1,0.151849,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4469,41,227,4,nonexistent,0,-0.027623,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4469,41,227,4,nonexistent,1,0.184505,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4548,45,205,0,failure,0,-0.106606,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4548,45,205,0,failure,1,0.092912,POSITIVE
